index,value
0,139.406
1,141.307
2,37.1356
3,101.878
4,34.8322
5,72.919
6,54.9911
7,27.7461
8,22.3104
9,211.735
10,143.505
11,158.423
12,219.495
13,43.9661
14,66.2585
15,225.242
16,14.9088
17,264.318
18,60.6814
19,104.94
20,247.382
21,141.743
22,251.086
23,48.2375
24,46.0145
25,54.6331
26,146.903
27,245.917
28,13.2761
29,23.675
30,32.2635
31,158.356
32,40.0691
33,46.0712
34,27.1921
35,62.302
36,47.3141
37,59.3715
38,14.209
39,42.2903
40,126.713
41,208.438
42,81.1235
43,238.726
44,133.946
45,233.843
46,168.113
47,62.8138
48,186.776
49,288.929
50,8.0329
51,151.134
52,71.1859
53,202.434
54,226.815
55,3.31618
56,48.6649
57,14.1076
