index,value
0,46.5451
1,80.5317
2,89.3214
3,91.2707
4,33.0394
5,103.83
6,19.3983
7,75.635
8,0
9,138.117
10,17.5484
11,120.748
12,92.7262
13,102.773
14,47.144
15,148.829
16,55.2253
17,5.6256
18,190.021
19,106.235
20,71.1383
21,36.5749
22,48.1005
23,11.0933
24,186.216
25,314.581
26,4.66398
27,17.8858
28,218.407
29,166.724
30,0.9285
31,127.59
32,31.7212
33,292.346
34,87.3169
35,370.567
36,111.875
37,282.66
38,244.215
39,104.473
40,96.6785
41,156.781
42,202.013
43,13.1968
44,148.191
45,96.4451
46,73.0171
47,182.549
48,277.5
49,238.509
50,7.73631
51,125.599
52,266.99
53,0.00276753
54,161.388
55,208.83
56,184.827
57,43.7275
