index,value
0,306.531
1,283.001
2,334.476
3,361.645
4,263.453
5,248.292
6,209.271
7,259.936
8,27.5532
9,143.736
10,40.4416
11,22.4853
12,120.909
13,122.927
14,28.712
15,18.8664
16,208.513
17,124.333
18,49.5269
19,0.0877422
20,43.28
21,33.8578
22,65.5508
23,150.939
24,148.758
25,27.8387
26,27.9261
27,118.412
28,157.985
29,168.625
30,54.8492
31,86.7392
32,70.6186
33,56.5201
34,90.604
35,22.8951
36,67.4607
37,52.9618
38,68.7954
39,1.31006
40,83.3787
41,155.699
42,92.5178
43,72.367
44,79.6627
45,137.554
46,150.62
47,110.516
48,29.3229
49,0.006364
50,86.0864
51,168.567
52,21.4932
53,69.3181
54,107.579
55,139.766
56,113.62
57,115.618
