index,value
0,222.223
1,196.891
2,229.067
3,232.536
4,240.714
5,338.417
6,201.97
7,219.248
8,0
9,118.451
10,25.961
11,112.617
12,45.5688
13,33.3527
14,46.0114
15,0
16,87.4306
17,85.4253
18,85.0071
19,93.2877
20,96.5116
21,59.292
22,52.1184
23,32.0812
24,17.3215
25,136.5
26,215.489
27,90.363
28,1.56816
29,24.7594
30,110.588
31,30.9599
32,165.556
33,0
34,5.93858
35,111.753
36,100.798
37,6.59773
38,88.6805
39,112.997
40,85.9603
41,41.985
42,80.4554
43,28.0168
44,70.049
45,11.082
46,106.128
47,124.29
48,94.7929
49,170.153
50,125.276
51,86.1153
52,16.82
53,143.385
54,33.1715
55,8.61363
56,28.2761
57,14.3649
