index,value
0,229.849
1,241.988
2,283.32
3,262.098
4,288.024
5,275.853
6,301.516
7,274.864
8,20.4067
9,62.4731
10,72.229
11,101.239
12,56.1543
13,56.9422
14,106.266
15,0
16,24.6652
17,1.06947
18,122.117
19,97.2648
20,48.463
21,7.82952
22,52.4928
23,87.9511
24,105.144
25,59.6251
26,84.2987
27,78.9009
28,83.5039
29,3.23442
30,125.67
31,45.1869
32,67.9592
33,124.697
34,12.101
35,7.35884
36,45.3226
37,130.672
38,94.5719
39,117.754
40,75.7934
41,84.9869
42,106.977
43,109.302
44,0.9
45,93.8098
46,93.5984
47,93.8127
48,2.20868
49,102.363
50,15.3954
51,87.5481
52,81.8588
53,93.7643
54,74.2651
55,14.7549
56,52.0168
57,6.69265
