index,value
0,337.391
1,418.547
2,287.668
3,316.423
4,298.91
5,204.299
6,265.281
7,322.946
8,95.4947
9,0
10,137.87
11,2.31735
12,64.5639
13,20.6123
14,41.0562
15,107.772
16,40.7631
17,47.0277
18,1.04863
19,60.9873
20,29.9828
21,96.7807
22,165.867
23,78.7942
24,37.5176
25,15.153
26,57.7618
27,7.64185
28,82.0495
29,6.71758
30,72.2665
31,41.6491
32,41.8192
33,157.383
34,53.4228
35,67.3059
36,86.4539
37,0
38,141.155
39,72.4751
40,1.74202
41,0.253968
42,9.66546
43,32.8969
44,69.9864
45,31.7026
46,122.939
47,91.6279
48,73.9299
49,70.2063
50,116.035
51,30.839
52,125.041
53,53.0013
54,28.8087
55,80.1378
56,35.7875
57,77.7422
