index,value
0,244.339
1,278.645
2,283.541
3,302.832
4,338.756
5,328.218
6,306.975
7,342.046
8,34.4477
9,87.3855
10,6.30502
11,151.586
12,0
13,0.760985
14,7.60375
15,130.635
16,90.6588
17,105.095
18,100.87
19,57.4203
20,68.4128
21,32.9483
22,64.9292
23,23.6901
24,0
25,104.217
26,118.884
27,49.2716
28,10.3721
29,90.044
30,39.2452
31,65.9017
32,53.1212
33,93.8553
34,42.1384
35,0
36,5.9819
37,64.8816
38,77.6793
39,47.7568
40,79.6418
41,61.1432
42,16.4745
43,30.2166
44,59.2083
45,69.9492
46,85.7877
47,119.151
48,125.606
49,0
50,52.8185
51,26.391
52,76.1399
53,48.8842
54,90.5774
55,0
56,23.9
57,38.0373
