index,value
0,59.0683
1,140.621
2,57.0872
3,56.4578
4,46.2876
5,149.735
6,107.412
7,47.9396
8,45.6549
9,27.2019
10,159.579
11,200.02
12,89.2828
13,167.028
14,13.4254
15,47.3596
16,191.105
17,37.8518
18,441.136
19,221.355
20,320.865
21,57.7787
22,111.161
23,173.183
24,222.72
25,0.0620331
26,137.736
27,0.153
28,56.4315
29,329.095
30,422.375
31,9.45778
32,300.714
33,123.475
34,127.429
35,21.812
36,73.5906
37,27.8691
38,123.652
39,70.4218
40,60.6762
41,0.450387
42,323.926
43,345.859
44,28.1958
45,44.1161
46,301.091
47,266.035
48,80.8128
49,88.996
50,250.049
51,60.3564
52,120.496
53,195.287
54,205.934
55,107.788
56,4.29903
57,142.144
