index,value
0,271.107
1,427.976
2,454.085
3,488.82
4,354.667
5,292.703
6,243.637
7,230.327
8,25.5597
9,46.6294
10,88.1586
11,44.0555
12,47.1991
13,107.059
14,28.1255
15,45.205
16,0
17,20.2772
18,81.7499
19,18.5728
20,36.442
21,0
22,44.6944
23,87.4213
24,60.2777
25,161.345
26,28.6243
27,24.8245
28,44.8079
29,33.6435
30,0
31,3.46677
32,130.016
33,90.1936
34,7.94467
35,5.98182
36,135.477
37,59.2047
38,15.7964
39,60.2754
40,103.419
41,30.4829
42,108.382
43,72.0642
44,41.2061
45,64.8937
46,120.936
47,189.759
48,36.4761
49,48.4296
50,22.6505
51,15.9924
52,2.39286
53,103.37
54,21.331
55,65.8608
56,52.8168
57,0.2
