3.045281530557929717e+00,3.029353529031726389e+00,3.051246264373052686e+00,3.055157625140080491e+00,3.054099440978245816e+00,3.038875257287013909e+00,3.039248917203504430e+00,3.048514045280186213e+00,3.027277048362047918e+00,3.030801708708272368e+00,3.036213114345583719e+00,3.031502415228921610e+00,3.033429684987013264e+00,3.035096273488428142e+00,3.033110331393450654e+00,3.014908255190571484e+00,3.026929254615057019e+00,3.013846343922293336e+00,3.018446088574602726e+00,3.049127377131659156e+00,3.027766368929723395e+00,3.027551109532800488e+00,3.036651095619746776e+00,3.038990461971671220e+00,3.042959471000669769e+00,3.071325772130348852e+00,3.042306875787387455e+00,3.055354323003159678e+00,3.040284356280524847e+00,3.041228334324682425e+00,3.040473210782731694e+00,3.024015165550582473e+00,3.077227545057236391e+00,3.016368856475236004e+00,3.046521712586232500e+00,3.061966177868206795e+00,3.022348640271005582e+00,3.024399339141203402e+00,3.049132439716414122e+00,3.032430155882426259e+00,3.005913335046030088e+00,3.005668100219983430e+00,3.023030965846812190e+00,3.034588820117826824e+00,3.042326055778675542e+00,3.030816025251436674e+00,3.016303695662361672e+00,3.058732017425995320e+00,3.033907931645724698e+00,3.015194058976248925e+00
3.042224757998428508e+00,3.030400454307688118e+00,3.045436602588548425e+00,3.024870547039706370e+00,3.023005628629416019e+00,3.022989146295678164e+00,3.039450727264318530e+00,3.037455492761952591e+00,3.036384100428091148e+00,3.025478741031691676e+00,3.043906438438924056e+00,3.050034075088392083e+00,3.028774655034679686e+00,3.025931318937276071e+00,3.039769535208508788e+00,3.046206361864287171e+00,3.044272129098508639e+00,3.027554704134680641e+00,3.019524575600159633e+00,3.049167906514803850e+00,3.047304130862873439e+00,3.035827538833186345e+00,3.046106475232692290e+00,3.039508516237609648e+00,3.038079292681788779e+00,3.053384580971168383e+00,3.035317437082238889e+00,3.033333394996115207e+00,3.035085606366399791e+00,3.063925637901875998e+00,3.040614018267146168e+00,3.033086924716720478e+00,3.024164712760886609e+00,3.031340799405660924e+00,3.026741619543958706e+00,3.053816366572186247e+00,3.032188883859233908e+00,3.038622268666673953e+00,3.040232667327547933e+00,3.054712358108633730e+00,3.026054143525800377e+00,3.058942786514530887e+00,3.024622709589535052e+00,3.033431828097227889e+00,3.048038818558584939e+00,3.027439869980397269e+00,3.029513648808223714e+00,3.022321136710930389e+00,3.054632787048297882e+00,3.018599034103335743e+00
2.994833003860275067e+00,3.047441724219440040e+00,3.031666649890207399e+00,3.040393529881059820e+00,3.037283962981601526e+00,3.030457948369104315e+00,3.020065088514520379e+00,3.055349909672825159e+00,2.996946287733413428e+00,3.025836278895267739e+00,3.048459690856493598e+00,3.015362279717146876e+00,3.038305026374285678e+00,3.029845439914019778e+00,3.023752184858929049e+00,3.044108918533251273e+00,3.005696127551021224e+00,3.025584118811124767e+00,3.042902577721982027e+00,3.029956486652055858e+00,3.020652816405489993e+00,3.028296460707071702e+00,3.022219674584174509e+00,3.040881166785853740e+00,3.049081861305737551e+00,3.053058680292558780e+00,3.027671366431743394e+00,3.036709959431938444e+00,3.032012439162896200e+00,3.012761245386205822e+00,3.046958202875510668e+00,3.032902133744458606e+00,3.013915660877377167e+00,3.044704539352875994e+00,3.010463274335492656e+00,3.037139779362695080e+00,3.018847124214327771e+00,3.041385961584394781e+00,3.051534938407244546e+00,3.006216905807860051e+00,3.029081132297984702e+00,3.035196711029856331e+00,3.045238323127788416e+00,3.025604048329233908e+00,3.029089546147094580e+00,3.023527787344560291e+00,3.030307662449276851e+00,3.024721357484804418e+00,3.048933944432028476e+00,3.016837354173954822e+00
3.003463250787681282e+00,2.970317653131465008e+00,3.031656617310727775e+00,3.064107372400232787e+00,2.991570192707633247e+00,3.036835181654895965e+00,3.012879997183355307e+00,3.027603099062393888e+00,3.022268590194072235e+00,3.039091273948960836e+00,3.004538634990772561e+00,3.037066426934520891e+00,3.027544256245536136e+00,3.055530147506095862e+00,3.026075268379748717e+00,3.012156815040137214e+00,3.028625089374664014e+00,3.031654029306906306e+00,3.009418027547915209e+00,3.009702193605109155e+00,3.043945358354563702e+00,3.051286207198040668e+00,3.022198395225598411e+00,2.984588207958240869e+00,3.006926903695788411e+00,3.058588462186267787e+00,3.023920023934126622e+00,3.010207994407132492e+00,3.032687948504825037e+00,3.018675850329247456e+00,3.045125126275835648e+00,3.022900391831635503e+00,3.009309869236103996e+00,3.035776747549553622e+00,3.050402294613344445e+00,3.035955305611941490e+00,3.018321445386393798e+00,3.019810611395058242e+00,3.017109682880923405e+00,3.031106226444647334e+00,3.007377166981435757e+00,3.020542419474812501e+00,3.046275887738211008e+00,3.050585911852220722e+00,3.022079464985913955e+00,3.041107075472332610e+00,3.016142227942801401e+00,3.006848838059463791e+00,3.027236685530636962e+00,3.034687306455463141e+00
3.039954212977383996e+00,2.996754320630891755e+00,3.032875630681425516e+00,2.990819551652625918e+00,3.018973853800665186e+00,3.008774441958156576e+00,2.998754211724462770e+00,2.987967691315385199e+00,3.020007241908544415e+00,3.018266047866080104e+00,3.038529992633239196e+00,2.988988919299170988e+00,3.024901575822647182e+00,3.033553700925583740e+00,2.994952239925390280e+00,3.028772893156479018e+00,3.000652841950082639e+00,3.006105032609824868e+00,3.007506895468460062e+00,3.040090964347888391e+00,3.040471252133428059e+00,3.040053312675029762e+00,3.019158475094291028e+00,3.014021408608061225e+00,3.011588749940446341e+00,3.024665235257055329e+00,3.004064740998610983e+00,3.006279553193618614e+00,2.987817271640835326e+00,2.993917822029533493e+00,3.036078684036485065e+00,3.022218739137875865e+00,3.023914799439386236e+00,3.008743451625000898e+00,3.015766312793775494e+00,2.977858795046902873e+00,3.008359145970604054e+00,2.987885690007969774e+00,3.008514576360496573e+00,2.984446429279635105e+00,3.017685335942179137e+00,3.004971018141814998e+00,3.011823196246525836e+00,3.001851445532852658e+00,2.992498190993547080e+00,3.021066047462523052e+00,2.997379334460559708e+00,3.012149722333247404e+00,3.022324742398732944e+00,3.009085311719886580e+00
3.013058669987398464e+00,2.976259192168576373e+00,2.986277031928858072e+00,3.000403645935441954e+00,3.006685677198398743e+00,3.013608952813529918e+00,2.995252543126438294e+00,2.984557836589902369e+00,3.020783566228844030e+00,2.990356140710121569e+00,2.985057255287290712e+00,2.997164179104196968e+00,3.009753871532706349e+00,2.989347341620903542e+00,3.006246358893389647e+00,2.997443978787465380e+00,2.992459715140234344e+00,2.983749462900942895e+00,2.982657419790791575e+00,3.029311574217057768e+00,3.025714958102777796e+00,2.991314500857046976e+00,3.015649596476181138e+00,2.978606372975631356e+00,3.031461599147279085e+00,3.014775985382845302e+00,3.027813102577275206e+00,3.002328418964745449e+00,2.992088242950193600e+00,3.007872627894858653e+00,2.989113902674000123e+00,2.980642200352920490e+00,2.992526203905856441e+00,3.006053581367871708e+00,2.990072149381773237e+00,2.984119793526304854e+00,3.003948472372969913e+00,2.971655436808525508e+00,3.021181400352075830e+00,3.000067726662484002e+00,2.992993203751057596e+00,2.982495116040425831e+00,3.002077550319064869e+00,2.984051230435238455e+00,2.986329988474944575e+00,3.017202688115658837e+00,3.015435077420482113e+00,3.007025707528449665e+00,2.983642767167961729e+00,2.992702534152485772e+00
3.004764258165899538e+00,2.986261789752818974e+00,2.992146942072750448e+00,2.996331194308637702e+00,2.961380473347565712e+00,2.983974697040241431e+00,3.004920196166782631e+00,2.992312273307691228e+00,2.971518822879696931e+00,2.968268934217197952e+00,2.986498736529473064e+00,2.962163085907024040e+00,2.969171270919807260e+00,2.991355161457365686e+00,2.974090922344997168e+00,2.964943537634681103e+00,2.978962066537446329e+00,2.956014880211855989e+00,2.984200976083715595e+00,2.977900891569577269e+00,2.963851234791075484e+00,2.959861657067874408e+00,2.983897632258063926e+00,3.001571799702680288e+00,2.961516316080361921e+00,2.982870297410230354e+00,2.978513565841095279e+00,2.975051256777464737e+00,3.011444151625759957e+00,2.977808541014342669e+00,2.970773421197049124e+00,2.987461206166508454e+00,2.961133236067224672e+00,2.992972666762252043e+00,2.991785060249118722e+00,2.980235319748591571e+00,2.999510150579471457e+00,2.968018712651705915e+00,2.985186011614695545e+00,2.999629523253479757e+00,3.026526469820598919e+00,2.960989011644228786e+00,2.988414804533699343e+00,2.985024488101122753e+00,2.997233217684539319e+00,3.019070283561166246e+00,2.987911062212897040e+00,2.965878238461423955e+00,2.989623699289309933e+00,2.980983682069683560e+00
2.959683166168253887e+00,2.941696381614975486e+00,2.981467652551224923e+00,2.972399696259432123e+00,2.986010988334766303e+00,2.975963917994629782e+00,2.955130517619130259e+00,2.973678736735999806e+00,2.943012652996583878e+00,2.960066126340769266e+00,2.968742939294791938e+00,2.980117753964439675e+00,2.962704926323441956e+00,2.977444849411713168e+00,2.944276395221357756e+00,2.970635894492787532e+00,2.969867079071399463e+00,2.956645181736102579e+00,2.965598308324006727e+00,2.959118136983050373e+00,2.939246944661332961e+00,2.953277059320038145e+00,2.949046727003858948e+00,2.942726038619380091e+00,2.967307990310289245e+00,2.968661973699939782e+00,2.947289377857728265e+00,2.968942609211463246e+00,2.962073266839869490e+00,3.007229958027063610e+00,2.960611757033804192e+00,2.962309633079900806e+00,2.969339042350726654e+00,2.956118424084797969e+00,2.942442547028148336e+00,2.975196199984033285e+00,2.970829833381918306e+00,2.997759210977452682e+00,2.961757133461544900e+00,2.975856395839246105e+00,2.962948742340758557e+00,2.961739421433536634e+00,2.976441356497389279e+00,2.961436118235418746e+00,2.947044492527644444e+00,2.962773481827975175e+00,2.979899632994036818e+00,2.934836625771925167e+00,2.961888899731214053e+00,2.960315843354669685e+00
2.945218915503262647e+00,2.945380977928683919e+00,2.943580080174081015e+00,2.949139652981207060e+00,2.936639012131372350e+00,2.932127594699177831e+00,2.950959378679220979e+00,2.945003563053094631e+00,2.957659445992677050e+00,2.963706824215602609e+00,2.950292427725701216e+00,2.930950396236672528e+00,2.948037103296171413e+00,2.963314634949568038e+00,2.942612288297246081e+00,2.956583646847132041e+00,2.955394014811270509e+00,2.961895934302872568e+00,2.963296449649873932e+00,2.930949845665830722e+00,2.952929713551425639e+00,2.949731846598278917e+00,2.942775193102763254e+00,2.937273214483846928e+00,2.936503170676323826e+00,2.959677340809095281e+00,2.952012573484374958e+00,2.945892757229540138e+00,2.951412097144693103e+00,2.931829453538664421e+00,2.975115099449478162e+00,2.925102859479944861e+00,2.929525413554559421e+00,2.973421795797112299e+00,2.949242556248235836e+00,2.929730811260030876e+00,2.941317397053946348e+00,2.952690603195010866e+00,2.964440348802654501e+00,2.954676598884298677e+00,2.967158489753553230e+00,2.956272852814168406e+00,2.938334639513482394e+00,2.958168864271978116e+00,2.937402226200690247e+00,2.947469830601334717e+00,2.931374282341589588e+00,2.958779497847399131e+00,2.941668382218914690e+00,2.956319836660706191e+00
2.930872775075967773e+00,2.919449076670369347e+00,2.917887949282822024e+00,2.962964304234491753e+00,2.917016837781031047e+00,2.903435812076480271e+00,2.954381011900855558e+00,2.923754124393099563e+00,2.949801520570598523e+00,2.947458588066410368e+00,2.923069726289139414e+00,2.935704723255597060e+00,2.952350065464211415e+00,2.918057746430782640e+00,2.952358230363787861e+00,2.921438680308019453e+00,2.926610082538220858e+00,2.966209355103913481e+00,2.933450884870561381e+00,2.918435940712384546e+00,2.912811557245559957e+00,2.914163664999454895e+00,2.942165715495715261e+00,2.921451373374212679e+00,2.905597456628315811e+00,2.906641087522822797e+00,2.931350392576579367e+00,2.930156635528816444e+00,2.936717867832774331e+00,2.940121005986749747e+00,2.937641059098978769e+00,2.897434300282242692e+00,2.920610756481924142e+00,2.925010096771290868e+00,2.924765571878423565e+00,2.912091259764674422e+00,2.906099962819182814e+00,2.926389897765349080e+00,2.936508162445625736e+00,2.949730045063376771e+00,2.928273322231418785e+00,2.940767261779699382e+00,2.916488549346561321e+00,2.943940108924032018e+00,2.933480612645794405e+00,2.931598323710873366e+00,2.938939844986511396e+00,2.944694926447331440e+00,2.916735483899346892e+00,2.926656533200189259e+00
