2.531614845858742413e+00,2.526013177748697824e+00,2.532865254757585394e+00,2.535187373029688995e+00,2.502141023504073303e+00,2.516934880421370035e+00,2.521398899969149898e+00,2.503047173015644056e+00,2.533954549476966189e+00,2.521657854015993738e+00,2.517483534409734602e+00,2.518203625493330211e+00,2.535642783078271734e+00,2.505333348199286991e+00,2.512796022448641864e+00,2.540567395410212370e+00,2.540056294574840390e+00,2.523974815605833921e+00,2.545181173624903259e+00,2.525877877137923111e+00,2.554685897968114627e+00,2.533654331640599722e+00,2.518218551569254338e+00,2.534437283156184328e+00,2.508584714946188843e+00,2.507527300846994933e+00,2.514420326913855419e+00,2.514329181190549711e+00,2.516060151487490959e+00,2.549745822599355005e+00,2.526528511383858255e+00,2.515107002078013743e+00,2.548202901773640061e+00,2.525173381275447326e+00,2.548853772250560201e+00,2.524073713556740817e+00,2.532928354406428717e+00,2.528477648023139679e+00,2.532999323594242735e+00,2.539793130684770084e+00,2.552925874919249161e+00,2.526042817322134315e+00,2.527260890855210995e+00,2.529257234841321367e+00,2.515582151057244253e+00,2.530527279851915612e+00,2.516152389257232613e+00,2.535368449464352913e+00,2.533603566163053156e+00,2.504183562439816768e+00
2.500182402082039790e+00,2.492921959790759256e+00,2.523385944294292749e+00,2.531255164327813834e+00,2.524671164207878959e+00,2.526845829909798002e+00,2.502560550220027213e+00,2.540505661124071501e+00,2.525102281595180020e+00,2.495931514196674694e+00,2.549643562174118916e+00,2.552828487634799082e+00,2.526494001701150793e+00,2.528742151614800093e+00,2.528026871245098395e+00,2.518030619458667019e+00,2.525406117320931454e+00,2.562904673921724275e+00,2.486708881507628810e+00,2.510705330599675822e+00,2.523628345443466703e+00,2.525024593574857867e+00,2.492780851855901147e+00,2.555059699197483880e+00,2.516486634879818496e+00,2.507534919968470888e+00,2.528044690116460380e+00,2.532912362138954432e+00,2.504042128655731503e+00,2.521766276383532457e+00,2.544553987048298271e+00,2.500922859116290198e+00,2.541761995407939345e+00,2.502627309124639599e+00,2.510870650669541071e+00,2.506340001420194419e+00,2.544356806807940519e+00,2.539289263654364248e+00,2.526099340557594886e+00,2.515245199448296720e+00,2.527418403558251203e+00,2.503706725554948775e+00,2.530227992476255849e+00,2.500616657106264906e+00,2.516232439919845909e+00,2.503561160373418470e+00,2.523262604121045971e+00,2.529994869635894705e+00,2.523599678465390017e+00,2.509188492181124719e+00
2.529180102329258162e+00,2.508163307818150223e+00,2.539746019728173820e+00,2.528467952464840796e+00,2.512539234036055724e+00,2.516355988425677648e+00,2.531060284491954526e+00,2.543201328974242337e+00,2.536184000190117249e+00,2.528409948544701358e+00,2.525777386705258198e+00,2.534137949528490807e+00,2.502870380120695515e+00,2.506511331811117405e+00,2.525044486791660159e+00,2.552533869075616302e+00,2.506506904177424389e+00,2.528437463455436074e+00,2.508507929064313746e+00,2.510050214889179454e+00,2.514843046718312269e+00,2.526456229920521768e+00,2.515826011402219287e+00,2.548767765408622044e+00,2.529590369421729434e+00,2.571023287411025038e+00,2.523168602090251955e+00,2.509555051926179114e+00,2.531381706643100582e+00,2.516599937584529822e+00,2.529694794351974974e+00,2.550400443577905740e+00,2.530598306778553130e+00,2.525720900476604136e+00,2.527934977079197676e+00,2.526325691515137084e+00,2.515735453572482072e+00,2.525858318512039347e+00,2.531452523131795918e+00,2.510957037154450511e+00,2.520546854429266403e+00,2.524002370129432737e+00,2.519444036800710052e+00,2.518502863263440528e+00,2.509615661572052847e+00,2.532098786572965832e+00,2.506138660892956338e+00,2.499528117304724795e+00,2.521222777545333305e+00,2.533045335149573418e+00
2.513707847235344683e+00,2.505504423466702768e+00,2.497812654242868025e+00,2.505063479159243656e+00,2.540634761594520175e+00,2.512571660156086129e+00,2.528100600764955797e+00,2.522458160919403447e+00,2.503266224498989612e+00,2.504750070141602336e+00,2.515705397941116139e+00,2.523915079815566731e+00,2.488228869360998186e+00,2.525158201280207848e+00,2.494193696375077263e+00,2.510829423378689196e+00,2.513836265586204988e+00,2.505938172842674394e+00,2.525404400150137452e+00,2.529909609106505197e+00,2.524906069995626723e+00,2.532205260855995288e+00,2.500624035007221746e+00,2.493564928139067494e+00,2.520324847520237554e+00,2.496409898433788577e+00,2.500936705611218169e+00,2.533448839635587646e+00,2.518516783002394011e+00,2.523962809246266925e+00,2.537259352959102543e+00,2.491561336633886459e+00,2.532149575823901877e+00,2.524839653329732592e+00,2.505094337522787651e+00,2.512063517016433156e+00,2.515949238690569967e+00,2.538415060521898248e+00,2.505542281226520895e+00,2.500162541711239861e+00,2.520743027624510191e+00,2.512150248795307128e+00,2.529945454476811850e+00,2.515451726998512605e+00,2.527679558340377941e+00,2.503138628606631944e+00,2.517518380757721275e+00,2.514328341493176300e+00,2.524462984311398372e+00,2.517474385994367125e+00
2.493709703286920654e+00,2.501904178427025727e+00,2.512736903104278330e+00,2.508260926668368640e+00,2.501342689708981659e+00,2.493945157584972261e+00,2.494422531425947387e+00,2.502879160362540212e+00,2.469150534983441947e+00,2.479093382617809205e+00,2.511980150495118913e+00,2.495315901966720595e+00,2.509036821942850271e+00,2.498344938906830404e+00,2.477303704723424094e+00,2.517585131796882703e+00,2.523285183303316970e+00,2.484995191920383206e+00,2.511070093998435837e+00,2.514895184299444697e+00,2.539408478421226523e+00,2.465678734366943736e+00,2.516095080653108607e+00,2.533625293608329887e+00,2.480262163461554703e+00,2.497584373811113867e+00,2.526517886371322241e+00,2.474709485351441973e+00,2.504936311865653131e+00,2.548881717860789209e+00,2.478168401600771009e+00,2.503595205328114748e+00,2.493956761035644565e+00,2.520147567896312779e+00,2.509622989524319170e+00,2.500065754400248252e+00,2.486507394334734666e+00,2.512311508322134124e+00,2.544958314265146182e+00,2.502328228955010836e+00,2.530818609139994457e+00,2.514121603650096404e+00,2.513022298206687655e+00,2.523361610642479214e+00,2.494530307751771758e+00,2.500481044158366917e+00,2.513656289374813557e+00,2.492730464607736618e+00,2.518620603867242735e+00,2.528281512705190526e+00
2.482751906102014683e+00,2.462623094103964849e+00,2.529602792942765799e+00,2.508317419775087487e+00,2.492607349073694856e+00,2.504910096838540934e+00,2.492400301221044945e+00,2.471565488711219949e+00,2.497782025991545751e+00,2.505543019519439696e+00,2.510037392072317797e+00,2.512473816401379789e+00,2.515418563619728154e+00,2.504228099765809734e+00,2.501697773290305182e+00,2.479366231854283509e+00,2.508592854240037084e+00,2.507937732333790137e+00,2.492446586857727908e+00,2.483630251513897491e+00,2.465710298603310591e+00,2.506224805158051794e+00,2.514147226336962415e+00,2.489160354247308859e+00,2.466764643959891146e+00,2.513633942929652587e+00,2.501799611340525864e+00,2.504053212871175216e+00,2.538223654340576729e+00,2.485591259693074040e+00,2.473419431103159205e+00,2.500856617527435599e+00,2.526192588951648332e+00,2.469718751012560887e+00,2.487427977865500850e+00,2.499587988502202762e+00,2.502116154646119028e+00,2.509858255532752214e+00,2.498043390039436762e+00,2.500336640207131200e+00,2.498847063516077771e+00,2.501307109871314438e+00,2.494343382272879772e+00,2.501714679136453512e+00,2.496998005287109024e+00,2.506868070580539509e+00,2.514478222969155574e+00,2.465159557979272886e+00,2.478378527105324025e+00,2.487684519978972109e+00
2.511449248834590087e+00,2.488607567959225886e+00,2.481538557265250411e+00,2.492384648388848767e+00,2.489310286479912371e+00,2.481235501192499360e+00,2.447722658109847238e+00,2.489114952359597233e+00,2.512296546407737363e+00,2.495317171092171993e+00,2.499739887116806614e+00,2.462738099550132453e+00,2.478889370921778745e+00,2.476589334634235584e+00,2.472580937705685322e+00,2.477571288166873220e+00,2.480760694367175390e+00,2.474241811509682698e+00,2.499303292251745745e+00,2.490286748929204208e+00,2.476943300050586494e+00,2.503274126060502258e+00,2.489925659000553626e+00,2.489623396675128220e+00,2.492776554290575763e+00,2.476750430867348474e+00,2.483240295622573868e+00,2.479935607096654060e+00,2.486546180706227016e+00,2.464233098185928394e+00,2.470519548210256655e+00,2.501236928268699256e+00,2.489985145699862734e+00,2.495556977971883139e+00,2.489569432769547230e+00,2.494433017440074174e+00,2.490105311335963467e+00,2.477904652392060036e+00,2.497710043555690707e+00,2.496497776132286628e+00,2.499842069792791222e+00,2.478264485052045440e+00,2.499993735402080919e+00,2.465574478471339592e+00,2.473133103385726450e+00,2.458196215224469849e+00,2.482349194564036132e+00,2.481421373199713010e+00,2.504566326160260648e+00,2.468734889431837942e+00
2.480761799426616232e+00,2.466137822014812464e+00,2.464052773361137039e+00,2.476749747866864304e+00,2.463245387218230054e+00,2.468179594912516706e+00,2.456930953605769297e+00,2.477085772762629201e+00,2.429597915888160209e+00,2.460269883644808697e+00,2.442573096962540546e+00,2.472692982995924549e+00,2.456774938127606056e+00,2.469875697228182343e+00,2.492317547577055148e+00,2.503304812274777191e+00,2.469729209130585801e+00,2.472644740646795292e+00,2.462358192969149151e+00,2.488714373275878522e+00,2.435834026933248353e+00,2.480623999741808472e+00,2.464556382035186566e+00,2.462225111745292239e+00,2.461287743453211885e+00,2.481112102278017595e+00,2.473858532347635197e+00,2.444273472769012745e+00,2.476676942767770839e+00,2.463368294875435627e+00,2.492475004867605648e+00,2.476311917597800782e+00,2.477545429107173902e+00,2.479823995604955478e+00,2.431435652560061111e+00,2.451832341911155844e+00,2.476757997424800184e+00,2.484387585334290716e+00,2.473524319319334364e+00,2.495682772739057587e+00,2.462838797031250415e+00,2.428842162837204999e+00,2.421417860757554052e+00,2.470733107424107455e+00,2.459602040736565964e+00,2.457386141474897201e+00,2.428891579472962636e+00,2.459634958370484181e+00,2.446268349707777290e+00,2.458378625514062943e+00
2.451686504421894952e+00,2.447705251225541279e+00,2.440203137464095118e+00,2.471246246961949389e+00,2.481988574365222799e+00,2.438497903166266578e+00,2.446971107434881887e+00,2.452520667416473454e+00,2.455944250310460930e+00,2.450070662450523074e+00,2.437543109843223199e+00,2.443250466068047189e+00,2.408633646689202656e+00,2.456022219016204655e+00,2.467349299129769857e+00,2.454192038597409642e+00,2.445015903305633564e+00,2.434790376714954352e+00,2.455643620066559230e+00,2.447617249227072023e+00,2.440084849227988073e+00,2.462658120376743032e+00,2.429136109165445312e+00,2.473879470807932801e+00,2.464268676333753127e+00,2.442572993895566036e+00,2.429923071291406611e+00,2.424234075363639107e+00,2.465608584025401395e+00,2.457482728169941399e+00,2.454041227744516274e+00,2.446359165709445449e+00,2.447718268728274804e+00,2.467063105291892100e+00,2.423692995389503668e+00,2.461538811366692503e+00,2.436480759467354318e+00,2.460281452307589323e+00,2.461685076161110430e+00,2.466729034034659485e+00,2.445284965071545358e+00,2.451811672207544923e+00,2.495316078224527168e+00,2.468684811407402702e+00,2.483382865753260393e+00,2.445534938620741450e+00,2.447318257648971596e+00,2.486128974589602691e+00,2.443303520445961219e+00,2.442696439438487577e+00
2.419968801439035033e+00,2.404173604598222713e+00,2.453491793467637017e+00,2.435759229601195397e+00,2.424786907431559779e+00,2.428600237906438863e+00,2.412659284206149835e+00,2.446478488808247587e+00,2.454104083686356130e+00,2.458368318534433161e+00,2.456817265573310483e+00,2.428776508010454638e+00,2.430759699242948990e+00,2.459891030298667403e+00,2.441196262647926662e+00,2.443019791886137160e+00,2.411574593685577916e+00,2.431866357419443236e+00,2.448009594366547415e+00,2.411682440764128632e+00,2.422737697628522202e+00,2.420115736472282286e+00,2.417728040786636168e+00,2.428755266563507931e+00,2.444290959145915654e+00,2.444345720538217304e+00,2.437906067111313746e+00,2.429429296532128468e+00,2.439613659250860156e+00,2.437822166732225959e+00,2.457748432795090920e+00,2.416949193137877039e+00,2.418811505253840366e+00,2.419097415192008160e+00,2.421502440553851887e+00,2.438165312004336727e+00,2.444146548424431131e+00,2.450298006867283274e+00,2.409662958608651540e+00,2.423034080430789938e+00,2.449237142366492037e+00,2.476781961684565214e+00,2.430423299134848225e+00,2.416280856416933798e+00,2.408872229705817158e+00,2.450574643811133324e+00,2.420477066593419213e+00,2.435580496470658218e+00,2.472580910448229030e+00,2.409074150439900475e+00
