1.305654498610202448e-02,1.304741538997810681e-02,1.300729462918271892e-02,1.307044115336354964e-02,1.302077819913647488e-02,1.304138700799157245e-02,1.304657527814328567e-02,1.301459429399496118e-02,1.304488686707829664e-02,1.299648128294892541e-02,1.300532064844218960e-02,1.302066632077750370e-02,1.300631408728576861e-02,1.306368899155247766e-02,1.300999765556486512e-02,1.303368551625278850e-02,1.299309640234603061e-02,1.309291178277802344e-02,1.303042138836392992e-02,1.305664732722270314e-02,1.302267594896414256e-02,1.304234182124390344e-02,1.297520444586004219e-02,1.303619588800537799e-02,1.308685808847559993e-02,1.305750804272290226e-02,1.306871479485595226e-02,1.306039005025948392e-02,1.303555139746945951e-02,1.300181037212201282e-02,1.306653502711046036e-02,1.304776539927102533e-02,1.306422745931990793e-02,1.301290899728822434e-02,1.297914934035062848e-02,1.303142313444479242e-02,1.304710227848799448e-02,1.303394092021815075e-02,1.305273864940906942e-02,1.306686498941348439e-02,1.307003446815196805e-02,1.301595619374532574e-02,1.304713855160472176e-02,1.294319608535526855e-02,1.305695659870680612e-02,1.309534878413815689e-02,1.302342757730633183e-02,1.302817920358556071e-02,1.304752762857569123e-02,1.302076809202542575e-02
1.306189591659533480e-02,1.299655285837329408e-02,1.301907589364812573e-02,1.306210385991876492e-02,1.301213781988830656e-02,1.303114095875773301e-02,1.304538622912434880e-02,1.300986720169711695e-02,1.309333713310231219e-02,1.303296135785316466e-02,1.299616421981911185e-02,1.301387258922218418e-02,1.300249308557427201e-02,1.302762961910612118e-02,1.303871573676630008e-02,1.301724087839329323e-02,1.303433013025299958e-02,1.304180880609769923e-02,1.303641817284987431e-02,1.307825949685250712e-02,1.308097215993283928e-02,1.305862067595814878e-02,1.308709391554327070e-02,1.306297306385006442e-02,1.302588035115002756e-02,1.303612285610367648e-02,1.304278193503372735e-02,1.301674953517453596e-02,1.306637281873801286e-02,1.304471716140424321e-02,1.303183786939794697e-02,1.306137727632832035e-02,1.304920187683092717e-02,1.300105708355781160e-02,1.303153367265291740e-02,1.306210036235343382e-02,1.309912778427885054e-02,1.303154422903089228e-02,1.307585594359855774e-02,1.304141583175017979e-02,1.305146131108516488e-02,1.299599040513547098e-02,1.303702393895888635e-02,1.303615876775336517e-02,1.309920887558277923e-02,1.297441924158401413e-02,1.301101721404377375e-02,1.301670029132087972e-02,1.299439877111639025e-02,1.304802758921738692e-02
1.302057602253156587e-02,1.305001483457257812e-02,1.302032447349228336e-02,1.301392997910540833e-02,1.301474197361325927e-02,1.304647113168349269e-02,1.304274203269372920e-02,1.305524039224550438e-02,1.302749096892769250e-02,1.304422006713358041e-02,1.306957471377717325e-02,1.303097545254383940e-02,1.304684244189167203e-02,1.308678670273880247e-02,1.302471496492285143e-02,1.302298311861961773e-02,1.305993578806336972e-02,1.302012687980473246e-02,1.307731538414646545e-02,1.303598425557075252e-02,1.301444488334516959e-02,1.308435099763980737e-02,1.299642204410306374e-02,1.305149772917958001e-02,1.305853304217650772e-02,1.307613953343592442e-02,1.302386734846413402e-02,1.300031940479549029e-02,1.299775824703677113e-02,1.304664012377374123e-02,1.299396189726802556e-02,1.302120931381600157e-02,1.303142851576293525e-02,1.300132417458803660e-02,1.302623847491005994e-02,1.297688442971582819e-02,1.304512378827214075e-02,1.301280570992981861e-02,1.304293218416443037e-02,1.307601922112634936e-02,1.295659068344402233e-02,1.307229030248322453e-02,1.308179024317482689e-02,1.299677900718934978e-02,1.303545447959898740e-02,1.302404303945850668e-02,1.299291998969962295e-02,1.301984615175334585e-02,1.301415662450989934e-02,1.305843544931395254e-02
1.300554924467386096e-02,1.307034708361423658e-02,1.307993388282942607e-02,1.305574342518116271e-02,1.295468514893179969e-02,1.306142453966849942e-02,1.297874684803070576e-02,1.299914961219061048e-02,1.307645728759229513e-02,1.300521210159614159e-02,1.305768798241265134e-02,1.302009300698432105e-02,1.301652532003369500e-02,1.302645532924013444e-02,1.301723300632313778e-02,1.301673634362454993e-02,1.301039734156993373e-02,1.308422598364749126e-02,1.306256223838364594e-02,1.301336226781585857e-02,1.303709140936776430e-02,1.304322446699282198e-02,1.301972836202986740e-02,1.303248198812090655e-02,1.299690785820876472e-02,1.304154996983663758e-02,1.305604311674266570e-02,1.303479964718675874e-02,1.295808802913631270e-02,1.303220292487059298e-02,1.298787607966095034e-02,1.302184014697165861e-02,1.302680265606663557e-02,1.300490704922796156e-02,1.299301040997425175e-02,1.303338695844314353e-02,1.297835194993574200e-02,1.304289736600014807e-02,1.305894938305570546e-02,1.302346683440459146e-02,1.300912213839851631e-02,1.301723888912229878e-02,1.306289198856036733e-02,1.303772317009593493e-02,1.301543035676084974e-02,1.303064957386381589e-02,1.298051109896767273e-02,1.303229717267375028e-02,1.299645157863389515e-02,1.305971053847459692e-02
1.293262862953231673e-02,1.301710566479355458e-02,1.297900271766192978e-02,1.294020030732902053e-02,1.304788487568050298e-02,1.303252286679320270e-02,1.305134676202670575e-02,1.297978264156517472e-02,1.299530712645807773e-02,1.298292034783163178e-02,1.294385748859817019e-02,1.303440983086769263e-02,1.300060106171812592e-02,1.299765712114207827e-02,1.298380741128042637e-02,1.302786442774856238e-02,1.301145536335788361e-02,1.299119560971336192e-02,1.299829702718910927e-02,1.302128625599678798e-02,1.301452314401940237e-02,1.303651470918212006e-02,1.300048442927032380e-02,1.299737648890454678e-02,1.295990550740184870e-02,1.301587680793700637e-02,1.301894559345919550e-02,1.304292250100274990e-02,1.298301756067857769e-02,1.296645816912990294e-02,1.298566624714186761e-02,1.303838364744521784e-02,1.302540894400018925e-02,1.297572802619144372e-02,1.303217087222747518e-02,1.300300463884515069e-02,1.302006287563733065e-02,1.295285642670118004e-02,1.297451716640527462e-02,1.301297640795750707e-02,1.295109519910623598e-02,1.294829545002136768e-02,1.297370463806890931e-02,1.301092689973985632e-02,1.298463661179165805e-02,1.301272068554297848e-02,1.301202189333434608e-02,1.300681587675948415e-02,1.300604271362816415e-02,1.302850337372853280e-02
1.301489466622344354e-02,1.298369695021145756e-02,1.300841069172335371e-02,1.297031812779270328e-02,1.294903412394977395e-02,1.295706936786643511e-02,1.294730664006277059e-02,1.302314440298866019e-02,1.294458527731952302e-02,1.299133455034619244e-02,1.301653015590263120e-02,1.293825169958137331e-02,1.302108333591577190e-02,1.296721016645063784e-02,1.300114446605398974e-02,1.301756239145647129e-02,1.299445703236538213e-02,1.296496467879374066e-02,1.294715151141802474e-02,1.296108769127227861e-02,1.298192493165700387e-02,1.299740145305982968e-02,1.297083482135027999e-02,1.292484164076393958e-02,1.304682790068688487e-02,1.302123206594723269e-02,1.294550869693503539e-02,1.293882668814957948e-02,1.295528069773596927e-02,1.297367244838686443e-02,1.302930818486459745e-02,1.294024507348684461e-02,1.295279817797254443e-02,1.299455445261028970e-02,1.298233774770002173e-02,1.293492538160271807e-02,1.302120959786813408e-02,1.293658469735468365e-02,1.297149418568573076e-02,1.299651667274217583e-02,1.301204086499858394e-02,1.294791695208145042e-02,1.298968933658588461e-02,1.301725996720466856e-02,1.296241300484985565e-02,1.295885305750876966e-02,1.294767984996417903e-02,1.298974054840656110e-02,1.298812783688356454e-02,1.300128452010935673e-02
1.294067711492025846e-02,1.293966384442438861e-02,1.301023332663692016e-02,1.293165216570237377e-02,1.292713528060565435e-02,1.294843649474287581e-02,1.298424108197811580e-02,1.298130502299775155e-02,1.298655832882654459e-02,1.294176477536602109e-02,1.290925919836568084e-02,1.300815027714312747e-02,1.295705514900510023e-02,1.297841047333463463e-02,1.294477195918559281e-02,1.301211725286259384e-02,1.299595319608840352e-02,1.295226270567629082e-02,1.288473638670365601e-02,1.301918041688390065e-02,1.299019212035689569e-02,1.291705680174735221e-02,1.299199026990946644e-02,1.292917720050306037e-02,1.297452239518698432e-02,1.293231228220870048e-02,1.293340037233528701e-02,1.293212388125439261e-02,1.297402774718627375e-02,1.293708226873284232e-02,1.293783040198731929e-02,1.286320245263537949e-02,1.297923587805570669e-02,1.298832499781837208e-02,1.301419734037176021e-02,1.299026301250558353e-02,1.292771214822077165e-02,1.298142192377328349e-02,1.293629522441042297e-02,1.295742675818028003e-02,1.295151194639739857e-02,1.298927419366464366e-02,1.303086514091058613e-02,1.296221692747487157e-02,1.295146687834546236e-02,1.297085612783639361e-02,1.298077660091390660e-02,1.295561398228209544e-02,1.293162908066052344e-02,1.298341693614095231e-02
1.288065320588008614e-02,1.296661018005424229e-02,1.288142306454547262e-02,1.294932254613879140e-02,1.292689030297138053e-02,1.294010437445352463e-02,1.293854541499619287e-02,1.292917371631324176e-02,1.292314719637474053e-02,1.293522848611444558e-02,1.297350055298652008e-02,1.291821388843186584e-02,1.294818698508018971e-02,1.289334405751645964e-02,1.294067258023606781e-02,1.294283587735792738e-02,1.291338423110909017e-02,1.295851016719349637e-02,1.291983673625462375e-02,1.299882521378315295e-02,1.290283566449319970e-02,1.295954760046430163e-02,1.297585784758800015e-02,1.299283418731382068e-02,1.288672223656938710e-02,1.291027527190601910e-02,1.295150905853251211e-02,1.291119505824254131e-02,1.291299933857673402e-02,1.291502988784913597e-02,1.293171720425974856e-02,1.293548070149432537e-02,1.297618884016856107e-02,1.290750727286559332e-02,1.292862358713386256e-02,1.292513247806969558e-02,1.292587470204571709e-02,1.294036376107010784e-02,1.292375472757546079e-02,1.289312039762486629e-02,1.290141353999165255e-02,1.292353389644161632e-02,1.299849893289561735e-02,1.289464689139498479e-02,1.290107152011018415e-02,1.301432042394705738e-02,1.293382929569226666e-02,1.294275841409476754e-02,1.293381117226865586e-02,1.293983861836833088e-02
1.290020846297415709e-02,1.283005938694531042e-02,1.288774880987340714e-02,1.282275092618952519e-02,1.290381784773242391e-02,1.288945526599436127e-02,1.292878247678120110e-02,1.288459527794882584e-02,1.290290232411167581e-02,1.293943736098771523e-02,1.289753953145980625e-02,1.291871498608534487e-02,1.285671972615241333e-02,1.286546491027920278e-02,1.291082165347015760e-02,1.291483070420244676e-02,1.292604616699410264e-02,1.291510202737337215e-02,1.292302758051331463e-02,1.284945761459418447e-02,1.281882238594357799e-02,1.289374131115970934e-02,1.288330156358326491e-02,1.292034934293996573e-02,1.284972375041968165e-02,1.292606720542592916e-02,1.289738395625427032e-02,1.288889574031530129e-02,1.290197498585400095e-02,1.290276559371530789e-02,1.290561271714577192e-02,1.292366059064138477e-02,1.286067612198584821e-02,1.295909180270536469e-02,1.290273648280110610e-02,1.297139498661804315e-02,1.287922119914978319e-02,1.291435247046121906e-02,1.291827137787904950e-02,1.290039825849986603e-02,1.286159001303237813e-02,1.288362326394039241e-02,1.290876324731316319e-02,1.289422710186887214e-02,1.290836657560173913e-02,1.291675527146411359e-02,1.289098829951856873e-02,1.295544670546381477e-02,1.288890390992003011e-02,1.290118894974482712e-02
1.282289243164535901e-02,1.281981646806211635e-02,1.280096041777670050e-02,1.287028330993810095e-02,1.286622166403961209e-02,1.287310658259162646e-02,1.284214472526317222e-02,1.288196398568866412e-02,1.279752535794717594e-02,1.284904402947331485e-02,1.289281639494046540e-02,1.279028913966352536e-02,1.286291760454396499e-02,1.287316194108999862e-02,1.285765663759849166e-02,1.282658694390525003e-02,1.284568655442692130e-02,1.287683549440489170e-02,1.291993643434848418e-02,1.284241559946020309e-02,1.280074512014779675e-02,1.282092668759544050e-02,1.285356147023667718e-02,1.282664532781596818e-02,1.286104391553411289e-02,1.285598993869100683e-02,1.281037492236920643e-02,1.285402934398507252e-02,1.287978096391867618e-02,1.285568035765755936e-02,1.287399460511933630e-02,1.280956280995055804e-02,1.286614303988387574e-02,1.284898266552291120e-02,1.291675129283361215e-02,1.279426804275372344e-02,1.285068592740990986e-02,1.291029404670033208e-02,1.287508251209926180e-02,1.291767849466949128e-02,1.290368890395870299e-02,1.291172624295826646e-02,1.278266093245726195e-02,1.287929391917260954e-02,1.288922960933231755e-02,1.278041172393041061e-02,1.294213281924865185e-02,1.290050403813656522e-02,1.285595867936301789e-02,1.284484371237951117e-02
