2.807939229841019402e-02,2.958970652834033016e-02,3.303806361961166005e-02,3.447560828105770969e-02,2.761222275158924100e-02,2.697102771014307787e-02,2.728742914060865513e-02,3.112445987329623756e-02,2.462610828413656222e-02,2.538196111549053530e-02,3.001791960372002591e-02,2.871612984683001232e-02,3.832908603330573843e-02,2.892176265489183537e-02,2.586474987867865699e-02,3.346411455281243785e-02,2.847766895731439554e-02,2.672320451970072383e-02,2.657173743579976932e-02,3.429697591465159096e-02,2.987872678113679542e-02,2.752572665353704082e-02,7.018130552958808110e-02,2.738745974620624551e-02,5.990948842813286629e-02,2.567011742907551047e-02,3.470351519628873255e-02,3.097252643484983345e-02,3.363053043675989090e-02,3.252625008135320156e-02,2.750672272742777161e-02,5.595720928869907934e-02,2.782939054330817868e-02,3.370537652535420675e-02,3.438017791620268104e-02,3.231956624258325306e-02,3.382637102114314370e-02,2.926966276807388759e-02,2.992634472558227537e-02,3.070680757211676284e-02,2.638807301726700527e-02,2.796965229169071782e-02,4.438245192520543642e-02,4.719635992050213308e-02,2.668692247537257298e-02,3.182741348796958719e-02,3.393473613274308048e-02,2.516698267057405902e-02,3.256352304993069546e-02,3.749752370427544834e-02
2.712485349146525823e-02,4.962829314095962285e-02,2.591063278510522677e-02,3.164608425992949253e-02,2.879356684812712369e-02,2.866653217290209693e-02,3.244168006711928287e-02,3.381764080090403357e-02,2.729581140125929978e-02,2.756146070483272634e-02,4.710768491024357879e-02,3.076970148473012062e-02,2.649755527715435752e-02,2.851818331363733736e-02,2.620895541006426632e-02,2.925733667354098524e-02,4.252415865193496375e-02,3.267743635552090853e-02,4.114365687978246283e-02,3.053787480421768855e-02,3.129058855963867680e-02,2.661594495361346152e-02,2.972630245306851285e-02,2.771599763124293903e-02,3.134659465534271605e-02,2.909005904853214156e-02,3.065669623522537107e-02,3.747688712919615417e-02,2.719771341721321373e-02,2.612398378189496884e-02,2.631673229006236542e-02,3.580524454676609764e-02,3.063453780955921121e-02,2.903305128679958130e-02,2.688299289269802453e-02,2.968664171942286129e-02,3.825145851807890129e-02,3.363154171044931834e-02,2.763740348676352321e-02,2.771528450365371918e-02,2.671788128479658450e-02,3.434491480387130702e-02,3.194981882038454291e-02,2.888278649847249302e-02,2.941888403485120804e-02,3.514617226625148250e-02,3.586267514008290025e-02,9.977794626483199592e-02,3.022345995265371399e-02,2.966313219597230960e-02
2.585641822442169557e-02,3.255600877988315545e-02,2.590502088650413134e-02,4.715825182241512731e-02,3.602663968648307097e-02,3.364784093998183373e-02,3.316019490368544292e-02,3.362959162658947510e-02,2.612799421978333203e-02,4.876913769542380594e-02,2.825888421129209294e-02,4.140925364552463378e-02,3.319314645726613444e-02,3.493293592772759443e-02,3.340366411630767141e-02,3.929582226315144616e-02,2.948483001677026927e-02,2.723053564415449726e-02,4.745297082162768659e-02,2.983316496426963865e-02,2.614264903909420054e-02,2.769500074859869432e-02,2.645330152958736206e-02,2.591099203830513412e-02,3.148487824918511091e-02,3.479815729593983137e-02,2.701621605904446985e-02,3.146757280496992326e-02,5.098489504821306084e-02,3.376992759785442388e-02,3.498079225474727549e-02,2.908679154783166271e-02,3.183786064481630013e-02,2.514285165772926073e-02,2.678743653693864066e-02,3.156611394672597520e-02,2.774806944658839147e-02,2.820145062497658034e-02,2.513111821227594772e-02,2.532232264218004653e-02,2.579058771893091156e-02,3.322103875346812951e-02,2.740408105489311463e-02,2.799080929155189912e-02,3.463825184028115900e-02,3.239621003029174301e-02,6.198612252329091521e-02,3.561471161002273400e-02,2.796172634993593017e-02,2.995804487857496937e-02
1.130961201368136659e-01,2.764907829900877315e-02,2.875133646453248079e-02,2.849746213048440224e-02,3.358406756856793102e-02,2.727875774866405853e-02,3.499410237346507052e-02,4.014071942324500680e-02,3.288891242633911610e-02,3.052416584002344557e-02,4.197161568449022523e-02,3.307456709876246959e-02,2.563507086501755350e-02,2.368881067670853408e-02,2.804519246840475252e-02,2.535476087555339417e-02,2.793743623502437448e-02,2.869538107686673070e-02,2.736183017169572379e-02,2.345890650462604740e-02,3.312671783680130183e-02,1.930546966282632726e-01,3.006166910607493623e-02,3.145227494693048076e-02,4.077753516519959376e-02,4.763922890036562802e-02,2.630194523058919376e-02,3.433452847306873307e-02,3.412383784476361037e-02,3.060540123043154620e-02,5.587109772898410376e-02,2.711502007178382551e-02,2.597134630548527182e-02,2.565960886068865965e-02,2.765963841599933248e-02,5.671082375980410900e-02,2.771269973556985192e-02,7.311600180966576490e-02,6.720775151298465089e-02,2.660104607680670308e-02,2.746016343678664776e-02,2.639617221112435311e-02,2.576732043383437101e-02,2.901183539818743065e-02,2.727102593509447143e-02,3.926712553553594193e-02,2.945722306912869001e-02,2.751817519403376017e-02,2.635418481248438111e-02,2.759337695967577914e-02
6.011090836371991986e-02,2.796565511527166273e-02,3.112900418326312174e-02,2.645977382944589631e-02,2.991745523901426576e-02,2.642264448724874690e-02,2.661023096886297110e-02,3.319344629975538169e-02,2.961623516966001637e-02,3.127276890473761756e-02,2.760069243722920035e-02,2.628707195325811347e-02,3.092426178120292329e-02,2.447411321536318088e-02,2.927113438400375314e-02,3.106983419620331852e-02,3.564301376803562932e-02,2.626818548478570062e-02,2.805454754986654031e-02,3.024570887767107433e-02,2.757609831645189274e-02,2.760550283907617017e-02,4.478762366308286502e-02,3.165431571089052237e-02,1.001083315981462218e-01,3.938964060941158724e-02,3.639619277024563199e-02,2.411467943719170989e-02,3.127858312382205547e-02,3.806902276911224015e-02,2.685089836990310272e-02,3.192066234394533297e-02,2.750043139465946362e-02,2.272197697868569982e-02,3.105315126914159549e-02,2.971596757849775255e-02,2.931130580105363939e-02,3.087574160042933641e-02,3.187576622372768204e-02,2.792677786356235689e-02,2.402125756763459630e-02,4.640017680802875633e-02,3.495586404142853737e-02,3.237350107816108075e-02,2.989869525983860840e-02,2.567650228499318565e-02,3.330315087657242934e-02,2.879088106155660090e-02,2.934592538143067017e-02,3.884706091206757694e-02
3.392766567327375887e-02,3.572179686938258686e-02,3.311734607620502036e-02,3.190808762088450518e-02,5.331978039343544806e-02,2.756198718407107742e-02,5.331524487664682926e-02,2.774288970613816158e-02,2.553370821670191901e-02,3.014802370673776502e-02,2.935158825086115614e-02,3.517872017442132127e-02,3.851223336334608921e-02,3.124909550081051562e-02,2.753675101278401857e-02,1.785555266664194396e-01,2.805460812061839546e-02,2.816322873724901379e-02,2.762577056504859560e-02,2.601537929375234703e-02,6.341493166685163718e-02,3.232177284942893553e-02,2.736060289795258851e-02,4.382518819557518902e-02,3.394294229036408372e-02,4.610745589586896787e-02,3.702383884374632617e-02,2.571967819339576744e-02,3.262789277904902530e-02,2.476318683544444579e-02,2.770374108690374856e-02,2.965523139031156497e-02,4.780668827479444410e-02,2.598352582806729219e-02,2.716376998581447946e-02,2.841914669800658932e-02,2.606339874077568536e-02,3.389125349278263033e-02,5.268674999672374321e-02,2.651425157541174513e-02,3.930233861843005633e-02,2.667169604665466445e-02,3.015487407839745684e-02,2.406609518815250315e-02,2.705836194070145376e-02,3.008488000792453390e-02,2.761899700874326929e-02,3.040719259838268670e-02,2.835376361450651569e-02,2.623983094621800544e-02
3.410651538445046149e-02,2.650347135519755259e-02,2.761455872348727789e-02,2.609042912972280720e-02,2.764936844418327405e-02,2.401138685948926016e-02,3.020341589694155310e-02,3.872709302404692133e-02,3.077565664027586551e-02,3.723368330664434539e-02,2.684549745368132109e-02,2.653139814540234759e-02,3.293056242412212981e-02,5.513458943782130472e-02,4.624830934237767616e-02,3.267790904747534114e-02,3.128528598055861643e-02,2.834166434213043068e-02,2.923740422486488175e-02,3.698106548548223821e-02,2.816312775946507724e-02,4.700823562731977490e-02,5.162938170276393235e-02,2.995683775382389571e-02,3.157158042729184960e-02,3.302515070526546026e-02,2.759993097552971772e-02,2.973544352688223952e-02,2.641487123279437008e-02,2.911843208786397269e-02,2.736715464632594186e-02,3.084403603979229622e-02,2.938994621063956841e-02,3.604892852125341635e-02,2.547065479770536586e-02,3.619036878756285575e-02,2.675136319999444831e-02,3.968455901940918379e-02,2.965848821947280126e-02,2.926465355627724113e-02,3.542139995338310782e-02,2.564746668267201685e-02,2.729644557503965382e-02,3.779959116637582328e-02,2.867060346799247400e-02,2.732557224613206548e-02,4.338631893619065288e-02,2.458758956378275656e-02,3.098462664681633089e-02,4.385349455226637827e-02
2.808301927812066612e-02,2.698992936286559105e-02,2.957709694877568019e-02,4.165088534109558788e-02,6.723100700171803779e-02,3.095304964055213201e-02,3.841741221488129132e-02,2.685006744222606656e-02,4.533183803085163305e-02,2.739114666966202538e-02,2.915510443531417126e-02,3.793523655359806734e-02,2.946218654083952032e-02,2.998572929207539775e-02,3.343294133527760503e-02,3.150329020589454077e-02,2.813892605028359487e-02,2.960080940556686011e-02,4.104761007246637838e-02,4.189876054322604071e-02,3.240277410092799737e-02,2.811169108154687457e-02,3.897662582396577841e-02,2.717696087084603071e-02,1.163703559452881897e-01,6.059851814663726882e-02,2.437628444749740178e-02,4.186834723390873980e-02,3.975762681182697794e-02,4.929957505482700231e-02,2.803902053712562653e-02,3.258354538999066324e-02,3.132794465632719044e-02,2.590352863221487625e-02,3.008363931369072500e-02,2.976410226601196307e-02,4.050972409679862163e-02,4.507369743972358678e-02,2.645376893451905492e-02,2.833905540710432783e-02,3.271020920552098615e-02,2.470151551684897709e-02,4.313522928971787879e-02,3.290366586865144799e-02,2.531046739452210217e-02,3.304857357743320317e-02,2.998356405181503218e-02,3.779957090292493382e-02,3.167759667523990796e-02,4.566935910850161706e-02
2.947499187162424400e-02,3.439041921542837499e-02,2.826183087311523456e-02,3.632816803669980388e-02,2.877297989100930514e-02,2.809937722762248513e-02,5.153106318524527246e-02,2.693168006274296311e-02,2.950759630595110178e-02,3.750297544732197202e-02,3.425142555624594715e-02,2.595084812574799740e-02,2.730255430484427454e-02,2.883946045386980711e-02,3.055713270316807659e-02,4.090832856869210804e-02,3.042091360370640166e-02,3.286036615261147403e-02,2.862902858102829573e-02,3.836065493024174572e-02,3.177081483185998506e-02,2.957134629126106917e-02,2.830608017859556971e-02,2.948716913557833733e-02,2.791322125009620958e-02,2.698480286053535002e-02,2.546776230246551587e-02,3.359176698661038574e-02,2.486516788122807020e-02,5.577134199721943408e-02,3.874116175782680443e-02,3.165431941819667194e-02,3.245066514315737838e-02,3.109041025623412655e-02,3.873026341870629968e-02,3.182486777984221832e-02,3.299110368320968406e-02,2.680856620379296062e-02,7.693521570761793771e-02,3.656338441294933184e-02,3.122485591630918406e-02,6.452777004526231985e-02,7.618379848561254719e-02,3.156991278531330603e-02,6.225853503252916366e-02,2.896125290425489648e-02,4.316663715801376255e-02,3.081667225501072069e-02,3.547622844955641147e-02,5.639076415818431581e-02
2.948862764701178779e-02,3.301810398922170459e-02,2.663424165591915874e-02,5.350921452798224065e-02,4.269734337340967967e-01,3.927188039634512545e-02,3.983294334316065527e-02,4.071952691745120423e-02,9.523681036297376723e-02,2.811164415963037302e-02,3.198945711204263104e-02,4.905947505922555324e-02,2.620105614753440865e-02,2.733804859449770475e-02,2.627320328502746188e-02,2.646483130555449606e-02,7.160987382470970775e-02,3.251676416670366832e-02,2.947083501865107452e-02,2.706320226712588539e-02,3.613565426502424183e-02,2.767307849044365817e-02,7.915863205367174027e-02,3.331394423237403479e-02,4.588861338121910660e-02,2.004784149039700314e-01,3.370260559943172307e-02,2.813806971358960227e-02,2.540909509351613541e-02,2.745496912434749331e-02,3.408351774480397611e-02,3.412317699495285434e-02,2.956788918521132195e-02,4.166332021613829845e-02,2.841894971504042508e-02,2.802105928554098416e-02,3.232321387961143572e-02,2.602967871685501339e-02,2.376428780831343901e-02,2.673352323650808257e-02,2.681302986778375322e-02,3.375986997032094650e-02,3.051278693375106266e-02,3.839254238832911365e-02,3.286310810808459881e-02,3.487083936149693725e-02,3.050886061412930172e-02,3.205821362718744988e-02,2.814808094282548676e-02,3.070398486002186636e-02
