4.738703281023597924e+01,4.813210688968989359e+01,4.716053067762076978e+01,4.785522324343999401e+01,4.817835302344611392e+01,4.804171839731667859e+01,4.882241246120878486e+01,4.843708201976412653e+01,4.738612342636037766e+01,4.798488428541386952e+01,4.760064697189942962e+01,4.771793948999822987e+01,4.779566745537769634e+01,4.875857665661549589e+01,4.820997187477476587e+01,4.782007674279845588e+01,4.786667561299868368e+01,4.856950491969544714e+01,4.794813859782644272e+01,4.706497149205807062e+01,4.881350036228726452e+01,4.798726277586681732e+01,4.778759668985298958e+01,4.754733824464005920e+01,4.851514755652408439e+01,4.751741829491169256e+01,4.804735109499636536e+01,4.820214938560422979e+01,4.853608882780344658e+01,4.814356626822296903e+01,4.668489696977980685e+01,4.813771308813107197e+01,4.872038674499179223e+01,4.783698896157397940e+01,4.776971075755055551e+01,4.749164614670927875e+01,4.760838641113030434e+01,4.781649907632781549e+01,4.811525197514590246e+01,4.760821751539133118e+01,4.739313079561974007e+01,4.871810708635006648e+01,4.750549560536379801e+01,4.788378881979105017e+01,4.771885077704466482e+01,4.868047927629965699e+01,4.829434429432361497e+01,4.722963933991574947e+01,4.824381053719056922e+01,4.825042314646614017e+01
4.767588200733281667e+01,4.828680446483494393e+01,4.852106346871501330e+01,4.803075438414651899e+01,4.784526139412580648e+01,4.816256573650895945e+01,4.835944103303808106e+01,4.755186257416461615e+01,4.788649118607735033e+01,4.759125338176435349e+01,4.817480148607075563e+01,4.793457253152998732e+01,4.774504336238912572e+01,4.841114689382488478e+01,4.881936630451066605e+01,4.775185202728918199e+01,4.783847710110281071e+01,4.748837875760514748e+01,4.765644597742542032e+01,4.857994517486657315e+01,4.814877522789070241e+01,4.795330832170288460e+01,4.805967663229090903e+01,4.811922089456666640e+01,4.800158322417161827e+01,4.819241946749553307e+01,4.905924256518542848e+01,4.864635379762305689e+01,4.788677489256681241e+01,4.870426366186092082e+01,4.789107023875532576e+01,4.794126314717004789e+01,4.815910334197984355e+01,4.765490886446249874e+01,4.844808529340784276e+01,4.903859022380709831e+01,4.840793704983005341e+01,4.814668106864647257e+01,4.811501815513972957e+01,4.765010009646732669e+01,4.766540190217821760e+01,4.829467850954059571e+01,4.744884521595260907e+01,4.747594648207208934e+01,4.721521948776169353e+01,4.801022094500501680e+01,4.806217491972912370e+01,4.816378340195856111e+01,4.810113231011933266e+01,4.757104881116462991e+01
4.881447221879453480e+01,4.835091456553947609e+01,4.754115363655299831e+01,4.833972926254596558e+01,4.803653931097133523e+01,4.744199066635687956e+01,4.761877046225523458e+01,4.826303108968146205e+01,4.845578075486871938e+01,4.814246499360783105e+01,4.798103975667058307e+01,4.698480861630946492e+01,4.759527063792842938e+01,4.780544647158677662e+01,4.735562039212020125e+01,4.757743089837338601e+01,4.755917461331804219e+01,4.765310185625355643e+01,4.782756306203858543e+01,4.637348898989969825e+01,4.829832258304544013e+01,4.810060327547886061e+01,4.901259371854232683e+01,4.836633158878278493e+01,4.792530811690018311e+01,4.814549772226614976e+01,4.898419305782479682e+01,4.822119433668719779e+01,4.829787500840529901e+01,4.786239724908932658e+01,4.821479385705858789e+01,4.786180432736842505e+01,4.733353030064423450e+01,4.785058756320842122e+01,4.844469917145146098e+01,4.674974121959988338e+01,4.776875750938840071e+01,4.703848542687755696e+01,4.737252163469778310e+01,4.743168521595759302e+01,4.823569884365250715e+01,4.803343245392952099e+01,4.837898683286758228e+01,4.769286589067503002e+01,4.785730671925288249e+01,4.794792616389938900e+01,4.800800435644678288e+01,4.852764658469064329e+01,4.775694139054846943e+01,4.805555678860640967e+01
4.775317452658311623e+01,4.735455035366275922e+01,4.799606341256601638e+01,4.853540161346947457e+01,4.807588847091987816e+01,4.804579592361032070e+01,4.731123123897226179e+01,4.722183079317107968e+01,4.757922949799436907e+01,4.800491782980992639e+01,4.831490963046693565e+01,4.840150243794449381e+01,4.755826294318237757e+01,4.774011556299749515e+01,4.769458116810139359e+01,4.833449265890111235e+01,4.704036521089567913e+01,4.772865116141274200e+01,4.759053570172743974e+01,4.768582682156222319e+01,4.830045318869312609e+01,4.768176490198261774e+01,4.708274480386339178e+01,4.813207967476537874e+01,4.765601222733610598e+01,4.779220604675417405e+01,4.731419273348974741e+01,4.815725908885293904e+01,4.782475802694207090e+01,4.789591567332927013e+01,4.846125326462613714e+01,4.740885414909070761e+01,4.775321382481121191e+01,4.755535604228833790e+01,4.704710248967035824e+01,4.768759681711762966e+01,4.687312821893582537e+01,4.798463070896833216e+01,4.791080320692572059e+01,4.725758360956131554e+01,4.836049155790663434e+01,4.773243076472479629e+01,4.749804065776605455e+01,4.749168564546350524e+01,4.793979685322647555e+01,4.768560608676724399e+01,4.747229224097224431e+01,4.766798187301620260e+01,4.798087935892364442e+01,4.739714327336761812e+01
4.727967647467816903e+01,4.792364670708485619e+01,4.794828352058802778e+01,4.721234997238323672e+01,4.777529016662318639e+01,4.745822107320666561e+01,4.736005782698290290e+01,4.727590792577161238e+01,4.817703162683562113e+01,4.792356413515623359e+01,4.751398480502203370e+01,4.812710223387934860e+01,4.765279057665674856e+01,4.781819240185122766e+01,4.701831247744833320e+01,4.797753839236651174e+01,4.771528945031559488e+01,4.735007095628027685e+01,4.765866747276147919e+01,4.750688311023230170e+01,4.728834209331857608e+01,4.726166827485697297e+01,4.750277241336306133e+01,4.766536041609398211e+01,4.774200555007845281e+01,4.861761977287803660e+01,4.748630732784079100e+01,4.783090669984100884e+01,4.823708947190638696e+01,4.776644648513104130e+01,4.767605463439117841e+01,4.797416924177893094e+01,4.752805624210711954e+01,4.750736871714371290e+01,4.799994663732255873e+01,4.794332130882060028e+01,4.762338157872849820e+01,4.809085833004526478e+01,4.716301002669529652e+01,4.777181778191874173e+01,4.723789057035496342e+01,4.751503953509332945e+01,4.787204777225475283e+01,4.691918447243931212e+01,4.741102228403256902e+01,4.864829496676019005e+01,4.683936470217543047e+01,4.786857053232971992e+01,4.766693939711250039e+01,4.721979809332334810e+01
4.788702648625027791e+01,4.730258428829773010e+01,4.810712189664151595e+01,4.728909278606909794e+01,4.762552823692661974e+01,4.715904420206178571e+01,4.711582453514937185e+01,4.747849034303492033e+01,4.724514480387730941e+01,4.752998410700537590e+01,4.727309167566949100e+01,4.717463976478215670e+01,4.759434900984673789e+01,4.747591657443807378e+01,4.777000595523178816e+01,4.794717412365388043e+01,4.774503290458628868e+01,4.773530462191590829e+01,4.728102602814461619e+01,4.738848658257376201e+01,4.730465716288643563e+01,4.730152116171895216e+01,4.659225156342476737e+01,4.732264245963185090e+01,4.757320969093641594e+01,4.773027167557189898e+01,4.745800816823951607e+01,4.684013358503411695e+01,4.671951336513466657e+01,4.728659629534909925e+01,4.650358165639657670e+01,4.800707759740964775e+01,4.619183639211345138e+01,4.733561460329715231e+01,4.797356254942419440e+01,4.655615675488781591e+01,4.802369796625195875e+01,4.813786856046582585e+01,4.679616597247833454e+01,4.735862069388776519e+01,4.697831850965285128e+01,4.733118923798428312e+01,4.677950711076311308e+01,4.784185790974117936e+01,4.739974606785178679e+01,4.665717330117013972e+01,4.702900662870872139e+01,4.746823156564640556e+01,4.661169412450330185e+01,4.743426904782825204e+01
4.704173358565714835e+01,4.662005915718382454e+01,4.748331584121802962e+01,4.697572006526945643e+01,4.782244962573609115e+01,4.743888054011024735e+01,4.687410577708672577e+01,4.667692309384889882e+01,4.782312463668859692e+01,4.721496233281769150e+01,4.724353719076382419e+01,4.775529393443201087e+01,4.756904448967142685e+01,4.648512612840296754e+01,4.658536421023944740e+01,4.747964084487733771e+01,4.670011555346691523e+01,4.742904683619259742e+01,4.710888795586589595e+01,4.744598536035577752e+01,4.645813136326105308e+01,4.702292429574831090e+01,4.616944339941029085e+01,4.717837004603199347e+01,4.720486305996984555e+01,4.767606195672582459e+01,4.698331617364846835e+01,4.772833401851698909e+01,4.726285628550628104e+01,4.678583249994203896e+01,4.689542890645184769e+01,4.701412595767447300e+01,4.738351249274057153e+01,4.790764290106473311e+01,4.700047255044407279e+01,4.783910942483039719e+01,4.742157489759472355e+01,4.738287293148885482e+01,4.731990060187887792e+01,4.738156291077230264e+01,4.641276263897664478e+01,4.666258342306779383e+01,4.724452360474963797e+01,4.716364826478160666e+01,4.725744195608773879e+01,4.767188084785193070e+01,4.770322561500560710e+01,4.692048932969456843e+01,4.688964714813373291e+01,4.715156240462143700e+01
4.597387718827503278e+01,4.637549858884376164e+01,4.640478432155984478e+01,4.685289279196812373e+01,4.739538657155216583e+01,4.711664773377152926e+01,4.677077548103553539e+01,4.627415471364923860e+01,4.650949769836313408e+01,4.709392551624719658e+01,4.634845806607074081e+01,4.730766458042714362e+01,4.636029291868847224e+01,4.740179768901663238e+01,4.704715439551718248e+01,4.706721431967654468e+01,4.702707103646022091e+01,4.670569254224243849e+01,4.663775086953229021e+01,4.737965532394564150e+01,4.666292301685976440e+01,4.662608273694160488e+01,4.664331232708924091e+01,4.739662991730904196e+01,4.691950149317331409e+01,4.653235355118761163e+01,4.626649530756746742e+01,4.629329183322186481e+01,4.685558018302996430e+01,4.652015275590353127e+01,4.632782117623984419e+01,4.645267576514272179e+01,4.713652264822668059e+01,4.672376196990522601e+01,4.703019642867015193e+01,4.691259892898725781e+01,4.643892226077144869e+01,4.686903739590488982e+01,4.641543668040836224e+01,4.745043501754563664e+01,4.662743875747674593e+01,4.735326689112685017e+01,4.774772105423485868e+01,4.721858611342808132e+01,4.681839361957936063e+01,4.713286546144028222e+01,4.649551440858438411e+01,4.654391131378508106e+01,4.680954107326029145e+01,4.702247739965940809e+01
4.642619084844795907e+01,4.674658873508405321e+01,4.594622851244093198e+01,4.670229448116611337e+01,4.592542660843176350e+01,4.698033742950575942e+01,4.696408629255834910e+01,4.652538235474734307e+01,4.616583969262480736e+01,4.664889141760862401e+01,4.603632807300134999e+01,4.593998392510932405e+01,4.728847364320127866e+01,4.640134104689442296e+01,4.591990255517563213e+01,4.610034123228847847e+01,4.689913956618953250e+01,4.677581014889947397e+01,4.584472725070619248e+01,4.640295661564452701e+01,4.617465658687281405e+01,4.659089707917621581e+01,4.687194186349798741e+01,4.608185412500253619e+01,4.640912856973326939e+01,4.665870350021812385e+01,4.646692552224282480e+01,4.643701716676945068e+01,4.572295039251324056e+01,4.653249685693057813e+01,4.716589716456390136e+01,4.603104280442747864e+01,4.657191830001031718e+01,4.648270429508011858e+01,4.701030981444456103e+01,4.610847761553845459e+01,4.627127425691504925e+01,4.611327348651851565e+01,4.579888602200075098e+01,4.629670082256352970e+01,4.653231195315685653e+01,4.586584788604016438e+01,4.634837367134386454e+01,4.677357447281134029e+01,4.550200250727483109e+01,4.683598682442782035e+01,4.693644207181239381e+01,4.644312772833016112e+01,4.598165282253205532e+01,4.634755588362961021e+01
4.595499437430127188e+01,4.523614104138258085e+01,4.629381868466996508e+01,4.657684216378038400e+01,4.560563811062772288e+01,4.557389566431783123e+01,4.553061507983746026e+01,4.594740230671980186e+01,4.637911164761225535e+01,4.571957152686967873e+01,4.640612250041266407e+01,4.645274402649148726e+01,4.542139587834015657e+01,4.639562883218097511e+01,4.594470862587414217e+01,4.542163344383011747e+01,4.593225837780535414e+01,4.615345876566548355e+01,4.655690877361642777e+01,4.580741728639620192e+01,4.587203780969193190e+01,4.613420954362867121e+01,4.673480737331141199e+01,4.582047807468833867e+01,4.584219525466884448e+01,4.599435527055346995e+01,4.571811495120075364e+01,4.611317405097746303e+01,4.507480995111094302e+01,4.580922639335011581e+01,4.598111350509439177e+01,4.659437052232999577e+01,4.562782500327973167e+01,4.591912054867936632e+01,4.579618213131699633e+01,4.615891203117674024e+01,4.597598817095732926e+01,4.668547115547995219e+01,4.587185117268059287e+01,4.528754282275995280e+01,4.586885069417934346e+01,4.633485927761323353e+01,4.635805872192278798e+01,4.667393810564694689e+01,4.635559613368883447e+01,4.617683607758920061e+01,4.592392045484113794e+01,4.568757823275515761e+01,4.547470496194881662e+01,4.587883000744853490e+01
4.584370209912195548e+01,4.504708977295470618e+01,4.533440260692100310e+01,4.539105436779841796e+01,4.506827297805717336e+01,4.573376117046600342e+01,4.553584209738997401e+01,4.581152279918185144e+01,4.530880791271696495e+01,4.564989208849562630e+01,4.481101629269647191e+01,4.531835081101174012e+01,4.569892305107197927e+01,4.631868596737742649e+01,4.536919646147946139e+01,4.557763212172135781e+01,4.471805653862914909e+01,4.521586244222945083e+01,4.566766046737706120e+01,4.610444973206246289e+01,4.516359532778356822e+01,4.519855620588171519e+01,4.620111716698605164e+01,4.528436853689417063e+01,4.604088753760433406e+01,4.467565901217573554e+01,4.589781318594646820e+01,4.598480154955588972e+01,4.618358271663188930e+01,4.487579777433690964e+01,4.528490846504365663e+01,4.542560663639519447e+01,4.498903984208548934e+01,4.528456606371180015e+01,4.598057590835571062e+01,4.596063883358106494e+01,4.574373135223891751e+01,4.575487229112233933e+01,4.541326871415733279e+01,4.578631261851183609e+01,4.567414150296601605e+01,4.612691396695736756e+01,4.591906183918261775e+01,4.488804493628271786e+01,4.602414036814084142e+01,4.544625539180991325e+01,4.576114150426566596e+01,4.500420296961215882e+01,4.497234611289044892e+01,4.598977300326085782e+01
4.491849442926161373e+01,4.497314132378035367e+01,4.544707217748641881e+01,4.535169335210570551e+01,4.565260850613344701e+01,4.443731268930233114e+01,4.511873161609569394e+01,4.491840778407095769e+01,4.555571335391403665e+01,4.468533974310540202e+01,4.537597924781039893e+01,4.411271189224613920e+01,4.469024544355661988e+01,4.520830463326837645e+01,4.506165141748683567e+01,4.527810371014043511e+01,4.475781340330674141e+01,4.533995096681317705e+01,4.538164981656592545e+01,4.484160670205889687e+01,4.525186536366253165e+01,4.575529264436973875e+01,4.520534057878316503e+01,4.467662464855652615e+01,4.448990807194545027e+01,4.516246447862896929e+01,4.438031109720243705e+01,4.493626259885206053e+01,4.493726457308397926e+01,4.522110003054532967e+01,4.403770406827192829e+01,4.557214995566013016e+01,4.553614982401896327e+01,4.542020821634757510e+01,4.527552147201746635e+01,4.468272776825158843e+01,4.547095086455392732e+01,4.413772204627596096e+01,4.585736875417329372e+01,4.489393082983247751e+01,4.478805789089809508e+01,4.502211489967830715e+01,4.513778572469694694e+01,4.514642249401654084e+01,4.484354113133996833e+01,4.521184747284121386e+01,4.541437540994968458e+01,4.559552690601164215e+01,4.555660258712725863e+01,4.522222279741179563e+01
