3.083814159993275794e+01,3.089952866733355918e+01,3.082620609505779541e+01,3.077263114474985883e+01,3.063340351866862932e+01,3.088619198517751485e+01,3.072358166499850896e+01,3.077945426811742635e+01,3.074701245092357027e+01,3.107626151707995987e+01,3.064860389598023360e+01,3.084059801865115347e+01,3.058420048317261575e+01,3.108050827944684968e+01,3.061185500350269706e+01,3.082422250938886776e+01,3.070853293140350360e+01,3.046577327123600298e+01,3.039460557956257603e+01,3.057800239794372388e+01,3.087622281633943899e+01,3.078170054634570363e+01,3.056532779924677001e+01,3.055943045373774325e+01,3.057610447701517487e+01,3.062162438854858948e+01,3.041714488507000169e+01,3.056451606157382272e+01,3.056306758625023434e+01,3.072373976964113140e+01,3.063969792206417964e+01,3.073311326320082770e+01,3.080212568311184995e+01,3.057313805584242772e+01,3.078521048717833253e+01,3.066280733337422149e+01,3.075084451859733292e+01,3.061714165537988919e+01,3.100171373566070088e+01,3.080357877594723348e+01,3.092494519493078542e+01,3.088160221983501685e+01,3.087256161820160472e+01,3.071092259708390770e+01,3.060585161054794412e+01,3.088909387509516691e+01,3.052317623763605781e+01,3.047630101074756936e+01,3.091191364951020049e+01,3.054988293039032854e+01
3.039971250663440827e+01,3.077561245649888733e+01,3.066792467708357250e+01,3.059403613889017848e+01,3.052769547748721379e+01,3.086763471061885866e+01,3.090466303069417719e+01,3.076782294009784025e+01,3.048076346257226277e+01,3.054503203864598504e+01,3.039576748420226338e+01,3.084965664376667860e+01,3.083523138526045670e+01,3.062507218501022876e+01,3.065275044513474256e+01,3.066968986792947405e+01,3.093771458048822609e+01,3.076670315478435924e+01,3.052318027176212922e+01,3.059363337740370170e+01,3.058457586753302948e+01,3.073057692316688261e+01,3.044056755540218617e+01,3.081297045879553664e+01,3.058074786289276759e+01,3.099717793471161897e+01,3.069080653863376540e+01,3.069642008671568334e+01,3.056338720831186961e+01,3.065282421811268776e+01,3.083065767846584393e+01,3.071572533696499718e+01,3.084433012378737970e+01,3.045800246392089861e+01,3.043968324486690236e+01,3.071960633011736164e+01,3.064575603218487743e+01,3.088940370498557897e+01,3.081653580703070006e+01,3.077058148658366576e+01,3.058931263360855013e+01,3.071335615300716881e+01,3.069939173470519478e+01,3.076240857689954566e+01,3.064087051521602234e+01,3.059917246757532894e+01,3.048234122494313780e+01,3.075165162699988741e+01,3.066433507042724571e+01,3.067883532526354529e+01
3.057065503822583352e+01,3.057097192916610240e+01,3.036712752277265537e+01,3.079928489483810949e+01,3.051474049955918488e+01,3.080309279383846999e+01,3.069355871202680319e+01,3.067440591187121512e+01,3.078745643654575304e+01,3.080077058906949006e+01,3.052277656528832850e+01,3.043486134829838008e+01,3.062243218277094670e+01,3.085981909507897925e+01,3.031903847130105589e+01,3.057128420518741052e+01,3.049481593972162941e+01,3.087215259047909655e+01,3.081791130218305241e+01,3.051930850869361223e+01,3.077038774149894707e+01,3.035550100437074050e+01,3.080554357934991927e+01,3.059185885778572001e+01,3.058003905130209077e+01,3.086300432845300179e+01,3.057799209975518906e+01,3.070245345501880152e+01,3.063670101921956856e+01,3.073825433259237627e+01,3.070021805200616072e+01,3.059327253085352183e+01,3.074347855213128611e+01,3.071147751734507025e+01,3.088846332271282691e+01,3.045827472592351981e+01,3.083507426785357808e+01,3.036370149065524160e+01,3.070919931937260472e+01,3.084458532387556673e+01,3.034448602571470133e+01,3.045060538707532416e+01,3.053712634625835776e+01,3.073692280582746506e+01,3.049495176552004239e+01,3.042459441132884734e+01,3.063973500030400743e+01,3.073881804806106288e+01,3.074215267581136501e+01,3.086802831202288644e+01
3.048281395380850611e+01,3.056301664693431519e+01,3.038775823526927766e+01,3.080064743048106379e+01,3.050180207034212287e+01,3.073653634185242822e+01,3.107000769885892666e+01,3.056087686894985467e+01,3.045017342837549634e+01,3.033096874693403322e+01,3.055994983645576468e+01,3.072526737035879307e+01,3.065979406286180264e+01,3.054351985392739266e+01,3.033054615616563865e+01,3.048567686078921213e+01,3.041680711955229910e+01,3.059513885570174097e+01,3.053771187698724532e+01,3.053403056076606248e+01,3.067360137247840512e+01,3.037768910653631593e+01,3.045661038399101983e+01,3.056331527043771246e+01,3.068288334595926869e+01,3.040412423600465885e+01,3.047184456081691195e+01,3.029267878296382577e+01,3.067319985086788492e+01,3.055329780119505045e+01,3.064638649767083933e+01,3.069675196378420878e+01,3.073880343375717672e+01,3.080440659320635177e+01,3.064992192675243743e+01,3.056181995642458915e+01,3.057787893152107017e+01,3.067301277044008145e+01,3.076989920190193928e+01,3.041095554679540669e+01,3.065113020797668142e+01,3.066989907668908444e+01,3.053597676999095256e+01,3.074779152733833243e+01,3.052635512967601628e+01,3.058709441279943064e+01,3.058146329717292389e+01,3.078773763606014668e+01,3.072635680473849362e+01,3.063706034613145945e+01
3.043964674511254742e+01,3.036179748831550995e+01,3.032383725216632087e+01,3.046274664807501509e+01,3.044704762967056055e+01,3.047922790076340149e+01,3.047155991236336448e+01,3.048563408416983123e+01,3.043700919823805506e+01,3.069821565411205100e+01,3.046824622440794172e+01,3.039245968779497176e+01,3.038805913099863432e+01,3.042509093458200908e+01,3.061942469909094200e+01,3.088412474452436740e+01,3.065501775787231509e+01,3.069431152006624686e+01,3.032269582414113174e+01,3.055219199273204111e+01,3.030075235497112729e+01,3.049898791665803088e+01,3.066936653502538235e+01,3.048393275518547085e+01,3.069560624225193024e+01,3.045872475188587813e+01,3.061722276274998578e+01,3.044329375664133863e+01,3.041723014491179100e+01,3.026428990163149280e+01,3.054527778308414554e+01,3.050818205683669504e+01,3.030661892913919786e+01,3.043410463821701839e+01,3.045800021930734758e+01,3.048618938357680364e+01,3.030637431733473619e+01,3.057184321985431197e+01,3.059446322749274572e+01,3.033640274262478087e+01,3.043761867427599199e+01,3.047863354928778890e+01,3.034274345366446113e+01,3.056650317567141073e+01,3.031008410693426214e+01,3.076809485858625948e+01,3.007909984213588572e+01,3.055350909687212280e+01,3.058074086093888155e+01,3.043457106493291064e+01
3.028619759117928467e+01,3.033174174160403069e+01,3.042268688735516946e+01,3.025538517956032081e+01,3.007518857455661276e+01,3.012027973021641358e+01,3.016381062710582484e+01,3.048116236280659308e+01,3.032621518586703857e+01,3.034682682070327431e+01,3.020092433983692359e+01,3.049829951521898863e+01,3.003565879328199628e+01,3.025882730156731881e+01,3.044345341043517550e+01,3.030463148423691777e+01,3.015360508250923388e+01,3.047394916104686047e+01,3.022021826692899182e+01,3.060782944278917128e+01,3.049111839407040492e+01,3.014757670576527815e+01,3.026117231293362764e+01,3.059752947011818236e+01,3.028079709841232869e+01,3.030260823606833043e+01,3.041780533445658463e+01,3.044293691751447639e+01,3.034348233396554306e+01,3.027285866231028066e+01,3.041756876111087493e+01,3.028564493421425396e+01,3.054722062360507451e+01,3.035181447754797901e+01,3.046716106383153644e+01,3.035924139195920546e+01,3.026655997061348202e+01,3.043776932437425486e+01,3.054088389803963821e+01,3.055143774048188021e+01,3.063473020904922706e+01,3.009596552460769558e+01,3.031010353912391153e+01,3.015938485167082206e+01,3.050385523542922428e+01,3.063212671089901207e+01,3.063617637117739534e+01,3.043724294034125677e+01,3.033182720901939433e+01,3.034826778091409949e+01
3.022140160727130365e+01,3.027891261678158230e+01,3.030566282474878292e+01,3.039829109500455573e+01,3.019414464535136133e+01,3.010488497840697164e+01,3.036609257047049582e+01,3.023225292778345619e+01,2.982992260500785875e+01,3.002519315798904032e+01,2.997679728106536245e+01,3.014464514616152613e+01,3.018928097405611766e+01,3.025638313996169160e+01,3.000210632669960020e+01,3.013985477714679106e+01,3.031245165222102500e+01,3.001482723884537407e+01,3.004208177974277660e+01,2.999316701401938090e+01,3.028434223691326821e+01,3.051850773428381558e+01,3.001756878237231518e+01,3.013189544201624059e+01,3.026950377309679041e+01,3.018537426673494295e+01,3.017736632606920466e+01,3.015367942393993417e+01,3.025888812057675992e+01,3.018460807890675923e+01,3.005491383838731068e+01,2.990862894159914376e+01,3.012246104698526139e+01,3.017889551149584904e+01,2.993083658153870985e+01,3.022771017168215835e+01,3.022427129290761627e+01,3.028787769154175535e+01,3.026885142811529406e+01,3.040089982487481635e+01,3.013587454351070605e+01,3.027604943065392007e+01,3.048882702813272516e+01,3.035153879243904029e+01,2.997750208057038179e+01,3.021965634512719134e+01,3.005779203855724901e+01,3.021622787761104689e+01,3.015100008297869039e+01,3.004915558574128909e+01
2.994410447084086258e+01,2.996189737508877116e+01,3.040026734352526816e+01,2.992305323223717650e+01,2.997085948338331107e+01,3.031346806807027860e+01,3.021072609874542181e+01,2.998302932385913877e+01,3.008821976628173189e+01,2.982187870810822261e+01,2.990953784586314868e+01,2.999083828727394874e+01,3.005179089147747362e+01,3.017048966898988027e+01,3.009691082492813408e+01,2.988431917382325409e+01,2.981599843496705304e+01,2.990533859097628167e+01,2.965224101702045090e+01,2.971240648423215802e+01,3.015727439740156868e+01,2.995623798916798464e+01,3.015905162590399158e+01,2.975772135989634393e+01,2.994232598929740874e+01,2.993954956622793873e+01,3.022062780462101372e+01,3.013818870289134821e+01,2.978638655981799488e+01,3.013887312888483194e+01,2.984788727893884541e+01,2.970982149776246217e+01,2.967597575738368931e+01,3.002969064720354098e+01,2.994427448253165380e+01,3.010754937147701327e+01,3.006902306202137609e+01,3.011261741429989058e+01,2.989963464643832936e+01,2.996652978401515810e+01,3.002030211543924310e+01,2.989632920546386430e+01,3.003739695312193803e+01,3.010242705667231533e+01,3.026761402874865325e+01,3.006546200687230552e+01,3.007118467358188596e+01,3.029055508522595019e+01,3.031945785264239035e+01,2.983731970845662929e+01
2.966814089042436819e+01,2.961463637401526938e+01,2.983382566630860921e+01,2.965563613813517918e+01,2.997905505273115523e+01,2.988472072863625684e+01,2.966512043848152302e+01,2.982198226844661093e+01,3.006111851265386292e+01,2.982436958924533954e+01,3.018495412198576133e+01,2.992275506007080921e+01,2.959996286515744757e+01,2.987260141776978628e+01,2.990736069642941430e+01,2.991006136398898008e+01,2.987606945601952901e+01,2.986096432058528549e+01,2.986552276035878251e+01,2.981769725822265471e+01,2.952711243147811260e+01,2.993542255677519037e+01,2.981049490653818879e+01,2.978845496148045413e+01,2.969429570245005934e+01,2.965845804439396360e+01,3.021577536570199385e+01,2.979317370536171339e+01,2.978781332279458027e+01,2.996019791224051332e+01,2.953788625288743219e+01,2.979890654746548151e+01,2.975680885872037962e+01,2.983458929963596162e+01,2.976866390084980551e+01,2.972722549542940840e+01,2.998748950241594358e+01,2.969256179562785292e+01,2.995581997334890545e+01,2.999724828712963998e+01,2.975054943618783554e+01,3.009356001810867554e+01,2.982055430026989029e+01,2.979599710510462529e+01,2.966474682512475880e+01,3.005871142074201430e+01,2.987579088232084956e+01,2.989346790739715587e+01,2.987319261078215504e+01,2.961486956913331170e+01
2.970291748024627765e+01,2.937012495555101665e+01,2.935109799621648463e+01,2.974270145948522170e+01,2.954008862619425102e+01,2.949429686167156461e+01,2.952094237012192934e+01,2.938524784163940140e+01,2.963334210512218903e+01,2.951136173273014407e+01,2.957295487473922435e+01,2.933266525878705622e+01,2.955383806720560003e+01,2.953253260383550582e+01,2.933168087267738855e+01,2.955535959311898964e+01,2.968331016427486091e+01,2.963579287402221496e+01,2.968973197041690071e+01,2.959445539573544792e+01,2.967091033113140952e+01,2.969464694311016473e+01,2.980115338901291722e+01,2.937529223603381112e+01,2.949675101896088236e+01,2.952896977895517594e+01,2.949914769973512563e+01,2.946912987259810635e+01,2.938667416332107152e+01,2.942716316674619748e+01,2.963031902801411022e+01,2.947445043101326334e+01,2.956859435774979872e+01,2.959952575070537506e+01,2.943327358063895716e+01,2.937828617609795145e+01,2.960797964639363400e+01,2.926653044378083379e+01,2.925559577128133881e+01,2.935244695788032843e+01,2.950554493676280288e+01,2.938014127559978661e+01,2.958419385230010334e+01,2.968926848732288803e+01,2.967459753008207457e+01,2.938758304373848773e+01,2.942538344858468236e+01,2.962223188689574727e+01,2.975787108913192469e+01,2.960303956490153610e+01
