1.000536916782862740e+01,1.008348823123106541e+01,1.001375028069817219e+01,9.980737889561359211e+00,1.004888483424787893e+01,1.006343509083585275e+01,9.984000182537206669e+00,9.994241648211549034e+00,9.982690307595065704e+00,9.991238977185037839e+00,1.007320957597709743e+01,9.980590020387900552e+00,9.971790958511249414e+00,1.002961646780359217e+01,1.003649799260982611e+01,9.944937832139959966e+00,1.004271656922594325e+01,1.001081824625003769e+01,9.970026722262097962e+00,1.004953038745997951e+01,1.009291296335768173e+01,1.012564317866104524e+01,9.977876777342000736e+00,1.013283311163026568e+01,1.007775738696921231e+01,1.004989831041509341e+01,9.982927562115596842e+00,1.004525015701930890e+01,9.975155413159328077e+00,1.008289308431890952e+01,9.947008518110980191e+00,1.005340048158092081e+01,1.002548791837368292e+01,9.942465259790399301e+00,1.006520473270425420e+01,1.006153050523618653e+01,1.012819617272071504e+01,9.999501645242041548e+00,1.000230435408203533e+01,1.004791802460573003e+01,1.002180779466853977e+01,1.000190587386279795e+01,1.004904880578307669e+01,1.004808202351250657e+01,1.002302903396878442e+01,9.941711157455838332e+00,9.997365978431448141e+00,1.008263604778028544e+01,1.006549227602878105e+01,1.000573858721147680e+01
1.006111637602820608e+01,9.969787110595341062e+00,9.993905981202848565e+00,9.958434951206999841e+00,9.922677704822927325e+00,1.007038232826115731e+01,9.984435087043140200e+00,1.009858943832272082e+01,1.009974493974577214e+01,1.009363525814207208e+01,1.016037412134832962e+01,1.010402895110921939e+01,1.009717939835882028e+01,1.004656070786656308e+01,1.008006751417040014e+01,1.002575350013200506e+01,1.002961727463831565e+01,1.001628546220716132e+01,1.003748942549605694e+01,1.003614179951273933e+01,1.006844823308213677e+01,1.011640269145578941e+01,9.972658320452721270e+00,1.003781849338305321e+01,9.973713326229775689e+00,1.008278286782792144e+01,1.009464475015933438e+01,1.003028500115146571e+01,1.001956811716096674e+01,1.009316503788244646e+01,1.000012708865455124e+01,1.000111163587138030e+01,1.010336318165684411e+01,1.013853991509496666e+01,9.902255435617979273e+00,1.000483666153156292e+01,9.971955988685532901e+00,1.011953140653424477e+01,1.000531261304188391e+01,1.003378980896156314e+01,1.005353742206785128e+01,1.006677580403235694e+01,1.011543891633593795e+01,1.008329168399076892e+01,1.008475267900922390e+01,1.006966967232393273e+01,9.995877812931938777e+00,1.013486743362279441e+01,1.000171255686755067e+01,1.003905233076912396e+01
9.884334110860457656e+00,9.967881004567693992e+00,1.001175688078857995e+01,9.979786666369532711e+00,1.001467198212805876e+01,1.001641301762084524e+01,1.002830628338993790e+01,1.001341919857559404e+01,1.011435070334036368e+01,1.012978281489744958e+01,9.987264017459645871e+00,9.946752175788086348e+00,1.008340741538927787e+01,1.008099304987879741e+01,1.010254773186739463e+01,1.001875367177846066e+01,1.001606226215501216e+01,1.000726457647012957e+01,9.884514478004160054e+00,9.983229079087699631e+00,1.009529990980449377e+01,9.962718677833262149e+00,1.002853040460650291e+01,1.013561267196438820e+01,1.002269097115412855e+01,9.968033703529476597e+00,9.966528873239630215e+00,1.008385773448405942e+01,9.948458926565296068e+00,1.007687363855455054e+01,1.007424761370692146e+01,1.002317842688896476e+01,1.004176292174975416e+01,1.006960607926163753e+01,9.993333355878768032e+00,1.007552694010830407e+01,1.002826624940222189e+01,1.001032419777646609e+01,9.981411543199062208e+00,9.938341805228228409e+00,1.005917119305371621e+01,9.921676362575107433e+00,9.929682729297612198e+00,1.004911642782415093e+01,9.949888008550788143e+00,1.002611272478137217e+01,1.000120532218420699e+01,9.979250583530705043e+00,1.001150589173898098e+01,9.932616343599864450e+00
1.007475257161987159e+01,1.004289084994273118e+01,1.001268008127856035e+01,1.003670400064452828e+01,1.001844244455872968e+01,9.911778429988316930e+00,1.007286241717727826e+01,9.987843383594844582e+00,9.913474602410703440e+00,9.977082288847958225e+00,9.963390464949243963e+00,9.963106853387884598e+00,9.927089560102524857e+00,1.005245061531926432e+01,9.927228178438394224e+00,1.003736832768108656e+01,1.005507200375217280e+01,9.973927530612122894e+00,9.990982496825099091e+00,1.003935101828307452e+01,9.999817166632599452e+00,1.008337898221631157e+01,1.004237798639572077e+01,9.992073321745376546e+00,1.002203183287240229e+01,1.003728022764077110e+01,9.975041903148637701e+00,9.958681904250243022e+00,1.001943916355694419e+01,9.944139064314580168e+00,9.922334676151152166e+00,9.998092200863174739e+00,1.004847251301470301e+01,9.915163266373758333e+00,1.003278717926892227e+01,1.004748160582094663e+01,9.969287732108258027e+00,1.002406977842938396e+01,9.958770103418347119e+00,9.950743975445147882e+00,1.000903755843232013e+01,1.000680754640469772e+01,9.935675764495190521e+00,1.009713037420944204e+01,9.942779147092217329e+00,1.006822121754761135e+01,1.003182612253327655e+01,1.004937019315046065e+01,9.953147987853286693e+00,9.955075879831651875e+00
1.003438901336931721e+01,9.957089028905853567e+00,9.937965622282481704e+00,9.913692326109909914e+00,1.002914967299271432e+01,9.976295416979558794e+00,9.950047521057655331e+00,9.936723339923876352e+00,9.964609283780195170e+00,9.834946729046308178e+00,9.964323221579713064e+00,9.997599952511755816e+00,9.925120178417628836e+00,9.947595446275531827e+00,1.004769239803351333e+01,9.976575633825934375e+00,9.961822311351978598e+00,9.925120109584234740e+00,9.934859461897660893e+00,9.914982984927556586e+00,9.958051471408618127e+00,9.932807944986844717e+00,9.997152564601197611e+00,9.964811382771028292e+00,1.000430123325473275e+01,9.974830601686827336e+00,1.000607773448292726e+01,1.000040723890995231e+01,9.919806781674049390e+00,9.948879865816218526e+00,1.006022990846214604e+01,9.985876994651510685e+00,9.973271292068416116e+00,9.889137503472991142e+00,9.974316063915530606e+00,9.905472749601566207e+00,1.001051776056716669e+01,9.990818418005909862e+00,9.967935326982768629e+00,9.916234906228741153e+00,9.924502568309357287e+00,9.867234711360266530e+00,1.001730272720796222e+01,1.001190723427368567e+01,9.997677600893181804e+00,1.000607387254882852e+01,1.007783517188877553e+01,9.943794450942510466e+00,9.906519985922070504e+00,1.001999798273259401e+01
9.945703515457918087e+00,9.890362420065484272e+00,9.912189418660785734e+00,9.954791728379049687e+00,9.844339301849545976e+00,9.879409726467203612e+00,9.912336742639034526e+00,9.956299940703319251e+00,9.896165641336866159e+00,9.925570450777113862e+00,1.001109018713420618e+01,9.897343922389644888e+00,9.914396801157744576e+00,9.919365745575095872e+00,9.929145011138640342e+00,9.858429252009246468e+00,9.922611297797129026e+00,9.970256674288840770e+00,9.973565507615536063e+00,9.981748197457493532e+00,9.944176544538958495e+00,9.956471818897838943e+00,9.908684105521064822e+00,9.844823716704684813e+00,1.002633395043461206e+01,9.956007229366566236e+00,9.939316428345581045e+00,9.903170388365458265e+00,9.975932946772994470e+00,9.914550499335074818e+00,9.940665201939891560e+00,9.924163284548800590e+00,9.898553988251354241e+00,9.950856621563117343e+00,9.986311214590600116e+00,9.804562980236589453e+00,9.913507360445569461e+00,9.869317656894248003e+00,9.876737573575724127e+00,9.833446265403127384e+00,9.985376656932462680e+00,9.954568702581163109e+00,9.917993389060058007e+00,9.857938798826689109e+00,9.946206922764396552e+00,9.953476778714149376e+00,9.922226421757763148e+00,1.002970808323124885e+01,9.943403966539046124e+00,9.836110546631523732e+00
9.850694252203636481e+00,9.757040577542502646e+00,9.847856815448976064e+00,9.891327855071999409e+00,9.872484913185278543e+00,9.825825843671861293e+00,9.851394057008613814e+00,9.857054813370487167e+00,9.976500867921526350e+00,9.830901338600297024e+00,9.838819977568739716e+00,9.902496176638644343e+00,9.975133149643024666e+00,9.893360272784487819e+00,9.906680977191605564e+00,9.967498030352347271e+00,9.991209044888860191e+00,9.823713173693535694e+00,9.883609013816334610e+00,9.802038178239632416e+00,9.916245669159978959e+00,9.887970450492318264e+00,9.880183323610843615e+00,9.880699587780380710e+00,9.820011879328056636e+00,9.934934746929824811e+00,9.801630916347155775e+00,9.862264013520549710e+00,9.933057968589338316e+00,9.839557050149929651e+00,9.852254354119759583e+00,9.809287035261439414e+00,9.909341917858604631e+00,9.796178545322955955e+00,9.869796848317912819e+00,9.912181679606947071e+00,9.818462700455450332e+00,9.888392255190627367e+00,9.900605184450425256e+00,9.755492570691361109e+00,9.896531245513960684e+00,9.889442290818392323e+00,9.847568387686479241e+00,9.873140163544590564e+00,9.873509166814081084e+00,9.901730080782543908e+00,9.870595215978518411e+00,9.746631993030323571e+00,9.838354680117381790e+00,9.910721149472527358e+00
9.823814517905592680e+00,9.755321140639280131e+00,9.835277058981795051e+00,9.899908749218607085e+00,9.817043882306005997e+00,9.752529262095301021e+00,9.770467950780741262e+00,9.756442961173011241e+00,9.868719685999932878e+00,9.838217345503442957e+00,9.839615578137435037e+00,9.824018957741442293e+00,9.756280629933851145e+00,9.750228156971989080e+00,9.746667488340726493e+00,9.809482324875080650e+00,9.869041634933306995e+00,9.801415478443505691e+00,9.767473386325523421e+00,9.864296231214179755e+00,9.789602097515144763e+00,9.764566576755708383e+00,9.824534982883866618e+00,9.746628713503001862e+00,9.816873439615658725e+00,9.855659743566414832e+00,9.852263663136650251e+00,9.836321112069088102e+00,9.769102435526585637e+00,9.775589742131018056e+00,9.840146190059879672e+00,9.833328624166941978e+00,9.754946130825741690e+00,9.851361097561643021e+00,9.822963231190728450e+00,9.855041632832755027e+00,9.846033078157599761e+00,9.845632839950386739e+00,9.731258770976234374e+00,9.841438125633915845e+00,9.735145459721385564e+00,9.822010459984264585e+00,9.850307287642571907e+00,9.783356186575179692e+00,9.757917353152118167e+00,9.850019820710411267e+00,9.752934228372543757e+00,9.871967642300626622e+00,9.874593616727590728e+00,9.841514715263658175e+00
9.732287109922225454e+00,9.772236899056384374e+00,9.687547850827765927e+00,9.692388412917193108e+00,9.789418321691927716e+00,9.824784775664999970e+00,9.684674454265866927e+00,9.648063604755355627e+00,9.711388729725340951e+00,9.771783806183844234e+00,9.816875147108616417e+00,9.846518827705109445e+00,9.739322815900157693e+00,9.752815086427665037e+00,9.679540163342897685e+00,9.743415434246248452e+00,9.725141626321782695e+00,9.641789210510609109e+00,9.755331881760117341e+00,9.727100789434992123e+00,9.706877524247646605e+00,9.800093651062377731e+00,9.682831439164871767e+00,9.747485048509483718e+00,9.742702688458939164e+00,9.694632609401381274e+00,9.805542587523877529e+00,9.773140795520776081e+00,9.734810313375886537e+00,9.754548370228651066e+00,9.752580807916613637e+00,9.698667938631889029e+00,9.821107239166718017e+00,9.826055392430694368e+00,9.700481115909939334e+00,9.721885891130257917e+00,9.888262974414528728e+00,9.729038397824329110e+00,9.767802447932766086e+00,9.723457332692287736e+00,9.715582061460679597e+00,9.652969546355182118e+00,9.743613114181894019e+00,9.761103254161335840e+00,9.753715808346312244e+00,9.639545141378338400e+00,9.745108349447852092e+00,9.716919463059214834e+00,9.733077079421423861e+00,9.722039282570564822e+00
9.684911894331211357e+00,9.665944906947414594e+00,9.703549135488405142e+00,9.695598214855694508e+00,9.619913712026917807e+00,9.685756517122849019e+00,9.576726688476206562e+00,9.647371675451648088e+00,9.717659701567635366e+00,9.669254838151191578e+00,9.726798544742456087e+00,9.692795428074601816e+00,9.641083616434755754e+00,9.620769294384100334e+00,9.607491802333054665e+00,9.618668891906942520e+00,9.692262776192217544e+00,9.722930762725948028e+00,9.598950859050988882e+00,9.656918997624044820e+00,9.672011222987626056e+00,9.618004524114295961e+00,9.584704480508806412e+00,9.765828186607832251e+00,9.564783824118229916e+00,9.690164063589248755e+00,9.733312476905146227e+00,9.795938524024649041e+00,9.636512222527377602e+00,9.503185390333833027e+00,9.720167374251156289e+00,9.579868206638055383e+00,9.657395752563269653e+00,9.648948865158278210e+00,9.672519489052982422e+00,9.702642641537682522e+00,9.635682967486431494e+00,9.677218033543017128e+00,9.564614176012215196e+00,9.670697676698328138e+00,9.687400816193866504e+00,9.607035860778875502e+00,9.612650163607215248e+00,9.681721076032346218e+00,9.669088660609443053e+00,9.672439436361329967e+00,9.577248675958738744e+00,9.583338704540889097e+00,9.663421982722653070e+00,9.640291354733539819e+00
