4.531249350406852394e-01,4.556170575316716431e-01,4.528645701069505813e-01,4.539683988908359003e-01,4.557076890608913744e-01,4.577439267851742266e-01,4.597396069597415869e-01,4.576619292368391823e-01,4.524380358064628571e-01,4.551278950776637688e-01,4.526511970764719450e-01,4.551278527599127988e-01,4.541407372195540026e-01,4.592911681701685733e-01,4.574052889839664293e-01,4.545463088271151086e-01,4.548610772515728762e-01,4.581216234106482710e-01,4.560191026396064329e-01,4.516383282990185100e-01,4.612708663507127382e-01,4.553365357209682718e-01,4.552029654282767623e-01,4.524707366908787276e-01,4.592651559401985106e-01,4.507973232236287542e-01,4.558977799334803516e-01,4.564276083462506794e-01,4.578904789550086729e-01,4.556608025249584415e-01,4.491984853101336217e-01,4.559206148713635387e-01,4.604250350732215780e-01,4.549329862901430044e-01,4.554013373438325907e-01,4.535288617959021829e-01,4.540949661028175766e-01,4.561922517678674294e-01,4.575601182810664636e-01,4.537189909316632908e-01,4.516253032294961778e-01,4.598439683962678437e-01,4.533814363846619955e-01,4.545588656413584450e-01,4.550206541555963935e-01,4.601764164541155555e-01,4.589960215561164625e-01,4.520562714352613365e-01,4.574937470763890679e-01,4.574911065196251014e-01
4.530192416493176721e-01,4.581282903016542507e-01,4.590193412828407205e-01,4.554655303103757880e-01,4.542497995895447005e-01,4.565010549117016758e-01,4.578008134053109246e-01,4.532033581759338792e-01,4.550353011791377078e-01,4.520453109820587456e-01,4.561949102309447723e-01,4.541240969902273772e-01,4.548576783554408864e-01,4.586927273985200726e-01,4.609148657891480871e-01,4.536064820154224742e-01,4.549029577981404948e-01,4.539812438458455945e-01,4.530951669767003809e-01,4.574596472041683737e-01,4.568644600228053410e-01,4.550692271695696012e-01,4.569264111127052108e-01,4.567310354640538583e-01,4.533331524397323231e-01,4.580109824175195299e-01,4.579647026011003930e-01,4.603212825391967411e-01,4.551968662586631242e-01,4.594671329069635046e-01,4.554136133992842672e-01,4.560816575242014892e-01,4.564041961871005415e-01,4.558418219209727784e-01,4.587908902760673424e-01,4.612224416909928570e-01,4.595750361859577970e-01,4.578727720838960402e-01,4.561219342343252325e-01,4.527264895613004603e-01,4.568758651171352381e-01,4.585058369506346265e-01,4.527336017955997938e-01,4.534598711035595642e-01,4.508394814134350503e-01,4.561865636346790209e-01,4.576600271093920758e-01,4.570388115435911058e-01,4.553972306364529876e-01,4.535368874490998681e-01
4.608057343947666862e-01,4.573668520388743386e-01,4.533003982290764733e-01,4.578570051576942856e-01,4.575019394754055724e-01,4.528023104715750979e-01,4.561629849085731547e-01,4.578550588445254310e-01,4.597350162866119527e-01,4.588622289314592817e-01,4.560039791178682744e-01,4.525684049296386791e-01,4.540438744050540598e-01,4.542904258586836219e-01,4.522775394664172999e-01,4.530075023894007957e-01,4.552322784133117639e-01,4.551669251494344093e-01,4.559669747643555482e-01,4.452264544302609872e-01,4.584782143993069159e-01,4.556846829963127621e-01,4.606348033868100655e-01,4.582541514525559911e-01,4.554365150241465043e-01,4.583349944218071959e-01,4.610512850774252103e-01,4.566920494667081609e-01,4.584144540367025011e-01,4.566127230487546096e-01,4.575208845321381279e-01,4.560972293884432704e-01,4.521396148144321003e-01,4.565063027927765971e-01,4.588569849576925597e-01,4.489487735828127102e-01,4.541007375770396148e-01,4.516702697507723463e-01,4.536419404304213310e-01,4.531779122096276646e-01,4.566599755711733821e-01,4.541225345272492109e-01,4.575421576218255404e-01,4.550440326232504384e-01,4.533093791000916140e-01,4.562016163401740321e-01,4.558704658556758105e-01,4.588431738916696756e-01,4.563071710979357265e-01,4.561941844165765536e-01
4.530319987142017446e-01,4.519323333818311417e-01,4.565189919542022023e-01,4.590656830499716401e-01,4.579915218670089216e-01,4.578783368684011812e-01,4.507051925584266150e-01,4.516856531245376227e-01,4.528120942721060582e-01,4.537263065270482065e-01,4.577561051233001166e-01,4.571652469297320387e-01,4.546296686667076759e-01,4.531095939860066979e-01,4.544696013564106796e-01,4.586205440700951708e-01,4.502511113773011164e-01,4.559348118446823195e-01,4.546175081001869733e-01,4.557637408945915958e-01,4.559624259946424285e-01,4.546582746521580787e-01,4.508890300142024410e-01,4.551088357865920031e-01,4.514306671614445321e-01,4.537171388472974187e-01,4.511209176544594412e-01,4.555808648776230596e-01,4.563914379149261458e-01,4.562716652771249271e-01,4.578063340116491631e-01,4.521843237992341225e-01,4.557674678432870330e-01,4.533944098076523321e-01,4.495187019796882399e-01,4.543012903116594448e-01,4.501818744126935279e-01,4.537943184221236437e-01,4.558360402448329851e-01,4.522648009687571524e-01,4.592364150159483627e-01,4.541708577148933501e-01,4.532863655804421632e-01,4.529421876982620554e-01,4.554427383509824789e-01,4.532557820325902043e-01,4.526178476296301989e-01,4.549447730057774586e-01,4.555567115583287197e-01,4.540143665798543338e-01
4.534750535921228676e-01,4.564468104624480049e-01,4.538156408483206006e-01,4.518318954430983192e-01,4.559336729461918591e-01,4.535037388541242054e-01,4.506711888029059643e-01,4.535068567886008095e-01,4.575209688986946466e-01,4.577787110003017079e-01,4.547633415573016924e-01,4.557898170091571055e-01,4.560515579901450178e-01,4.544807733550939588e-01,4.505551591111875420e-01,4.552823908881095671e-01,4.543499994279748266e-01,4.525849554456377599e-01,4.540878215479758340e-01,4.542201650351616049e-01,4.506604704872426148e-01,4.531756500826892853e-01,4.539089316547660347e-01,4.546041542515714129e-01,4.569178186888602777e-01,4.594981911574548272e-01,4.540305045930324024e-01,4.534453596261326380e-01,4.576320556218624880e-01,4.520183912566120843e-01,4.542263979823298325e-01,4.550512064927388911e-01,4.541615954270910027e-01,4.555008055970489744e-01,4.559280096228537915e-01,4.556508051015667471e-01,4.558781526292400854e-01,4.569336176439135477e-01,4.502526605192607168e-01,4.545378475061488399e-01,4.532600604343925421e-01,4.529931531170982573e-01,4.549351706056496414e-01,4.507054493315609811e-01,4.540558954935122182e-01,4.589567657764960229e-01,4.501114067708646971e-01,4.531040461027471822e-01,4.555366043568301326e-01,4.518666215724804758e-01
4.546013051421190498e-01,4.532436297928217894e-01,4.570669313604231454e-01,4.523558009161995352e-01,4.549632466431025035e-01,4.515001523364088332e-01,4.522595121024253206e-01,4.540692708639449959e-01,4.521441295679465289e-01,4.518121013784692774e-01,4.515536353977659956e-01,4.517832334838299269e-01,4.541721194149489493e-01,4.546465737848965905e-01,4.541581949638499038e-01,4.568783555658177953e-01,4.544485417170084918e-01,4.535153261986475948e-01,4.512426669679439062e-01,4.516155677665664725e-01,4.514116413166780473e-01,4.518110959206927957e-01,4.498941956495189354e-01,4.530235584957540418e-01,4.541426228637087670e-01,4.540013649551493669e-01,4.543496193672818539e-01,4.486004627857692606e-01,4.508171416448703561e-01,4.525535263226021510e-01,4.477783598783235397e-01,4.552077083059610785e-01,4.459085040965698465e-01,4.523516702986687399e-01,4.558113841036821601e-01,4.476017287146693557e-01,4.571179169706189871e-01,4.566854580826710808e-01,4.493129924073637760e-01,4.506175242804638659e-01,4.498888069387239064e-01,4.530743472267384497e-01,4.506429399984935302e-01,4.550221910823298299e-01,4.515137272184691075e-01,4.470304270763436061e-01,4.517214535004699938e-01,4.545132417082343723e-01,4.488094268672445097e-01,4.527888495852493977e-01
4.506344742370121392e-01,4.487666073315848547e-01,4.538521338539612260e-01,4.524889723515251871e-01,4.557969052658650821e-01,4.537042183462101086e-01,4.484811739864348334e-01,4.489936617534454610e-01,4.553456479820078839e-01,4.534139015669206851e-01,4.527780682846714311e-01,4.544253351149093456e-01,4.554216828425353691e-01,4.480955916557806118e-01,4.482030618790335819e-01,4.546545671979490000e-01,4.492340959765492858e-01,4.548745138184695502e-01,4.512186106249785889e-01,4.534324483618527024e-01,4.470949047737096671e-01,4.510032097554299568e-01,4.466552064504730191e-01,4.524097323568611606e-01,4.524120939056628932e-01,4.538262981008673314e-01,4.499012502871365116e-01,4.555970187941271177e-01,4.530512990060516776e-01,4.509393006601061238e-01,4.505212846538259597e-01,4.501788266383062176e-01,4.536254879573092258e-01,4.549197948303076444e-01,4.501178188767588351e-01,4.555546743055315373e-01,4.561802958360524629e-01,4.525984837732419108e-01,4.524005015648764894e-01,4.541468770271318567e-01,4.474021794186234802e-01,4.484233088033277026e-01,4.522811358847270147e-01,4.515111329762776515e-01,4.530078010136924793e-01,4.551765328192717841e-01,4.533358722912274041e-01,4.495213813470935738e-01,4.506087837778879890e-01,4.535919439370329487e-01
4.463848338559716078e-01,4.477507164227151892e-01,4.488498179109577380e-01,4.511621794472268632e-01,4.527416586658991604e-01,4.506116982584888464e-01,4.483511795126570720e-01,4.478112448868482587e-01,4.489838330175551784e-01,4.526627325914467370e-01,4.463859532556845866e-01,4.529361095975271700e-01,4.497746915713378701e-01,4.542323646773709367e-01,4.531035467005647410e-01,4.508349749986533261e-01,4.530001305298623215e-01,4.500567841318818818e-01,4.493303090935790167e-01,4.550367741180742498e-01,4.507865154906617322e-01,4.488896586400377697e-01,4.501786044569939804e-01,4.535136588093099386e-01,4.496977619681821192e-01,4.494775509685498549e-01,4.468939964729859993e-01,4.493266882412358387e-01,4.501623216985093379e-01,4.477312030065699888e-01,4.469376456799900588e-01,4.476073130043580761e-01,4.527623520639801336e-01,4.492975963500546177e-01,4.527106724318478159e-01,4.513188870658253471e-01,4.462943156384877041e-01,4.497789024199432273e-01,4.492083171983192735e-01,4.547068221943995070e-01,4.489893359272820184e-01,4.537957888973942477e-01,4.558012670712948133e-01,4.514690149772948025e-01,4.503753786736390263e-01,4.526072751464896848e-01,4.482374599237824442e-01,4.475297645628406040e-01,4.497516018988306219e-01,4.522143485295214149e-01
4.486133456653801366e-01,4.504946599007655927e-01,4.447753451761449761e-01,4.491399706925338631e-01,4.461055399029048574e-01,4.508389308206484092e-01,4.513038681501926330e-01,4.481690573806760280e-01,4.464889268177688608e-01,4.484104018050960594e-01,4.449287882677541162e-01,4.463839759411266650e-01,4.515225387137053459e-01,4.466279090021921805e-01,4.429498111882237965e-01,4.466967392133467385e-01,4.503153262153129499e-01,4.512500967058445389e-01,4.445065650042031025e-01,4.479191768407976282e-01,4.473003112984195728e-01,4.498848810836978407e-01,4.503334604382323580e-01,4.472954203638453419e-01,4.477261871257003922e-01,4.493108336666984948e-01,4.501089215303750724e-01,4.470728222581028533e-01,4.440184012149976378e-01,4.499093156148354922e-01,4.511727880701222881e-01,4.468337589883217831e-01,4.485909932923705101e-01,4.494625472325828874e-01,4.528244568730966924e-01,4.455317514612812668e-01,4.464744751964874747e-01,4.481965319338601650e-01,4.452957222198068443e-01,4.463492998838666237e-01,4.500228007918349871e-01,4.459482049957012029e-01,4.486459079653550286e-01,4.526278785016667472e-01,4.419271416348068970e-01,4.505741998232292711e-01,4.506177997973825899e-01,4.479756115552850915e-01,4.445782964999430154e-01,4.477600169947346664e-01
4.458482293978734967e-01,4.416070654882217061e-01,4.467814718257338558e-01,4.486746869607123878e-01,4.435236564381491164e-01,4.454975447858013360e-01,4.432295125391990109e-01,4.464594677678976331e-01,4.491888933150597896e-01,4.445386040555192042e-01,4.489885074266942167e-01,4.493254426665002632e-01,4.428844262334075688e-01,4.474514062589637908e-01,4.451754614994584691e-01,4.425552608270370558e-01,4.449540878757852758e-01,4.468675926835217194e-01,4.488333987341985853e-01,4.459874828368037281e-01,4.458153419826402786e-01,4.485371866938571150e-01,4.511611283746363443e-01,4.452480244732264225e-01,4.444954144248222105e-01,4.449554540244083367e-01,4.462493217949505264e-01,4.438388377847298782e-01,4.395080184115490729e-01,4.448292159018646386e-01,4.463571305886405716e-01,4.489931547748397533e-01,4.424271705419780543e-01,4.460660694997298226e-01,4.433559381722878556e-01,4.467788088619433218e-01,4.457364456991927959e-01,4.497273827340147467e-01,4.451039625516396425e-01,4.426599635456491266e-01,4.448962529735240867e-01,4.467980318419725316e-01,4.486623189095020336e-01,4.516049408442014967e-01,4.493859540349673942e-01,4.479138019563247419e-01,4.448316931517229400e-01,4.455019060617088078e-01,4.419804632145585832e-01,4.447470394828779705e-01
