9.492752599528059276e-02,9.584353382237613406e-02,9.543331644140855274e-02,9.628044815448347227e-02,9.555363877493035230e-02,9.498095652198643157e-02,9.442242608113431135e-02,9.484496731132324721e-02,9.560167807853368893e-02,9.634477936069278659e-02,9.472096596010905201e-02,9.437600220041636456e-02,9.491350829513228726e-02,9.571929786693725295e-02,9.520079707945189318e-02,9.452870657007912680e-02,9.556808181748957520e-02,9.590958803573601532e-02,9.529903399787610641e-02,9.535630336660498585e-02,9.499566859323931023e-02,9.572583890530540762e-02,9.554888070934706990e-02,9.503743898867811346e-02,9.507955934431520928e-02,9.629787795643683646e-02,9.553206858056755013e-02,9.542747250037025841e-02,9.582444646954355050e-02,9.539189040265906583e-02,9.456499596363929228e-02,9.406927642983418936e-02,9.547383545999843513e-02,9.539601812317927143e-02,9.631584607224392969e-02,9.616749346526280717e-02,9.507989744530956355e-02,9.485521347436479123e-02,9.561389920118588959e-02,9.429788060035118602e-02,9.579166752912986194e-02,9.606146549918395672e-02,9.517957254924058752e-02,9.490090359994118874e-02,9.513064417147436280e-02,9.545175646405011649e-02,9.487513295180326212e-02,9.535634209711607578e-02,9.520318051310096286e-02,9.581532713185775263e-02
9.558079483885359440e-02,9.414453762336261189e-02,9.513430401888459120e-02,9.520947887571923340e-02,9.492997025848236292e-02,9.570269342643011878e-02,9.592126337841097583e-02,9.466607746345416519e-02,9.617950728956287110e-02,9.565481898135710925e-02,9.575788150263801757e-02,9.608835424191027041e-02,9.466951750911943575e-02,9.361951314041294658e-02,9.549254311079435897e-02,9.586914049459857590e-02,9.468955944838162997e-02,9.472324196718703848e-02,9.528670213082514329e-02,9.548831084561869298e-02,9.526705424901188435e-02,9.533102376743234074e-02,9.487123511770395590e-02,9.500130440359497164e-02,9.484941652627616737e-02,9.627939904793979264e-02,9.518081115666210401e-02,9.584091756995724576e-02,9.492853675691254045e-02,9.599361396147283731e-02,9.623263647740022686e-02,9.458098566836059540e-02,9.513556753274943212e-02,9.650078119646120223e-02,9.420847176272297008e-02,9.478988993380334238e-02,9.590209218863848806e-02,9.610859060043534796e-02,9.494610529549894762e-02,9.505992539429639065e-02,9.551240690732283600e-02,9.460772543047765715e-02,9.512549689543997600e-02,9.541314020598666568e-02,9.540207738116669722e-02,9.514062142823369317e-02,9.564794726387625123e-02,9.536937899505035232e-02,9.482966522472290050e-02,9.616687344425443873e-02
9.494064441360261508e-02,9.626224345035599983e-02,9.521945002138436365e-02,9.434016621255439383e-02,9.445603289598214491e-02,9.562059983595623536e-02,9.601407150816033964e-02,9.554587964605518180e-02,9.541106885949252048e-02,9.530812164812033083e-02,9.554434503151301716e-02,9.661880512522050268e-02,9.554061572389853374e-02,9.488706854081213615e-02,9.471961358979186230e-02,9.544859138050169889e-02,9.575623307915531734e-02,9.519697466529949970e-02,9.507122674611574731e-02,9.545117572637340508e-02,9.435338607810871137e-02,9.485719036950258920e-02,9.546799529867909528e-02,9.506589597211853593e-02,9.467174605872194504e-02,9.575442453267220266e-02,9.505807423669528078e-02,9.620123623737338037e-02,9.465711877664730045e-02,9.511744612812055022e-02,9.453576896857217304e-02,9.457419734509929510e-02,9.560470279971644558e-02,9.610448448617793515e-02,9.629428703990011718e-02,9.492635750380819248e-02,9.556161246534228271e-02,9.561795636833929357e-02,9.466972040693034940e-02,9.514851527396309128e-02,9.496209922671321191e-02,9.658098914704513205e-02,9.535014334045896489e-02,9.605112446775936064e-02,9.478096966781182631e-02,9.535862731895114464e-02,9.557977481966388467e-02,9.468043414218550724e-02,9.520533342126535903e-02,9.492668384990586572e-02
9.575585284389021012e-02,9.479733423830333239e-02,9.539839420631332501e-02,9.553428911488986985e-02,9.526970798284940811e-02,9.438439539152677915e-02,9.609499624952036467e-02,9.483525579855679732e-02,9.471582626442490160e-02,9.584510818244540431e-02,9.431995602514610388e-02,9.416505930417738701e-02,9.538676022485861883e-02,9.589728654713070011e-02,9.551807805172646271e-02,9.543945859427294121e-02,9.537792268894698666e-02,9.555108826285695078e-02,9.558393008808850622e-02,9.486862754666115782e-02,9.539493641888510678e-02,9.490564151424843442e-02,9.549666584454931384e-02,9.493941732158336921e-02,9.501782851808393549e-02,9.519646879860493849e-02,9.495396603999203822e-02,9.457780013793333496e-02,9.528044633807772334e-02,9.477153552723338592e-02,9.564279990134337550e-02,9.592066749502360656e-02,9.517450930818009691e-02,9.537712198630085569e-02,9.445008984055588974e-02,9.581587347681980171e-02,9.611070979213699739e-02,9.541450402455321778e-02,9.469653660105345483e-02,9.589545939026090926e-02,9.457697017462816935e-02,9.429534189582311487e-02,9.451619468933504520e-02,9.549126255054078694e-02,9.515446309220036702e-02,9.556239003550472122e-02,9.555042078102894687e-02,9.431073876013201795e-02,9.567447878861536081e-02,9.471773646359853138e-02
9.527882063754831987e-02,9.521275785193561436e-02,9.523440952803248483e-02,9.470962971835759914e-02,9.525735208924118735e-02,9.494335211698047561e-02,9.448606393792084723e-02,9.439943390302600601e-02,9.571661730619299147e-02,9.525549867168719986e-02,9.499932083795720184e-02,9.439650652108666495e-02,9.504971564786854343e-02,9.506035158088961545e-02,9.549325284080559251e-02,9.494799381812156491e-02,9.481298575010320417e-02,9.533100513873436765e-02,9.444219331199865675e-02,9.421085651798567773e-02,9.525648114768449359e-02,9.478442936653586059e-02,9.522273781228386691e-02,9.506931818299635406e-02,9.542048181807948060e-02,9.539884247196384059e-02,9.435467471898452418e-02,9.451608113958308299e-02,9.545568499888947012e-02,9.511411671731777318e-02,9.520600151685192081e-02,9.495730571602560566e-02,9.463092333686985713e-02,9.353017369575332418e-02,9.539156649667444865e-02,9.414629392819452713e-02,9.523116486639975065e-02,9.527389064017943721e-02,9.500987348574299607e-02,9.482696049323663390e-02,9.469315435465804065e-02,9.547579286548991961e-02,9.461417299918666035e-02,9.450738083243394316e-02,9.577421583565588759e-02,9.476778916084278859e-02,9.554582718340846881e-02,9.374028713267910928e-02,9.390769969966515640e-02,9.459985541059855174e-02
9.495360441149569564e-02,9.502775294106796666e-02,9.464543660851569562e-02,9.420209737770839087e-02,9.459335994650738821e-02,9.489921301081954974e-02,9.480661549019053780e-02,9.358851216287793207e-02,9.516327645071516461e-02,9.527615585172449775e-02,9.389361261476897313e-02,9.498652485761271969e-02,9.544127082120767991e-02,9.409836233214288748e-02,9.462488175789787737e-02,9.517754216467905204e-02,9.485906978692815184e-02,9.481279519119913124e-02,9.483948964019257855e-02,9.539590807196997313e-02,9.452470319317694825e-02,9.392470424601061241e-02,9.454190352420259458e-02,9.350895860244136382e-02,9.474377802970096463e-02,9.472609273874402214e-02,9.531055887688200112e-02,9.445622037029494100e-02,9.419363458177831827e-02,9.382845009329177088e-02,9.426987495727666422e-02,9.473972167786033627e-02,9.415453490390235380e-02,9.356315487627982208e-02,9.429012514734771977e-02,9.476774809812413269e-02,9.523551375336415659e-02,9.453286410206451773e-02,9.484869327418411766e-02,9.505254244067332103e-02,9.434602791249332987e-02,9.558967278747930452e-02,9.533456880064694605e-02,9.465117031504198530e-02,9.541917782484163335e-02,9.437258726801754649e-02,9.368401362374421948e-02,9.395615067699514267e-02,9.517845751989313652e-02,9.458018116818107945e-02
9.484582796581668418e-02,9.385096734408769625e-02,9.535212306336482424e-02,9.455914721755481755e-02,9.441855384481645519e-02,9.527219095882369371e-02,9.431983924626781424e-02,9.456671359013947564e-02,9.442769736624528898e-02,9.559015889459289428e-02,9.387005046373424200e-02,9.516147604732567988e-02,9.426674129156881188e-02,9.436690994957203094e-02,9.453053911978584467e-02,9.463741319432610044e-02,9.385301733232748189e-02,9.476357132888219015e-02,9.390067895290681033e-02,9.409275094941436934e-02,9.391642382806192346e-02,9.494353941663058460e-02,9.572456652503573415e-02,9.414250753477296230e-02,9.326604321558698563e-02,9.423167613989796854e-02,9.547546542165528949e-02,9.402675372140141541e-02,9.476880218586015980e-02,9.303144949958101761e-02,9.445696703177274001e-02,9.438272778765822990e-02,9.462497518594793766e-02,9.422150466519157996e-02,9.305429090617196863e-02,9.547657630789486982e-02,9.445449487153871615e-02,9.455389808904385296e-02,9.457691172070793739e-02,9.445346730015226344e-02,9.487735044526535155e-02,9.440092629403008806e-02,9.468072327074386618e-02,9.504557055092870133e-02,9.478384922188146100e-02,9.442713400017320458e-02,9.386619965452577818e-02,9.404245537278528577e-02,9.469011552667586096e-02,9.455790719532666810e-02
9.352106894315358188e-02,9.459342948571579368e-02,9.383489722200125116e-02,9.394987361336831766e-02,9.474844908639008800e-02,9.383526575053612040e-02,9.304332896061213998e-02,9.393560988754164065e-02,9.431380567895683575e-02,9.424271648047649608e-02,9.394288268739969805e-02,9.477976873634372246e-02,9.364241211240220686e-02,9.416850630763844154e-02,9.348990521286203170e-02,9.466789792849496232e-02,9.382606299405739370e-02,9.479963180905583153e-02,9.391745942011998916e-02,9.359397915817128932e-02,9.361428230360978320e-02,9.448587876977432298e-02,9.411137913490262574e-02,9.236066962643968425e-02,9.289288233944308082e-02,9.430125485807723529e-02,9.440255346439170581e-02,9.460056290730607664e-02,9.383930053346029032e-02,9.343118849493289857e-02,9.515448328200737382e-02,9.380328799053420930e-02,9.558508200372237140e-02,9.372012100752859232e-02,9.427681146863423067e-02,9.406648804782535844e-02,9.481908917340862997e-02,9.391284913009720348e-02,9.460800609019834329e-02,9.451464527582287278e-02,9.353854033556102676e-02,9.374069199274628894e-02,9.347585924914406097e-02,9.377983262609311532e-02,9.451985088996067708e-02,9.493505618823944170e-02,9.382055994100892138e-02,9.405486438378743430e-02,9.322312993284009863e-02,9.409403105267548362e-02
9.472506026694099690e-02,9.338333845464009964e-02,9.250399945335162355e-02,9.397079836107871675e-02,9.306155033377561114e-02,9.389445003471127982e-02,9.249403805416731017e-02,9.413762531959977975e-02,9.330659861113810294e-02,9.368044801110413100e-02,9.428903795575428737e-02,9.401738002639034586e-02,9.295704379971167497e-02,9.326858616669461699e-02,9.368732094133505606e-02,9.390522193269400242e-02,9.417944409351187984e-02,9.457434663039261669e-02,9.359149941521301141e-02,9.397554419643992796e-02,9.355814867132045132e-02,9.287897742440431870e-02,9.313581734402366641e-02,9.412111096238531815e-02,9.359921834083470560e-02,9.387083557303470271e-02,9.388996997535410671e-02,9.336773010169643894e-02,9.366317431663680193e-02,9.253132571034267118e-02,9.360539252276137145e-02,9.342268242270390655e-02,9.429871256229782617e-02,9.452778631057122405e-02,9.396978069960715274e-02,9.362011422579409603e-02,9.374034841978319543e-02,9.377150468366417246e-02,9.330857485241811355e-02,9.314323163733172206e-02,9.319390368542819492e-02,9.388673306825801035e-02,9.323194874162021861e-02,9.413779053556729781e-02,9.330407665287832053e-02,9.408035231823938527e-02,9.405854162984544908e-02,9.326276923633684823e-02,9.326393403767886670e-02,9.438610731109550733e-02
9.323882758548472649e-02,9.210818001969119095e-02,9.289741821018260293e-02,9.388649612416276324e-02,9.363181997927674804e-02,9.393172273259448035e-02,9.192796968561947613e-02,9.328482654105270389e-02,9.448063682333233959e-02,9.384007794894304311e-02,9.325514140951184083e-02,9.280181858961761288e-02,9.267018888292452572e-02,9.316483819319369697e-02,9.299782264386004249e-02,9.268149754328557088e-02,9.271123305376220702e-02,9.344996657013660002e-02,9.236844016285768177e-02,9.432786355438080306e-02,9.265868524279186058e-02,9.354164243774019949e-02,9.277836874354242203e-02,9.407030521895992647e-02,9.328513033651140984e-02,9.306927219100256943e-02,9.351066077863588732e-02,9.272580756904719168e-02,9.255999612237665597e-02,9.269181905323260751e-02,9.243731026960631814e-02,9.314708223537837561e-02,9.360282209035154788e-02,9.344198207422081681e-02,9.317054174441878611e-02,9.258021016469816789e-02,9.273635475660398086e-02,9.372038523506899532e-02,9.339911500991265880e-02,9.437883490967544087e-02,9.366871043225973026e-02,9.301253446203873454e-02,9.333718920341539660e-02,9.352513167046624942e-02,9.369870814258152159e-02,9.361024834975026354e-02,9.434053719117450887e-02,9.290409601625486402e-02,9.407437169655415155e-02,9.301564844487390793e-02
