5.435896435033877871e+00,5.455973298584289921e+00,5.458489321117946602e+00,5.463157954410918116e+00,5.428985646855942093e+00,5.466822448851533345e+00,5.442720131734155586e+00,5.417524647006130678e+00,5.422143985790704335e+00,5.470823454386332330e+00,5.438333703458532398e+00,5.467899439477029055e+00,5.461696745693007671e+00,5.429191229153345510e+00,5.383271911709783808e+00,5.424422008740161338e+00,5.477313477655340712e+00,5.428311288877124774e+00,5.445812037782743253e+00,5.438218174865305343e+00,5.420782302974069822e+00,5.444268534180071839e+00,5.416778039032656089e+00,5.437970385475585644e+00,5.454238197696173351e+00,5.449877069722015577e+00,5.441802412524697985e+00,5.450608520487286945e+00,5.444171935272922980e+00,5.465393225969458868e+00,5.441874671322582735e+00,5.443557748610782454e+00,5.454212648153768939e+00,5.453434115437205243e+00,5.473996290737365378e+00,5.444911020676562963e+00,5.454217174272965707e+00,5.444604818642216237e+00,5.431441098682230795e+00,5.468479279101223334e+00,5.400867892334622944e+00,5.459855366002392962e+00,5.398112838275364922e+00,5.420412128835222276e+00,5.440039643425691906e+00,5.405671534508169174e+00,5.451915893008633773e+00,5.424060139142715897e+00,5.427659060138048552e+00,5.456166996020539450e+00
5.451491871611992224e+00,5.449394958756456298e+00,5.452604064724512867e+00,5.446485578290260143e+00,5.450792533387555316e+00,5.442709844886000958e+00,5.453259796955630456e+00,5.438223317744840912e+00,5.421582254283396018e+00,5.446221447076165845e+00,5.440400299285760077e+00,5.440868860479872282e+00,5.437040593386754495e+00,5.406726237024455983e+00,5.446053661243680288e+00,5.426070253534445165e+00,5.430384763167777074e+00,5.425074156983960449e+00,5.459500069811661582e+00,5.417227159568590800e+00,5.447631504310225026e+00,5.436720512801314520e+00,5.445403896305474056e+00,5.444522841261653312e+00,5.414072309444078357e+00,5.411612487430026874e+00,5.425323683550835163e+00,5.448957408435330052e+00,5.435629572610836568e+00,5.431520036225448322e+00,5.458316204293168106e+00,5.469281615908180960e+00,5.446583959895217930e+00,5.422799434637120441e+00,5.445340800922873647e+00,5.438231344717211257e+00,5.433797690690381543e+00,5.439636894415388113e+00,5.406497683147520661e+00,5.433366526188925683e+00,5.462663027720208397e+00,5.431387408132634320e+00,5.467372346152802542e+00,5.447821248643036185e+00,5.430622505616701901e+00,5.463138642238386744e+00,5.435142914269056824e+00,5.452296050618430812e+00,5.447819601252986921e+00,5.434804640163325651e+00
5.435158074146273499e+00,5.419891060346842870e+00,5.445173245038626320e+00,5.437706049308258294e+00,5.435386099448732189e+00,5.416190613383187191e+00,5.400791415170963283e+00,5.474551926480728525e+00,5.421079269366900988e+00,5.414009603357048839e+00,5.466498892979230639e+00,5.412493807448257144e+00,5.415487699245603359e+00,5.416915853515708257e+00,5.441880736359400395e+00,5.459011123027119439e+00,5.393382249302434595e+00,5.419916662707607635e+00,5.434645556191866511e+00,5.414027303375656075e+00,5.401465621271902329e+00,5.447780190609348594e+00,5.441438286963991899e+00,5.438518736115190322e+00,5.430995124884309355e+00,5.430292398966763301e+00,5.432945404720472382e+00,5.408011682032811684e+00,5.422284824859681329e+00,5.439891973606306053e+00,5.428113417519885964e+00,5.423460676222889632e+00,5.446648420222082621e+00,5.437458495898780164e+00,5.432280937727584025e+00,5.410940159648201409e+00,5.459503121437280448e+00,5.395700041176727524e+00,5.428968662746633811e+00,5.447589834146123522e+00,5.447354802253079775e+00,5.407035992869947627e+00,5.407948837837408540e+00,5.444462750194214884e+00,5.438760429331116697e+00,5.428151637153994180e+00,5.412732109597746089e+00,5.436831103602623116e+00,5.439789877629736203e+00,5.422225898731603877e+00
5.417217388789974386e+00,5.395005081131432512e+00,5.429012134490623254e+00,5.391443012309605542e+00,5.413819960908444529e+00,5.429533424632492000e+00,5.425659953451562600e+00,5.406686114629773776e+00,5.416539454797368869e+00,5.430087886910635042e+00,5.398710214787040940e+00,5.417445173538607328e+00,5.403997503124601032e+00,5.428412922598686130e+00,5.431152423150651387e+00,5.391776169337883395e+00,5.446862357656280906e+00,5.398236379026187137e+00,5.433504039244849260e+00,5.410735234403333926e+00,5.457049145243576760e+00,5.441666513863560262e+00,5.457861534465103581e+00,5.440437641822974513e+00,5.420143019561128206e+00,5.437796201945138463e+00,5.409245301381775839e+00,5.430258035446206222e+00,5.411458412059149126e+00,5.446198971098916708e+00,5.406649332079301651e+00,5.400363397541009469e+00,5.420417599726420121e+00,5.367487503787802261e+00,5.417862965553530863e+00,5.414562642272692905e+00,5.401478697590750500e+00,5.427563173772512961e+00,5.391277590893658100e+00,5.412967181530256688e+00,5.444249338415758643e+00,5.438328562387669152e+00,5.439973075224767918e+00,5.417039476112670116e+00,5.415065117343580425e+00,5.450314149953198850e+00,5.397969862194575086e+00,5.418484710651000569e+00,5.402601075492452942e+00,5.410137564279438926e+00
5.418217912055658836e+00,5.396710962948344736e+00,5.395199759396192896e+00,5.396076321768220829e+00,5.398426341246297611e+00,5.414180918511586782e+00,5.385039860133867151e+00,5.441975088948479033e+00,5.446100855517067352e+00,5.420142367624062985e+00,5.409545799610558703e+00,5.429521132159217167e+00,5.397921294113415591e+00,5.379958138831264058e+00,5.405004422035514011e+00,5.363710426250359653e+00,5.417761743080927950e+00,5.347851467247674684e+00,5.396027309727092103e+00,5.404374122620507315e+00,5.394955874565359188e+00,5.404338794072484298e+00,5.396906909303042177e+00,5.411158515859011864e+00,5.383475631578559017e+00,5.411789814865507253e+00,5.388894252071167124e+00,5.408057698470500441e+00,5.410290538957534423e+00,5.445400706562712578e+00,5.392699982375442680e+00,5.380127469931571760e+00,5.385687547681727416e+00,5.408673931699218507e+00,5.405083984473200154e+00,5.425107666406691287e+00,5.436843538795383957e+00,5.399120059430680740e+00,5.408471102368866745e+00,5.432461525728487395e+00,5.398246574606678116e+00,5.395682812428837849e+00,5.430499144044222071e+00,5.396411418265126159e+00,5.401663893380791670e+00,5.397441743946289172e+00,5.391531206722233627e+00,5.388748267568619355e+00,5.419477728324001653e+00,5.394602764977284082e+00
5.418643138581885843e+00,5.403438267853712951e+00,5.385486747728601920e+00,5.380516303345505236e+00,5.387243179080013711e+00,5.376664833622599282e+00,5.376257915421138733e+00,5.367308110314210623e+00,5.388410045786416802e+00,5.390436529500349572e+00,5.382347913246441351e+00,5.405531755953263406e+00,5.416247899520570286e+00,5.372737430388475843e+00,5.383909852087112924e+00,5.397453258546580201e+00,5.422526223447419191e+00,5.399969567634086864e+00,5.354829523984300899e+00,5.387152880732960725e+00,5.388773011970029003e+00,5.382357609021613420e+00,5.387604517429852358e+00,5.402784435138131336e+00,5.393546079280496564e+00,5.377885517129201709e+00,5.339691343854398475e+00,5.389565939961440399e+00,5.387537825653720525e+00,5.352986897251446941e+00,5.356856761843465264e+00,5.375857568890841875e+00,5.369238574194998392e+00,5.428746611640798747e+00,5.371255472010988186e+00,5.358162150691453185e+00,5.402276327618021234e+00,5.440584844318607338e+00,5.407350839169103196e+00,5.381616733844762024e+00,5.367886480691369755e+00,5.379304065868044660e+00,5.362234692064366648e+00,5.408465231204289125e+00,5.375498491290102265e+00,5.407202584394960709e+00,5.382461129445776038e+00,5.398929270866573482e+00,5.382516609432355992e+00,5.390195008413057209e+00
5.349821349064756149e+00,5.362340885702790771e+00,5.378161673541667298e+00,5.392615970050732344e+00,5.330011811638481589e+00,5.380317830742925800e+00,5.374054716478052995e+00,5.382535957389769976e+00,5.376756095305849747e+00,5.362742026062131906e+00,5.362139383409219917e+00,5.370622512455442532e+00,5.373408927355212583e+00,5.352731664781723353e+00,5.328343434040779591e+00,5.346079842670664384e+00,5.362303687172653710e+00,5.374741232552775472e+00,5.375706990028287890e+00,5.349276420639758278e+00,5.398295449742238183e+00,5.341533926308780877e+00,5.320125004637822563e+00,5.338713212079611914e+00,5.335749147805024961e+00,5.384876776498194850e+00,5.326081371825532429e+00,5.367435981780911192e+00,5.357226484373574849e+00,5.374205869309418127e+00,5.381079644817879704e+00,5.372688458540946677e+00,5.371252750277455412e+00,5.345611633076796210e+00,5.365248972171894337e+00,5.366627622512968543e+00,5.330176407728189680e+00,5.349434185580404844e+00,5.362124103683521881e+00,5.368673656887545498e+00,5.370838286908859338e+00,5.372209575411210913e+00,5.350703989026609264e+00,5.369130368697121902e+00,5.325579650313231106e+00,5.380159599202145593e+00,5.365982937599947711e+00,5.346606814419640585e+00,5.366082915566721567e+00,5.345885630099226127e+00
5.318594469349212872e+00,5.336125403252158783e+00,5.308507256572410071e+00,5.346635831210005740e+00,5.313547288864300278e+00,5.371209385570294259e+00,5.388837602279646255e+00,5.348746044719107751e+00,5.347310432834601279e+00,5.314193893766187671e+00,5.315434197636900393e+00,5.315134190937369496e+00,5.303130720485792260e+00,5.324971149112338153e+00,5.319432910600145448e+00,5.324213950431870401e+00,5.302695972299492411e+00,5.346351676416854382e+00,5.337692053045563156e+00,5.362533665189434195e+00,5.336606920817091648e+00,5.332741077075035641e+00,5.340377296379863914e+00,5.344970259728432538e+00,5.346571772019951041e+00,5.330458435587699384e+00,5.329237010438027333e+00,5.356141324490482525e+00,5.315389149057254237e+00,5.319013862770955114e+00,5.353605619260117798e+00,5.327933713527307269e+00,5.349803972228563964e+00,5.330693808608570450e+00,5.327322773051629490e+00,5.328228173282141711e+00,5.351547988451983429e+00,5.333346378918315978e+00,5.344160432014783524e+00,5.338240297316668936e+00,5.342109323813657440e+00,5.325299136223535790e+00,5.348610509163055582e+00,5.337807215818553885e+00,5.339516958112512590e+00,5.343914550493455096e+00,5.341489321957756609e+00,5.383285761161992866e+00,5.314818462653882136e+00,5.324405431090164065e+00
5.297541036484381571e+00,5.277907875962235096e+00,5.305659032522207497e+00,5.312719720961915471e+00,5.315483896127591201e+00,5.295277575165441952e+00,5.307127989153626935e+00,5.278312401747455418e+00,5.310508265246475901e+00,5.279232552255546551e+00,5.320634874326344743e+00,5.284576458975654312e+00,5.263367078731943316e+00,5.297012689908092931e+00,5.325310093047812998e+00,5.293057188985755168e+00,5.282010462045404253e+00,5.318030839337185789e+00,5.302610210062547402e+00,5.278514636597896548e+00,5.312826987843253690e+00,5.299019251901785132e+00,5.288289315715504202e+00,5.290567358886112181e+00,5.275878844934164924e+00,5.278369262164857467e+00,5.279957976876215930e+00,5.315815371447663473e+00,5.304088336517517988e+00,5.315515845645789383e+00,5.307813601813726301e+00,5.291951557186854060e+00,5.304462024009604981e+00,5.307250802857718774e+00,5.320649529464613003e+00,5.324004887378833928e+00,5.296635587467157791e+00,5.307214410446113639e+00,5.278079496014551175e+00,5.278589940233944233e+00,5.301595483918431384e+00,5.315405800766006550e+00,5.289810217754844501e+00,5.318937621100261026e+00,5.307100266714348535e+00,5.278859376201231690e+00,5.336169022466624057e+00,5.295886544970048959e+00,5.293523893660040613e+00,5.319040590408510738e+00
5.263054041751189516e+00,5.246802281548855085e+00,5.246062426147940272e+00,5.258451980069995813e+00,5.251720199719922100e+00,5.257419632347930971e+00,5.227754561047771809e+00,5.289060274133676742e+00,5.265522211084678439e+00,5.270679154822478729e+00,5.274413135268458674e+00,5.264539849585404774e+00,5.258451438890584306e+00,5.275549736135515033e+00,5.290566588117924240e+00,5.235414935626927502e+00,5.281900169868943173e+00,5.261391977316813851e+00,5.279158219506158822e+00,5.255301838828201788e+00,5.244816881298983269e+00,5.238934803177219379e+00,5.267826676385149121e+00,5.306229131806926347e+00,5.271090679806913926e+00,5.279500687069772269e+00,5.237061639693653348e+00,5.291903783280535123e+00,5.301567794907989573e+00,5.287395448798586806e+00,5.284234421062418363e+00,5.247818045054635228e+00,5.257332603159050599e+00,5.266468497559222861e+00,5.258264974337987674e+00,5.253597048201049446e+00,5.281118019869525781e+00,5.263450653242063737e+00,5.301934345862861164e+00,5.237961044632122309e+00,5.286532999916320641e+00,5.242819292489149241e+00,5.306197736292261879e+00,5.295234398668672071e+00,5.280303306902764504e+00,5.305058073527002982e+00,5.289777043072569462e+00,5.281918779721647361e+00,5.248004999303240936e+00,5.269464941883441611e+00
