5.046852258419991244e-02,5.080647019904910300e-02,5.057964021981815189e-02,5.030314704411650156e-02,5.038910913003152858e-02,5.049925602866183610e-02,5.041913089939922127e-02,5.034553742746912530e-02,5.038194817325134661e-02,5.041281375114486235e-02,5.071247987876610630e-02,5.029441804141121519e-02,5.035616426275714430e-02,5.064175352372547040e-02,5.064185432259320913e-02,5.029758416298526352e-02,5.044162842371176236e-02,5.052428951810065266e-02,5.029870094809651970e-02,5.056259577526914933e-02,5.069139039833595040e-02,5.079598317133848795e-02,5.044693946728955741e-02,5.084677069486980699e-02,5.063731436819909892e-02,5.056443276964581873e-02,5.053087200099865006e-02,5.054951494386936139e-02,5.052241876539179111e-02,5.063196987390756326e-02,5.033569115252238546e-02,5.051444874351787573e-02,5.048954199459743108e-02,5.027047692262122391e-02,5.058564847188132263e-02,5.074449520842608252e-02,5.073011779505103708e-02,5.040613011204628929e-02,5.046136301636758997e-02,5.060647500306651031e-02,5.057270742684234072e-02,5.030699529019738020e-02,5.057160687477395972e-02,5.055170441391924896e-02,5.049866071106529769e-02,5.038305220728580419e-02,5.036899264175710711e-02,5.061045964798917968e-02,5.060304094647533057e-02,5.053040601797956916e-02
5.072657471419717012e-02,5.044379094290381976e-02,5.051590555549193007e-02,5.028765004308982656e-02,5.027661006575016855e-02,5.059281586762972432e-02,5.053553967713305534e-02,5.073313807293172717e-02,5.067646587928053420e-02,5.065140278537028085e-02,5.084156303956240130e-02,5.083622078929625476e-02,5.073714510494058832e-02,5.055112878045459751e-02,5.055572988973319748e-02,5.050609127433342699e-02,5.058523248763212299e-02,5.050439845002015898e-02,5.061443039985547010e-02,5.048843883415538025e-02,5.067963918919472094e-02,5.067970276339614499e-02,5.029415388634768391e-02,5.060410636096879938e-02,5.032796912852372656e-02,5.065422636996592953e-02,5.070808631574084957e-02,5.051966048527675723e-02,5.052651521431455323e-02,5.074275627559924479e-02,5.046354835990096710e-02,5.044465765529881213e-02,5.075986782186870522e-02,5.085714536972937849e-02,5.041379584851927304e-02,5.051132461360444137e-02,5.043929098988947368e-02,5.073509968567369716e-02,5.043584391784959597e-02,5.063070030148821010e-02,5.052143577616365067e-02,5.054577122275051571e-02,5.069733811348171859e-02,5.073484891710892952e-02,5.073251492400976392e-02,5.058178791992986451e-02,5.044697074953946592e-02,5.074431761610246477e-02,5.044437805292540516e-02,5.058845062384893787e-02
5.030614775469562094e-02,5.036069414478154538e-02,5.044955035352904904e-02,5.048968465156564861e-02,5.060076023976644438e-02,5.057033957756487674e-02,5.067404105548565380e-02,5.052446893682552981e-02,5.071361322833043556e-02,5.080587537246112478e-02,5.045936692047954530e-02,5.038375528260018166e-02,5.081108257518159727e-02,5.067371357976611923e-02,5.061227323502982128e-02,5.063043764957690651e-02,5.056306064539495965e-02,5.056044554317940670e-02,5.021898344924133339e-02,5.047934553021581061e-02,5.062594388268518847e-02,5.023240918873334016e-02,5.050979432361742821e-02,5.079999001006968440e-02,5.075603625750945563e-02,5.043442268014051988e-02,5.042802224500259056e-02,5.067260877055070750e-02,5.026477531912167118e-02,5.072721909278047475e-02,5.073227071169611468e-02,5.059478817132020273e-02,5.056090090336591569e-02,5.063479783443277510e-02,5.041895262775793196e-02,5.062341746466959141e-02,5.060528943554162828e-02,5.064049902076007276e-02,5.050943044191836401e-02,5.028155275545804354e-02,5.054058286426505592e-02,5.032078151623882445e-02,5.018072949271952521e-02,5.056788740500837986e-02,5.031995031877995600e-02,5.043377893204577245e-02,5.052226616735758236e-02,5.048237677945947161e-02,5.043852682949137578e-02,5.026371622893489183e-02
5.072014195963898270e-02,5.065090341428393761e-02,5.048551653386011695e-02,5.046253393725443764e-02,5.055481990617533006e-02,5.035945310420830018e-02,5.075316522242015460e-02,5.046628233782946699e-02,5.029733452576468783e-02,5.024864397558531648e-02,5.035679312063495033e-02,5.035527654203962589e-02,5.017572718356432676e-02,5.065053966939724733e-02,5.034340700720963541e-02,5.075000385604577779e-02,5.068794137174045117e-02,5.041745307500102719e-02,5.040339496043148848e-02,5.081597177694988088e-02,5.057846956768997926e-02,5.073749847373048433e-02,5.062064318539858526e-02,5.042004843170889983e-02,5.055167702956580439e-02,5.060075320549862338e-02,5.038507142443197223e-02,5.027160049497136907e-02,5.052106110718578014e-02,5.024135806750273242e-02,5.022890401639021341e-02,5.063998465965964535e-02,5.052457190016729910e-02,5.032021646492747941e-02,5.055598298077668834e-02,5.062767880756239430e-02,5.026039341675608840e-02,5.069572256842211355e-02,5.033673361162240012e-02,5.037921553262365154e-02,5.043460740384813484e-02,5.053104818827824918e-02,5.027613252555838269e-02,5.070577957806470665e-02,5.026879078671647738e-02,5.059555945523249582e-02,5.049661638084851356e-02,5.064133083446669542e-02,5.044688799659433759e-02,5.030134193918744251e-02
5.049086900321653887e-02,5.024869112500141705e-02,5.022899525806474863e-02,5.032175158634117490e-02,5.048965520691548609e-02,5.054977457142308811e-02,5.019783754389224584e-02,5.027857758423780882e-02,5.032928593176483334e-02,5.017312122534635377e-02,5.035345401771913060e-02,5.054014671985768148e-02,5.038000831980539440e-02,5.036195902187863560e-02,5.054486853762855253e-02,5.046420215427557809e-02,5.039654649903656941e-02,5.037076332080192564e-02,5.034146706498707907e-02,5.018565339954234039e-02,5.037436801354389787e-02,5.044086313851702669e-02,5.046298760762853164e-02,5.042713160539002981e-02,5.050019965603804589e-02,5.047100089698162984e-02,5.054263892387272222e-02,5.045972669632204505e-02,5.034415908130732142e-02,5.047573828852443961e-02,5.061062304834580000e-02,5.054988205849609423e-02,5.036871563337795565e-02,5.014719871883241420e-02,5.029002324174913774e-02,5.040032457847047620e-02,5.045850735118940361e-02,5.045207055666264123e-02,5.046754588666814423e-02,5.031007880124575837e-02,5.032202314744815830e-02,5.019347111246653254e-02,5.054907350262684285e-02,5.050449556780078897e-02,5.059148069652227853e-02,5.046491621699826513e-02,5.083837971143962547e-02,5.042478922411703507e-02,5.033029478814814855e-02,5.056572332529171709e-02
5.048561472324352567e-02,5.024744206731916740e-02,5.025091494856201435e-02,5.050047463490517363e-02,5.023054819819596645e-02,5.028899378742168053e-02,5.024269276276740331e-02,5.032590791163944061e-02,5.024105999085642926e-02,5.040498196847986723e-02,5.063615422774325747e-02,5.021939146034865714e-02,5.015063076396807790e-02,5.029661311980116595e-02,5.037667214975734969e-02,5.021433756902530382e-02,5.027527180526965983e-02,5.045340486921329193e-02,5.036208132829925882e-02,5.041373458603849028e-02,5.040134835295116689e-02,5.039493165029040878e-02,5.035906447336140068e-02,4.999790281555039489e-02,5.051505716527613515e-02,5.033409431247563154e-02,5.041866216275157908e-02,5.042929069373885964e-02,5.038438046348935051e-02,5.028672547275553351e-02,5.033685526494857676e-02,5.038689635092293007e-02,5.017431679918200188e-02,5.042682785000478229e-02,5.053803129834218838e-02,5.001769165850013937e-02,5.029814839287441441e-02,5.017110947365338580e-02,5.032175777795989957e-02,5.009819866549461431e-02,5.042855466331433445e-02,5.046614348481894691e-02,5.029482666834005772e-02,5.028523972690303323e-02,5.045571079887548049e-02,5.028490874474675354e-02,5.033661284102528694e-02,5.062350794499499013e-02,5.037457264618996206e-02,5.019176924019252278e-02
5.016633997795422878e-02,4.992201541244657703e-02,5.016182739569133298e-02,5.036187596625121138e-02,5.021799227328880427e-02,5.008036554212642877e-02,5.008085248075451468e-02,5.024072966559006703e-02,5.042347743544267624e-02,5.027055627982406072e-02,5.015476657940080851e-02,5.029408236024002221e-02,5.059248938090880887e-02,5.024186974197453193e-02,5.030673827851715046e-02,5.047782009348440041e-02,5.060856883405705914e-02,5.023724531239764229e-02,5.028747606675652154e-02,5.011442286327440210e-02,5.037748332794070999e-02,5.024711358167351094e-02,5.033537472941605750e-02,5.021607397550471863e-02,5.004958008144452797e-02,5.039925675139679540e-02,4.999995692419956228e-02,5.027879639893030606e-02,5.035576370852148237e-02,5.018504172596639779e-02,5.031906294302886801e-02,5.028471773768628666e-02,5.037784387949136716e-02,5.007072420226632570e-02,5.031904379301312819e-02,5.029759964064423744e-02,5.007216596837096856e-02,5.031724013793269223e-02,5.031871543521023588e-02,4.996433798101406615e-02,5.034192553513307938e-02,5.033061189041701522e-02,5.012601573158134705e-02,5.027755754564228879e-02,5.034504281348719384e-02,5.030691244022328368e-02,5.013647706210259958e-02,5.005914852198962289e-02,5.010073896260332227e-02,5.035838498363661569e-02
4.998851988345421465e-02,4.999686481835519114e-02,5.008453322729475299e-02,5.031508806787416549e-02,5.017788895196512861e-02,4.986935852819516374e-02,5.004388796050856375e-02,4.982523190137687352e-02,5.023266590036484791e-02,5.022751429466599388e-02,5.039552278084655224e-02,5.020641991474748822e-02,5.002110840073768772e-02,5.003194165768137108e-02,4.985399741917172223e-02,5.013229070695361667e-02,5.027013031322453973e-02,5.005504685745227472e-02,4.990622752269370521e-02,5.027592090922514134e-02,5.008705487472279311e-02,4.986979172892063578e-02,5.016972347503223517e-02,4.992911977851295646e-02,5.010491595480323634e-02,5.025114022720075097e-02,5.024326656221454745e-02,5.026636066684726789e-02,5.010443121541131167e-02,4.997797708006356671e-02,5.004639952662624791e-02,5.008539699465885259e-02,5.008126089057116093e-02,5.015419207753099573e-02,4.992997859245832531e-02,5.003732163999536492e-02,5.013490434764948656e-02,5.029690423071434685e-02,4.991729581535030852e-02,5.018196878246554415e-02,5.010567714960544733e-02,5.031635176833154643e-02,5.016959027436507235e-02,4.992158837144302502e-02,5.003492863169048399e-02,5.019500796041116708e-02,4.994401536477213049e-02,5.025149468273183012e-02,5.014147398733909827e-02,5.010364651949875126e-02
4.993841858517487908e-02,5.002189374551918588e-02,4.981967245999822935e-02,4.977853450104900712e-02,5.008276929663500049e-02,5.015653646532787502e-02,4.986881105807138698e-02,4.970221038616591536e-02,4.989665897325884503e-02,5.017709783885310193e-02,5.025614798780057152e-02,5.023183031566511719e-02,4.994497591454086227e-02,5.006737127870526660e-02,4.976826252939858808e-02,4.993590721274525357e-02,4.980978245904103818e-02,4.974705828048876094e-02,5.001765538034155106e-02,4.978881867655755161e-02,4.991130398681333652e-02,5.015001502318353760e-02,4.987207603027345171e-02,4.996321242630396425e-02,5.017076775705153757e-02,4.984564125294498049e-02,5.008904163722324721e-02,5.012338997900986359e-02,5.000948160135759019e-02,5.003998023517317734e-02,5.000282888515163865e-02,4.981266278179470597e-02,5.007145763661495497e-02,5.025773045744918316e-02,4.985413454640903047e-02,4.989422093197760921e-02,5.035132890801073680e-02,4.990737527232333437e-02,4.998921698870326807e-02,4.990092633350651230e-02,4.991190942988570078e-02,4.971262353932271588e-02,4.989791330522227314e-02,4.992470949213098641e-02,5.012233005425535681e-02,4.974355845260847175e-02,4.993132644421868077e-02,4.986259464352387621e-02,4.992797145790515978e-02,4.990869429832424375e-02
4.989363552860800327e-02,4.971667854261489078e-02,5.001877287614882317e-02,4.991666828632689706e-02,4.971207951004930070e-02,4.994072284022480629e-02,4.963442308580979373e-02,4.986408738278778202e-02,4.987450346708359461e-02,4.985025608564823407e-02,4.999395794174709556e-02,4.992262232574417452e-02,4.983685213218448651e-02,4.974536099956498869e-02,4.967008505951270997e-02,4.964019227073718926e-02,4.994714419639736946e-02,4.983318604127971729e-02,4.977517108114848376e-02,4.975582208132280082e-02,4.978804351503673259e-02,4.972201322472331875e-02,4.953003591194379829e-02,5.001177779478439833e-02,4.956824982974987470e-02,4.989080513369845149e-02,4.995224370032073230e-02,5.010200734236214953e-02,4.962867925381382606e-02,4.944763337280914939e-02,4.987856557203890900e-02,4.963010137447167180e-02,4.976431890371705441e-02,4.967791777329855912e-02,4.983132240252709233e-02,4.996308127076395239e-02,4.978307706485014111e-02,4.976583335712223000e-02,4.944598155656774324e-02,4.978207128394311620e-02,4.983830165235923065e-02,4.966467748383865399e-02,4.965124458021794723e-02,4.990492638454015195e-02,4.982883612729708395e-02,4.976325274318568054e-02,4.961822562608640685e-02,4.960561797888105723e-02,4.987652083815252713e-02,4.970772336108407463e-02
