9.476705547377640704e-01,9.360916636850664663e-01,9.409461031642586404e-01,9.514218629354993517e-01,9.398498376274877497e-01,9.536089097473476883e-01,9.421757693351487939e-01,9.433609149296164897e-01,9.520550865698654830e-01,9.586052650438119382e-01,9.359283324884235533e-01,9.475083949437067554e-01,9.443357776170101525e-01,9.581795003982762626e-01,9.527879518705519857e-01,9.472859473177234202e-01,9.444661001547763890e-01,9.483026730845917074e-01,9.423106812954775702e-01,9.508273111654697018e-01,9.428708607938031117e-01,9.443047988324502207e-01,9.370398783084435967e-01,9.561503105445636752e-01,9.689055696397081974e-01,9.455845157493316666e-01,9.477730765447061057e-01,9.536777908250267943e-01,9.680027338005484649e-01,9.660383864328609960e-01,9.497950293245347453e-01,9.593091331420925405e-01,9.453723043591231168e-01,9.456063456286377678e-01,9.290274932695691268e-01,9.554299807971818881e-01,9.551729501293735325e-01,9.559734697544018944e-01,9.562853850781164455e-01,9.327993864104715538e-01,9.409177751822744851e-01,9.459996563753386711e-01,9.384295529883934783e-01,9.448938180361899919e-01,9.620946106110981333e-01,9.383112118654928224e-01,9.628716478678162050e-01,9.496052193767422489e-01,9.399258121125585452e-01,9.560449601891540805e-01
9.277766400389287904e-01,9.730902915735786252e-01,9.654450235829470373e-01,9.564282054832561331e-01,9.370539921222100777e-01,9.412646237064956622e-01,9.461236652208102615e-01,9.736434888926733811e-01,9.437959046485941972e-01,9.394501920729880773e-01,9.366362850626435144e-01,9.328760844553469767e-01,9.574628370965642121e-01,9.538517597791058567e-01,9.434903005710596480e-01,9.509430117519713788e-01,9.265401675858064845e-01,9.375424088503243603e-01,9.648121991988910517e-01,9.446274869372708327e-01,9.524817046912361640e-01,9.511819127457223910e-01,9.381605754133823805e-01,9.490657970127612808e-01,9.588247060236727570e-01,9.463511365677323983e-01,9.371480991217365775e-01,9.592985710469480454e-01,9.545265479998256142e-01,9.420476673951824198e-01,9.453283887456259693e-01,9.477101724436374219e-01,9.468222649434091531e-01,9.520336032653788916e-01,9.524993755882535940e-01,9.507233213854811016e-01,9.499672598696228265e-01,9.260289615604303526e-01,9.570253968545078260e-01,9.603893937232329536e-01,9.384048221363072706e-01,9.409776118212349605e-01,9.464468119112365851e-01,9.384343677189483923e-01,9.537174279812353772e-01,9.572756212865691783e-01,9.436309182117126326e-01,9.552390540904588390e-01,9.385336963668808874e-01,9.509562978188972338e-01
9.485293565002417271e-01,9.433855872860108516e-01,9.355043985214471780e-01,9.468959096820790400e-01,9.547932568052894808e-01,9.318992105422330141e-01,9.478217827057284772e-01,9.454623203624060723e-01,9.373876050542268024e-01,9.413487541570548789e-01,9.568036328889291120e-01,9.419243623445593405e-01,9.541995016106339378e-01,9.361317534549227215e-01,9.486443746551669332e-01,9.534406742215785213e-01,9.420924817826583642e-01,9.454253245252378646e-01,9.396010635486945484e-01,9.502070978659280520e-01,9.480385303362901528e-01,9.452794564767363905e-01,9.460026178576791400e-01,9.467226653436043859e-01,9.522949737904558010e-01,9.280502750871025830e-01,9.553795736706606201e-01,9.501136424932338231e-01,9.428821895487689009e-01,9.435480074305928611e-01,9.529844814793831942e-01,9.527843995114209097e-01,9.234129262142195538e-01,9.664315598718985489e-01,9.383083522050468250e-01,9.516597715406625024e-01,9.492497187568540440e-01,9.444132181087149247e-01,9.424636860898532031e-01,9.387128883249948874e-01,9.499814962900854365e-01,9.495289785119129800e-01,9.525587766207012086e-01,9.537166559451080161e-01,9.312538858049391743e-01,9.436316347404976046e-01,9.294579713306425628e-01,9.480290898795928900e-01,9.474540328977810733e-01,9.359484988171558051e-01
9.318228277587826680e-01,9.291820537173938188e-01,9.412433464424035945e-01,9.512473313160372257e-01,9.554541481127004632e-01,9.501259663294632229e-01,9.526811780376830407e-01,9.352329158856248492e-01,9.548261917634848217e-01,9.467621838550739355e-01,9.455042191454335887e-01,9.555195138373724362e-01,9.505641903370023460e-01,9.509575001455111698e-01,9.371549715521015900e-01,9.315106284151637439e-01,9.346760075971375370e-01,9.318189293555244612e-01,9.614631744968249460e-01,9.493787981202469473e-01,9.541274670781083600e-01,9.379929839721673490e-01,9.443391023707351506e-01,9.380887286175242368e-01,9.412343985952558167e-01,9.541226992205310564e-01,9.457893222794035992e-01,9.480763186671820053e-01,9.430687065574843153e-01,9.598569065073474516e-01,9.512492713978663028e-01,9.489633284111617106e-01,9.401839037542147892e-01,9.391158035718850661e-01,9.303599686628241106e-01,9.361111961227287503e-01,9.613503320705917288e-01,9.499739789579509930e-01,9.566058421498825348e-01,9.436640811454842792e-01,9.494138795314266410e-01,9.619789813349656216e-01,9.442377721137296120e-01,9.307644139338211442e-01,9.368363244153584679e-01,9.414097693785048460e-01,9.461298588668215492e-01,9.453660530052767630e-01,9.480211679228814914e-01,9.527042271316438216e-01
9.279803276726452665e-01,9.414464649590515988e-01,9.402722422515914502e-01,9.625714873944922756e-01,9.322868467687930316e-01,9.333819835063212889e-01,9.271450055672015855e-01,9.445702923421374075e-01,9.493404470410493623e-01,9.395502684332970311e-01,9.472731267923388820e-01,9.463405182706178254e-01,9.587445172471168453e-01,9.517610811779695368e-01,9.324069113506445738e-01,9.373471185799435723e-01,9.574661606281322790e-01,9.380026266196539453e-01,9.683632175728479341e-01,9.298544937830712787e-01,9.312097434981849720e-01,9.562925061029707852e-01,9.501484862273295029e-01,9.512533020995977973e-01,9.380568918192732086e-01,9.197053506357203423e-01,9.551767238177786279e-01,9.344040141265986810e-01,9.456253665329744651e-01,9.446307513283502821e-01,9.397050639471509204e-01,9.246105835446249976e-01,9.409856345451671489e-01,9.395651430212274002e-01,9.457782464708899273e-01,9.506793380969082996e-01,9.462947431617096949e-01,9.393780211201985253e-01,9.454150748538050486e-01,9.465733775821696394e-01,9.444034980372946197e-01,9.471896857782056145e-01,9.462030311892732914e-01,9.266883013071846031e-01,9.615802953612784254e-01,9.483696919367990974e-01,9.452215937648398292e-01,9.302250971825626324e-01,9.439187003376471319e-01,9.477714310921400154e-01
9.267699666934419156e-01,9.287809909726147950e-01,9.502163154012053248e-01,9.412205897189119819e-01,9.252301557164381851e-01,9.465568002792216218e-01,9.448132682800540749e-01,9.299187825200990742e-01,9.421929303436551439e-01,9.491368299184337332e-01,9.398875359713235733e-01,9.274564698006289021e-01,9.420719646754877052e-01,9.334352353027056681e-01,9.536842840403363386e-01,9.398934233804450145e-01,9.381524823018243531e-01,9.431471979317552767e-01,9.470047328522372965e-01,9.343667355775442385e-01,9.279795223645339597e-01,9.456619374427218672e-01,9.437262261141461384e-01,9.478067782349065551e-01,9.514862781242867662e-01,9.349085350427592811e-01,9.447000281790862708e-01,9.360058188789691647e-01,9.340024792695386102e-01,9.438350342528644132e-01,9.381511012948657857e-01,9.493461716036329934e-01,9.514857571084532895e-01,9.345514506726906312e-01,9.316354133213285982e-01,9.234242219876718227e-01,9.177733369853476875e-01,9.403654723099715840e-01,9.285157589755531626e-01,9.309215929373002574e-01,9.266702630309562316e-01,9.484360676337582063e-01,9.392628938749355560e-01,9.425743024356270094e-01,9.488304830977432047e-01,9.229250769831947032e-01,9.404728160039752538e-01,9.301102580027307276e-01,9.341319068786770874e-01,9.337415057988147638e-01
9.463394677778216302e-01,9.468123082938613155e-01,9.346655738322491302e-01,9.337584423510649767e-01,9.413969876245104063e-01,9.308623093354178035e-01,9.190586406343423942e-01,9.381648804068402070e-01,9.318334348269099454e-01,9.166541318940313321e-01,9.430765015439889210e-01,9.097950943732483475e-01,9.281220206729515754e-01,9.266328084851656044e-01,9.307775234542270404e-01,9.328863397312614492e-01,9.185256444482182703e-01,9.368230904219841948e-01,9.329901347640110476e-01,9.415534229643230946e-01,9.212059629636912828e-01,9.358785965009673857e-01,9.250214952985964523e-01,9.266651752949259802e-01,9.441125323837944450e-01,9.374056162937710601e-01,9.469028557812538827e-01,9.323658922583121234e-01,9.293382473058688920e-01,9.348832922345972074e-01,9.318762513833936945e-01,9.393178420075904977e-01,9.205508287290150582e-01,9.189213340150105269e-01,9.338390751966297865e-01,9.294512936809753434e-01,9.278704807413933331e-01,9.322833704163424606e-01,9.296076960200487793e-01,9.330687287126794294e-01,9.520506070107218610e-01,9.392347495612534125e-01,9.335225276770907632e-01,9.378432902634350476e-01,9.255818450893448235e-01,9.399609099186260197e-01,9.266576015744376615e-01,9.257043521105816630e-01,9.374015447121909483e-01,9.364644714951235738e-01
9.313967703442553869e-01,9.281997618707473752e-01,9.075441490432348823e-01,9.163716084457890210e-01,9.090062063517360125e-01,9.365344988027782813e-01,9.081812051670389296e-01,9.297942540136370226e-01,9.230058954243097746e-01,9.362835845840263849e-01,9.303103192370477670e-01,9.312513096543815205e-01,9.233761989274730242e-01,9.251098648784086276e-01,9.119154911044528022e-01,9.193806143765541616e-01,9.291728626795129342e-01,9.187515284482500322e-01,9.390274889275090908e-01,9.332738255125873073e-01,9.290876184872560728e-01,9.323951199098818865e-01,9.276902330745664393e-01,9.183702494085042023e-01,9.267515568523881919e-01,9.252598256496795681e-01,9.247970774508557090e-01,9.133013230413770112e-01,9.145890338635349615e-01,9.149797463686851762e-01,9.168859539457229202e-01,9.208234631602618681e-01,9.157326789145465717e-01,9.249477181652978608e-01,9.311552677830313707e-01,9.466138885681522064e-01,9.268477204692371352e-01,9.350685928027441252e-01,9.374975917001345804e-01,9.281552951955852615e-01,9.370939997764925478e-01,9.447630250921426054e-01,9.218237373216175978e-01,9.298336542428885521e-01,9.249189950142847616e-01,9.244750445613084677e-01,9.180493739020998412e-01,9.175993164618190256e-01,9.160362683372323955e-01,9.300205698267866028e-01
9.026502803785553253e-01,9.169370326177507247e-01,9.244508970243612289e-01,9.088012691837008550e-01,9.122208243092285729e-01,9.242522943482277542e-01,9.084662374077064895e-01,9.163826378826478436e-01,9.189226123110473265e-01,9.299053898262866769e-01,9.075851870252490405e-01,9.171043039147531717e-01,9.006426705138301791e-01,9.162921796992582468e-01,9.228403300480259031e-01,9.168756990555093633e-01,9.240043096937552436e-01,9.087801971278206548e-01,9.147479926092104696e-01,9.302460034076515116e-01,9.149293574777449534e-01,9.103821363023941737e-01,9.170231118843542584e-01,9.202082236272965954e-01,9.172848228364790524e-01,9.104893823162580890e-01,9.257969356800229699e-01,9.136992467362911041e-01,9.327232021796920680e-01,9.088448039725814942e-01,9.076363534823700396e-01,9.144504097439608570e-01,9.042294427055270756e-01,9.256671784444944207e-01,9.098919414781150294e-01,9.228579761590202102e-01,9.155730325051537610e-01,9.128191456622677391e-01,9.146628486924162083e-01,9.173317661104675169e-01,9.150135520560892521e-01,9.262190145045311462e-01,9.202763096133892429e-01,9.109465495261345191e-01,9.197758516942142748e-01,9.282966397438082717e-01,9.091686610513520783e-01,9.186319642294572541e-01,9.248203143094603229e-01,9.144439374125038489e-01
9.195373212142101682e-01,9.237791203261070949e-01,9.119252013512330057e-01,8.991920871123529890e-01,9.159100657468740581e-01,9.107119441592314013e-01,9.076876112468703628e-01,9.079330661817232029e-01,9.193091343870907206e-01,9.117229781092671681e-01,9.022514166061694763e-01,8.997603600016277348e-01,9.066463967805883373e-01,9.230561607080545183e-01,9.144705146167806387e-01,9.153189184154921776e-01,9.174152534225109568e-01,9.184806904582669684e-01,9.105334721091515870e-01,8.959646446408191522e-01,9.149907557028278404e-01,9.033801254481849119e-01,9.114025401209381316e-01,9.061925309793732453e-01,8.979923523926123252e-01,9.147463902955761395e-01,9.101202469046875132e-01,9.021238661157110483e-01,9.039629518558768284e-01,9.098390108134043475e-01,9.136114438771716362e-01,9.040386866259169096e-01,9.123464377430451355e-01,9.182590262650867086e-01,9.143926019810740824e-01,9.037529103435093525e-01,9.112287078496605908e-01,8.946896586244362792e-01,9.150156113502084798e-01,9.002803904465076501e-01,9.172410487270655777e-01,9.258381736927733252e-01,8.851732643231007280e-01,9.139400008761110472e-01,9.080073613923513864e-01,9.175642264738675946e-01,9.054115193472651590e-01,9.140210833056188200e-01,8.996182611256131612e-01,9.152293968152560577e-01
