3.609111516845021406e+00,3.631450625424101020e+00,3.696713022744448018e+00,3.641761115238149049e+00,3.609288798364942430e+00,3.648847273412004988e+00,3.635929561911280139e+00,3.604661826232586019e+00,3.670647684252676068e+00,3.589085120364089665e+00,3.594926409685409219e+00,3.601178835607529827e+00,3.602173433111779843e+00,3.702160353214414279e+00,3.636183457251898066e+00,3.643744068583754103e+00,3.704265775389980142e+00,3.732449196027510574e+00,3.647855573562682974e+00,3.678428697578143503e+00,3.653081988552059567e+00,3.677832080510569757e+00,3.638524855743324071e+00,3.605966151712050927e+00,3.622560559539437008e+00,3.629682029541654309e+00,3.618892535891402584e+00,3.612399218361709963e+00,3.552894927597690433e+00,3.626980749088436706e+00,3.665636260338416719e+00,3.627591248749497677e+00,3.636363832777770089e+00,3.675347599812252675e+00,3.679662873193462858e+00,3.697037323740366421e+00,3.611289642480364659e+00,3.639232055268010413e+00,3.633322983320212973e+00,3.685463117279867085e+00,3.616496394595583919e+00,3.646862770341208648e+00,3.627411136428186467e+00,3.593295378314715460e+00,3.641709147209667652e+00,3.655584772217567835e+00,3.645976333683090598e+00,3.647675055775570385e+00,3.636269962793322819e+00,3.635893162510778875e+00
3.687831460360793123e+00,3.660609465908099658e+00,3.674762884289250575e+00,3.636726432350384730e+00,3.633955160842460064e+00,3.661643336796498449e+00,3.626685072987723579e+00,3.634296270473319268e+00,3.620739887692709491e+00,3.651312180296024668e+00,3.590729953945088759e+00,3.631974545231050566e+00,3.709169250506905602e+00,3.672323213235485717e+00,3.672343387289518368e+00,3.621857108501339795e+00,3.640365149635232278e+00,3.628881350262401106e+00,3.663565735161038006e+00,3.657868598123756421e+00,3.635824506391013067e+00,3.629341660996396435e+00,3.632760651403654784e+00,3.648157374861338731e+00,3.623275548625229270e+00,3.640528605980397625e+00,3.670729285897620819e+00,3.645937824440099284e+00,3.610637245040022147e+00,3.593771420918725923e+00,3.570208224999740665e+00,3.597237589994703999e+00,3.611261111161376824e+00,3.564120855465613413e+00,3.668831668770535792e+00,3.641751820913769144e+00,3.712673488561941237e+00,3.622343842301067873e+00,3.694221666355079758e+00,3.573574103946933977e+00,3.624247398507889351e+00,3.612642450447814291e+00,3.593913590855860374e+00,3.664557308920952661e+00,3.627253586189325585e+00,3.608960080467300990e+00,3.660546882257554202e+00,3.613731135830414054e+00,3.580492236052739141e+00,3.604474678815605238e+00
3.640819304475081175e+00,3.571714136695393726e+00,3.629572697915429025e+00,3.629126312669317844e+00,3.623994525791693899e+00,3.645312376511494534e+00,3.548458390155349917e+00,3.597993505786593715e+00,3.641658632076488100e+00,3.568074296542052437e+00,3.638379172572701048e+00,3.659635522159727650e+00,3.571150345813599802e+00,3.606395242663655853e+00,3.576233071370275240e+00,3.707645801722302625e+00,3.629245279247944378e+00,3.652847990554452196e+00,3.588157941764158476e+00,3.587209166320448617e+00,3.672852601773873182e+00,3.626611689099673352e+00,3.656500372116590292e+00,3.560910754195342420e+00,3.701529472928763109e+00,3.580651015185376096e+00,3.607460913487474663e+00,3.635541577006268010e+00,3.637946287633380571e+00,3.610208976369137623e+00,3.638053158183516267e+00,3.649842944174395587e+00,3.605270425456909233e+00,3.599288440827740132e+00,3.672879705558841135e+00,3.614283722580607705e+00,3.651758563488333831e+00,3.625767742140612260e+00,3.690967021839826945e+00,3.724960500819232134e+00,3.610708586111800233e+00,3.603437200363268200e+00,3.616185621508259285e+00,3.600159884400850441e+00,3.659299733541462540e+00,3.582103964388809736e+00,3.622213875429724617e+00,3.666721811078214710e+00,3.649872624881342453e+00,3.600475959191907993e+00
3.659027923196433107e+00,3.659060707957197511e+00,3.622404715739021341e+00,3.609117890514069504e+00,3.604206312100058707e+00,3.640544901627605245e+00,3.618841749426735088e+00,3.595051650194065918e+00,3.596412816489494624e+00,3.587987011500551660e+00,3.652164294272407297e+00,3.648622738343854088e+00,3.703380824490129619e+00,3.588201125956536508e+00,3.686467666840016477e+00,3.617890931742574256e+00,3.744848885209466349e+00,3.564738878146166190e+00,3.655740619289265414e+00,3.618649417692148429e+00,3.685310199453233349e+00,3.590261113690667916e+00,3.581325005862338262e+00,3.644488844228361391e+00,3.645669207875602780e+00,3.533086739281181998e+00,3.607971370969038638e+00,3.676159846910859397e+00,3.573048584892424717e+00,3.613606669942159844e+00,3.624781679434579740e+00,3.616734325083126755e+00,3.622084928348402233e+00,3.630351240670777191e+00,3.572897267100052510e+00,3.576251747662767766e+00,3.644543513622128472e+00,3.559851338125171960e+00,3.642725154950948951e+00,3.643917803658519361e+00,3.554098473284910131e+00,3.608906758384947455e+00,3.593902378691886668e+00,3.671271967755101340e+00,3.625810730533075787e+00,3.677702727823060069e+00,3.647123707621465982e+00,3.644555448896127370e+00,3.620976736034830612e+00,3.570736339693767469e+00
3.581222307875355781e+00,3.583691956216056962e+00,3.608389426137510014e+00,3.622580859683800725e+00,3.588244633599722011e+00,3.602759570399335587e+00,3.601335825115221656e+00,3.604553142743068594e+00,3.608535554641353116e+00,3.611655710316704404e+00,3.636259935725243864e+00,3.560678207547100627e+00,3.613641304733604009e+00,3.632695155564870770e+00,3.645213928678254778e+00,3.672945768056783855e+00,3.559310845433598214e+00,3.578877860001299815e+00,3.609152880714624700e+00,3.586838207535129275e+00,3.640252043880228605e+00,3.641240613114221425e+00,3.538698680118447459e+00,3.672541723758687038e+00,3.554332750789428452e+00,3.606519926913098306e+00,3.603884507710824803e+00,3.576808625443323564e+00,3.583634928010831722e+00,3.558811048242517927e+00,3.586810146216102169e+00,3.568726547766209123e+00,3.597207199813400091e+00,3.519150637547716620e+00,3.565229165781457876e+00,3.614880593044978774e+00,3.652026170197655741e+00,3.596884482603945443e+00,3.562910796838077321e+00,3.567826808408976813e+00,3.622274167338505713e+00,3.654074713565177213e+00,3.660372810614560546e+00,3.573666248247549415e+00,3.597433138802373698e+00,3.622914779432979682e+00,3.681345111820658378e+00,3.672549933398307154e+00,3.639920486330613603e+00,3.645891557760883916e+00
3.588751940669505203e+00,3.601793127052130838e+00,3.597738535196031151e+00,3.551367420938790431e+00,3.632096708708009825e+00,3.557197669053781208e+00,3.576867802262436946e+00,3.602051355510698993e+00,3.635605690440111726e+00,3.581302877306424826e+00,3.581712682755397559e+00,3.569926123493888603e+00,3.606786709117130396e+00,3.564744194121137522e+00,3.588978986377006741e+00,3.577804229003783032e+00,3.545735549626357841e+00,3.628814443397437195e+00,3.613536568858667142e+00,3.563909149050487279e+00,3.592913852688278453e+00,3.573484654545159955e+00,3.632703343270432317e+00,3.654835064675427958e+00,3.588565164435575383e+00,3.621459400902473647e+00,3.578765770334789487e+00,3.622546472906202908e+00,3.616182779431297512e+00,3.551556825425500108e+00,3.646725543720019669e+00,3.615443722086880918e+00,3.597468722177740386e+00,3.647720585020345574e+00,3.590844746138873056e+00,3.572370238140819332e+00,3.599018045414119182e+00,3.578746511206495562e+00,3.529660796269392886e+00,3.491939059955599500e+00,3.644928248111870328e+00,3.609194950634666110e+00,3.532060709942963062e+00,3.576238067387977004e+00,3.578563972651390035e+00,3.573071398468557369e+00,3.600669568640582963e+00,3.589819939515443981e+00,3.628699977217065609e+00,3.588499953315844593e+00
3.559348487264594407e+00,3.553151762714379824e+00,3.578115818024568462e+00,3.546877116232545202e+00,3.526128168235003191e+00,3.601859866554824041e+00,3.610571857644776284e+00,3.611335464264831874e+00,3.547495461766018821e+00,3.559058707338154548e+00,3.594497990776845064e+00,3.543562058813802818e+00,3.559487425636454816e+00,3.562326713968225533e+00,3.527964939009632150e+00,3.563917677022883090e+00,3.614299683546902564e+00,3.559362750677857790e+00,3.559506701568865505e+00,3.567661112474388219e+00,3.543686622483053217e+00,3.631558257093812969e+00,3.606333351215991634e+00,3.523341228750987764e+00,3.574037986382535781e+00,3.533639165851739428e+00,3.568445323443536044e+00,3.576468844473052133e+00,3.594311114721555622e+00,3.497354365516889274e+00,3.608729905936782778e+00,3.620214002195079495e+00,3.564193093041771121e+00,3.611306520160237010e+00,3.551868704752103589e+00,3.509652647095181877e+00,3.549469800438481926e+00,3.569700929109342891e+00,3.579891630240930489e+00,3.580402369161784115e+00,3.614988536260397289e+00,3.562488348911981184e+00,3.677660132736761511e+00,3.541537276051963890e+00,3.588903373910095063e+00,3.531851391367468729e+00,3.554651734140815922e+00,3.564613188379191389e+00,3.506183506644321657e+00,3.465427146805818648e+00
3.545985934041611998e+00,3.540879624939221149e+00,3.538744450948438480e+00,3.498643908077564202e+00,3.520376614109726798e+00,3.478731190392720052e+00,3.558671095526738881e+00,3.567853125769420153e+00,3.534864712303133594e+00,3.555883702600921126e+00,3.544832763129663888e+00,3.574635594277066453e+00,3.612114339890756920e+00,3.506331626789032097e+00,3.609634063058313025e+00,3.536124094108250571e+00,3.534346459912295568e+00,3.554506136519472115e+00,3.528275922193149672e+00,3.544213598617864669e+00,3.583613669149017689e+00,3.567662179131508626e+00,3.571096156467043592e+00,3.507558989276720940e+00,3.523642618222743383e+00,3.570655059207370474e+00,3.449773751922398102e+00,3.551601688989911132e+00,3.597214946435117522e+00,3.466273330998825841e+00,3.537407168203385410e+00,3.549452456763714903e+00,3.562204223060866148e+00,3.532268972741147373e+00,3.524280912532403498e+00,3.515494813843733635e+00,3.514147678824484977e+00,3.503745738203214000e+00,3.554128163464194134e+00,3.570773024921785055e+00,3.597146383901465683e+00,3.589688937104042576e+00,3.484016846303719994e+00,3.552971243707651272e+00,3.544698885226675422e+00,3.580447193291949048e+00,3.574343653110441110e+00,3.580474581974358639e+00,3.532733377986377210e+00,3.557370712000154089e+00
3.508304685198061268e+00,3.492771823405084408e+00,3.499901845187297411e+00,3.535904034641274674e+00,3.532113329962833337e+00,3.606870515358804319e+00,3.500006960892727559e+00,3.589073293663110231e+00,3.491985586782634599e+00,3.570098774990854817e+00,3.535672628119632233e+00,3.520075656935936159e+00,3.550649310858324803e+00,3.491257353679606990e+00,3.522285089081107490e+00,3.507939431653041229e+00,3.520809082565121262e+00,3.492665000459319824e+00,3.555652301709689933e+00,3.560594259807796202e+00,3.487079747628529347e+00,3.584155971974739341e+00,3.551014144905952019e+00,3.541836638108661894e+00,3.563811375774834200e+00,3.485775057646629538e+00,3.530473292242672922e+00,3.545910892594434927e+00,3.561844444683483601e+00,3.410978854320997122e+00,3.531761281217678849e+00,3.433935462809985406e+00,3.501886265821059663e+00,3.468559883401062027e+00,3.447235928742472755e+00,3.485649791352649629e+00,3.530935856069651102e+00,3.555670033773369099e+00,3.507084182161336550e+00,3.579414241443990008e+00,3.483142605859225860e+00,3.537418636246377091e+00,3.555422109851460011e+00,3.468587417793890015e+00,3.456519631167188855e+00,3.517583329081933385e+00,3.538768314902316803e+00,3.447743708551624042e+00,3.524471843051779185e+00,3.555448292256292664e+00
3.496435513108691939e+00,3.535581213668557155e+00,3.519631788378535742e+00,3.545889771882728247e+00,3.433449243780509530e+00,3.503194398002543508e+00,3.545898949515666310e+00,3.489013813290561483e+00,3.544201499691533197e+00,3.506925613662384311e+00,3.485013129820057287e+00,3.525723776116839847e+00,3.451389756251973306e+00,3.501424091013105588e+00,3.463048403428163891e+00,3.427716600797417801e+00,3.411292327460602181e+00,3.481195061894757359e+00,3.484911419976489011e+00,3.492982216053752698e+00,3.507974760689326565e+00,3.436052185498300826e+00,3.517039620557896207e+00,3.469999113512217903e+00,3.454519268758432293e+00,3.536460205054871242e+00,3.514621777733372365e+00,3.463811237562945955e+00,3.453421560210634400e+00,3.543901678591417248e+00,3.424251075301823821e+00,3.509931446634817487e+00,3.495328387883745336e+00,3.520239463018406401e+00,3.417965234663689955e+00,3.474874565954698902e+00,3.430493056263300922e+00,3.462895734831759054e+00,3.445462530726953965e+00,3.485620606672737321e+00,3.486827735207261192e+00,3.464059741911284629e+00,3.456063215645969855e+00,3.471111245401905965e+00,3.493440218846902923e+00,3.507132275271112043e+00,3.492662002058871451e+00,3.486872218722153249e+00,3.436364957783968777e+00,3.424191621680836572e+00
