3.546400774781619837e-03,3.561878192335817938e-03,3.536824731639590103e-03,3.498686772556513537e-03,3.528109102766100943e-03,3.585302022303857826e-03,3.502572434864660144e-03,3.500992585894304072e-03,3.552458919562639234e-03,3.567586452641355148e-03,3.539243959503740426e-03,3.492363363750352386e-03,3.563475119991042252e-03,3.555875556364432831e-03,3.511111799973873088e-03,3.546942857046550459e-03,3.545953428295400573e-03,3.538204538602040660e-03,3.561474859333625329e-03,3.555030460529034868e-03,3.511154476968647142e-03,3.522311503441765031e-03,3.572640893228105820e-03,3.579587108010927419e-03,3.460662532009330019e-03,3.543723737336910637e-03,3.561670512473922960e-03,3.561516318535870237e-03,3.518832019102413177e-03,3.546705300433294385e-03,3.539569327013875402e-03,3.509653015072226184e-03,3.547204243211071056e-03,3.501820087031550476e-03,3.527049792864811115e-03,3.525489025618052091e-03,3.512713862806774150e-03,3.571215390506325173e-03,3.511964434009609733e-03,3.528093401119836506e-03,3.570405832887692862e-03,3.535467105107530355e-03,3.594009971266991753e-03,3.553218607158729458e-03,3.508400776314890036e-03,3.517527828767543635e-03,3.535511048627320782e-03,3.546953725264849738e-03,3.549323871917798440e-03,3.520143972290404322e-03
3.541780961138472211e-03,3.555420418989099600e-03,3.503762992518323280e-03,3.489470380774146313e-03,3.550518308523354771e-03,3.515900192350509840e-03,3.534652046617824291e-03,3.511322669878471150e-03,3.490617754995761768e-03,3.534590053605407654e-03,3.585637970943662302e-03,3.535049196394446022e-03,3.543306221023250456e-03,3.538262259574139878e-03,3.524494981602755653e-03,3.488184980022021944e-03,3.531222401354056854e-03,3.523150108776202088e-03,3.553261549766695976e-03,3.556007216876806796e-03,3.499918606145672149e-03,3.535114174380977765e-03,3.528132845715594140e-03,3.510437807327725004e-03,3.551908513067032758e-03,3.476719493914592462e-03,3.561555253772865672e-03,3.536775165331530399e-03,3.520715444018634576e-03,3.523755484942085129e-03,3.540471413667008096e-03,3.535857790251628347e-03,3.466225756603239991e-03,3.488439119533634589e-03,3.519017955583928110e-03,3.542697997023485073e-03,3.557805410859724536e-03,3.537967958108989650e-03,3.483567241239265023e-03,3.559472288580903254e-03,3.543719399892983173e-03,3.574914974197148081e-03,3.483566232051116610e-03,3.552795148557017033e-03,3.577866568188411544e-03,3.540755557692764829e-03,3.570494566468923429e-03,3.472237780778305704e-03,3.539826007343957730e-03,3.540383717006250625e-03
3.474119065695256865e-03,3.481591596401390973e-03,3.524577344320582988e-03,3.540947592465808636e-03,3.513495841807977652e-03,3.548174620067660705e-03,3.502971994729838119e-03,3.495084108017915223e-03,3.538232104993928578e-03,3.529157301636414411e-03,3.514867773584924495e-03,3.551569209773151187e-03,3.528317260583705654e-03,3.524822414913253432e-03,3.570349420868810728e-03,3.565833566222538931e-03,3.520509277443464695e-03,3.556247455672334294e-03,3.611128108636186759e-03,3.534452049498457843e-03,3.516006450394845891e-03,3.513635462494658652e-03,3.532972844114279452e-03,3.545644368392051812e-03,3.489353645836493819e-03,3.615579535429941978e-03,3.479317828235641962e-03,3.508898891312452108e-03,3.489854482010101237e-03,3.503756026623493572e-03,3.574964491769965381e-03,3.513702534430032404e-03,3.563462428697859209e-03,3.544709483776636427e-03,3.589634789358003841e-03,3.524018360372985215e-03,3.553683533919698573e-03,3.518521638279240374e-03,3.510352088328404490e-03,3.544640380367242421e-03,3.483193424307761549e-03,3.537110656619812336e-03,3.546887785976791333e-03,3.514947059731615524e-03,3.513023090245528165e-03,3.490451840654584890e-03,3.536792079194964796e-03,3.541551907996205121e-03,3.600474550249393568e-03,3.594402249397319216e-03
3.537797360192410263e-03,3.530541291336455716e-03,3.509269908111349763e-03,3.525930707634241604e-03,3.546624321637020360e-03,3.553213683892904925e-03,3.497767127217068627e-03,3.521033918865845193e-03,3.576536958425188990e-03,3.483984027361131455e-03,3.564087152808039730e-03,3.615152804778891914e-03,3.510448476306736020e-03,3.557292844543051037e-03,3.558319288281284586e-03,3.515580542086078203e-03,3.519600542595431591e-03,3.503806411665045736e-03,3.526163165863525299e-03,3.527086828956960390e-03,3.512381708794384480e-03,3.547272389740219883e-03,3.542979306644019558e-03,3.525593928867753156e-03,3.590761949572077259e-03,3.531951155213898345e-03,3.519548828185805906e-03,3.483270467063908932e-03,3.502229905054477909e-03,3.505920482972178787e-03,3.527471912701842828e-03,3.547903860582319203e-03,3.545380368599230017e-03,3.497907321076441662e-03,3.542513134931806786e-03,3.555234743124142515e-03,3.510965415639168922e-03,3.522040238408183973e-03,3.547798020935817760e-03,3.496918986762454200e-03,3.561629807974910251e-03,3.517762541005560028e-03,3.450971864018301510e-03,3.537310734405918131e-03,3.524052961880168571e-03,3.537291646345387935e-03,3.550535419956419528e-03,3.463571341587797468e-03,3.525126484032022316e-03,3.521922924039553020e-03
3.570746417604977584e-03,3.515511825551192755e-03,3.501220999311470145e-03,3.496843835020693996e-03,3.511221844158579977e-03,3.552928498783039513e-03,3.513472817572414406e-03,3.532989110328044711e-03,3.532477232198940210e-03,3.467818391427229287e-03,3.507977467547549952e-03,3.510539062996062380e-03,3.489315430874103535e-03,3.529445275780472221e-03,3.513262984653196287e-03,3.520091546862907754e-03,3.508272346745494076e-03,3.511453571718192203e-03,3.518346737203533782e-03,3.549077570013938268e-03,3.558449381600354601e-03,3.491603458847325394e-03,3.506122128735088099e-03,3.462391636520369392e-03,3.502415579989521296e-03,3.514586035294429804e-03,3.511151495428699917e-03,3.456993468282001068e-03,3.534982136577533452e-03,3.567043902853871736e-03,3.569985560038889741e-03,3.504301275921996219e-03,3.528294854974598892e-03,3.487027664567733491e-03,3.476874865922305238e-03,3.537236241607664457e-03,3.584324455961410832e-03,3.536744992637088063e-03,3.577724155765351147e-03,3.522557333441340890e-03,3.503322583176170669e-03,3.576760483131730377e-03,3.473522652042236765e-03,3.524003095987033804e-03,3.539921000893002812e-03,3.568231698485860564e-03,3.556820279507347422e-03,3.521762643257081177e-03,3.515887530655904293e-03,3.490011310943444932e-03
3.543578613276971226e-03,3.483690705896083564e-03,3.489534409691222219e-03,3.522352266847953318e-03,3.530060750640115399e-03,3.527983629351884136e-03,3.506144486757307305e-03,3.500834777988605807e-03,3.459166444255957606e-03,3.572920956661844623e-03,3.507020084614895401e-03,3.524392741773918220e-03,3.507162524337694223e-03,3.531903916677713202e-03,3.539185594919709230e-03,3.532045404030838016e-03,3.489383343371901640e-03,3.515065923357673251e-03,3.520767857803169809e-03,3.464462548556878924e-03,3.476677883600484513e-03,3.506313025184090108e-03,3.450099908025234738e-03,3.550476705621399311e-03,3.502079057559294526e-03,3.496112896368704526e-03,3.539237256891985747e-03,3.503510347858924436e-03,3.542289736917688010e-03,3.485272105295891560e-03,3.518296775478623340e-03,3.545859756867377095e-03,3.499887195140667217e-03,3.494586843145074204e-03,3.524073658421334344e-03,3.479709625928699163e-03,3.502022903441884705e-03,3.512313084947336038e-03,3.547590043881849314e-03,3.526723352084632987e-03,3.486556687224699053e-03,3.514715036307642509e-03,3.520807586946859535e-03,3.475545457093795997e-03,3.477231109435750724e-03,3.516111630869533846e-03,3.511701945750840374e-03,3.497953064831980756e-03,3.452480797533686620e-03,3.495807111301424321e-03
3.514886454022239128e-03,3.508832656200362200e-03,3.514172032612574836e-03,3.449894334016003015e-03,3.499732153478603280e-03,3.540080128574000541e-03,3.484045050320819410e-03,3.538912412261400759e-03,3.490354574743278343e-03,3.462387272396806864e-03,3.530125438034494370e-03,3.541017737966872542e-03,3.452838168322972488e-03,3.427358216614434863e-03,3.462558034697946034e-03,3.516342757979669907e-03,3.435958017963254389e-03,3.490814347355265714e-03,3.440960379041176770e-03,3.487535114344480006e-03,3.471860443755289682e-03,3.493244960860108876e-03,3.486059202004716893e-03,3.485741743561570054e-03,3.462417326649058248e-03,3.535080534748893943e-03,3.466416565590219132e-03,3.482151300853842876e-03,3.492236225368357348e-03,3.524249914514847228e-03,3.481812615109308468e-03,3.517647597651368547e-03,3.470741020594254878e-03,3.520962113739540666e-03,3.511153978501975990e-03,3.512289705667445954e-03,3.487931613002567214e-03,3.455550694013283415e-03,3.448221663187108973e-03,3.466407567789979872e-03,3.530196888529871409e-03,3.524433128409469249e-03,3.541199317714895708e-03,3.512279284467185146e-03,3.478718937855400546e-03,3.533947834200455631e-03,3.557388892111501295e-03,3.543428415396677501e-03,3.488757589427722659e-03,3.527214421741000066e-03
3.507839633383700098e-03,3.437750607865426664e-03,3.476985397236484303e-03,3.478842065538847571e-03,3.468910212369414117e-03,3.483481193386715573e-03,3.431959099923977130e-03,3.496407349237688235e-03,3.454686831951083326e-03,3.452698446072117316e-03,3.437943600286311706e-03,3.451707532064913434e-03,3.495469540163398565e-03,3.458493552658232963e-03,3.448037717310393959e-03,3.477422632100342532e-03,3.502208223438407243e-03,3.472453994223813432e-03,3.462163652334253761e-03,3.475448282350009598e-03,3.486428661689598696e-03,3.450871265314169826e-03,3.384014143776137989e-03,3.476837366391221599e-03,3.452507228581701802e-03,3.412090030023487604e-03,3.511105517866504495e-03,3.491512471814163694e-03,3.506109858266140324e-03,3.459582128508832590e-03,3.442495553665868638e-03,3.443120715792902849e-03,3.445303223328651399e-03,3.469344732057998062e-03,3.508472281584778391e-03,3.496661077007886045e-03,3.515458789700498955e-03,3.447676123070784679e-03,3.477247322711667001e-03,3.503090686593298645e-03,3.469773851162353921e-03,3.448686944639591662e-03,3.476949904886018558e-03,3.468082913505460448e-03,3.523025712642779798e-03,3.457695206303678780e-03,3.477742699290287814e-03,3.485365336740539350e-03,3.487652762538409525e-03,3.472884390005346461e-03
3.519983894586945720e-03,3.434519418848696638e-03,3.542054464945047949e-03,3.522218101397635217e-03,3.403134905208624571e-03,3.454384993140696431e-03,3.465510726515968250e-03,3.443953027742101616e-03,3.473710472811420737e-03,3.502367875792494669e-03,3.477551163863416925e-03,3.448543085114208311e-03,3.473330435338519741e-03,3.494814131397221829e-03,3.449526648189001239e-03,3.489445742841687775e-03,3.437660895954093836e-03,3.511386783933782060e-03,3.457997632337703880e-03,3.400552909593791175e-03,3.445367800648399537e-03,3.452152940464203474e-03,3.411445898929115535e-03,3.455713034421075813e-03,3.491681807470687487e-03,3.434716113167732114e-03,3.457624955499259863e-03,3.456346598000119372e-03,3.486944753372524155e-03,3.397947289254557926e-03,3.516605771509591794e-03,3.434071132360720820e-03,3.412755116206667074e-03,3.438802285102571243e-03,3.423160522208595988e-03,3.428367071109517886e-03,3.482353484527032743e-03,3.438468996214279119e-03,3.442579556020776595e-03,3.473526916714775922e-03,3.470470491516865208e-03,3.469721415487676645e-03,3.441169212515210289e-03,3.478170756498990233e-03,3.436937759249304204e-03,3.495782078175939042e-03,3.447012497510527299e-03,3.481452057111080953e-03,3.462152720415037545e-03,3.447444002477643120e-03
3.468910577782526213e-03,3.423426584852261919e-03,3.441979658163851936e-03,3.410157660806753099e-03,3.501565042021257887e-03,3.457768171119804911e-03,3.406174728247027012e-03,3.476548718005313069e-03,3.440986951499179405e-03,3.398627527156258734e-03,3.411980380875413027e-03,3.395487539614388747e-03,3.451950014514635224e-03,3.462815832945981449e-03,3.481028762877962784e-03,3.473292921894361850e-03,3.419459247880462811e-03,3.470811749596892665e-03,3.433981921809923111e-03,3.487222930390421714e-03,3.432475212683860476e-03,3.460606433021666886e-03,3.484606473634857798e-03,3.445761457276331693e-03,3.422982026949782011e-03,3.433352153132728912e-03,3.426392708441709702e-03,3.385880491875512942e-03,3.426170666684776045e-03,3.428881771497855994e-03,3.411492017043006673e-03,3.477956188582217046e-03,3.417102470961048358e-03,3.440706783456351416e-03,3.474628716230921798e-03,3.429601048973360961e-03,3.408586924284643521e-03,3.489003895422113262e-03,3.473563124353706844e-03,3.479656652928221280e-03,3.421239260045930500e-03,3.453622192689164479e-03,3.411284074572762132e-03,3.427666253375062037e-03,3.427508429814274567e-03,3.464113599893431372e-03,3.443232652918980664e-03,3.453089089217980558e-03,3.484973001730202070e-03,3.461073876361426844e-03
