index,value
0,53.4817
1,62.7467
2,63.2676
3,48.6921
4,25.9796
5,14.3937
6,91.6307
7,114.659
8,84.7037
9,39.85
10,80.4446
11,181.492
12,101.918
13,3.87455
14,118.504
15,251.998
16,3.45928
17,142.83
18,43.535
19,242.613
20,113.006
21,50.7509
22,106.218
23,259.071
24,76.4203
25,360.727
26,124.692
27,86.2285
28,46.6163
29,67.8778
30,176.02
31,263.895
32,164.605
33,108.27
34,2.49265
35,55.6591
36,141.623
37,180.667
38,15.9128
39,396.927
40,232.925
41,45.5695
42,61.3913
43,10.939
44,41.5742
45,330.622
46,144.136
47,95.7399
48,218.995
49,144.085
50,159.434
51,214.736
52,143.503
53,67.2866
54,112.932
55,46.6726
56,10.3108
57,99.2919
