index,value
0,261.952
1,300.566
2,321.106
3,333.967
4,287.964
5,369.524
6,250.566
7,265.148
8,104.778
9,70.4251
10,104.738
11,64.702
12,33.9436
13,59.1467
14,27.3955
15,50.2097
16,94.2175
17,94.2427
18,30.2285
19,125.008
20,31.3728
21,48.7666
22,0
23,95.6931
24,33.4686
25,0.966667
26,2.25
27,11.4785
28,71.4972
29,42.6226
30,38.5094
31,10.5049
32,58.9688
33,35.9804
34,80.938
35,116.715
36,68.9604
37,19.9468
38,75.5727
39,0
40,97.0117
41,2.36667
42,54.2554
43,82.5656
44,86.2867
45,64.3571
46,38.5677
47,0.559524
48,21.2997
49,92.9246
50,116.105
51,86.0702
52,42.1232
53,0
54,1.97038
55,65.5866
56,24.6047
57,127.081
