index,value
0,260.99
1,237.197
2,420.79
3,277.077
4,280.267
5,315.104
6,347.713
7,324.188
8,102.781
9,18.5773
10,65.6952
11,91.5471
12,209.116
13,44.2931
14,17.6462
15,64.7874
16,7.89098
17,137.079
18,3.37668
19,73.0733
20,0.0882264
21,66.2483
22,156.555
23,54.7137
24,0.027097
25,91.6381
26,91.1956
27,173.642
28,2.32047
29,0.00756283
30,8.30277
31,110.706
32,82.777
33,86.8338
34,44.1315
35,129.968
36,96.1469
37,106.443
38,1.74395
39,78.1645
40,151.385
41,84.8441
42,119.735
43,75.9692
44,177.863
45,5.43918
46,124.525
47,124.366
48,260.149
49,63.1256
50,93.1875
51,100.445
52,58.5788
53,86.416
54,0.0117358
55,89.3306
56,73.3164
57,132.244
