index,value
0,84.082
1,89.3923
2,76.9455
3,66.5961
4,58.0868
5,107.761
6,104.936
7,75.9788
8,260.189
9,347.868
10,166.744
11,136.524
12,14.8431
13,45.9477
14,196.612
15,171.588
16,21.6217
17,73.7469
18,182.189
19,125.451
20,215.598
21,1.02515
22,156.756
23,75.8759
24,5.97766
25,183.917
26,150.191
27,0.10434
28,116.622
29,122.041
30,187.823
31,80.4934
32,0
33,93.2497
34,237.809
35,29.02
36,191.798
37,31.4287
38,76.4267
39,193.032
40,57.077
41,247.085
42,73.9754
43,38.0262
44,163.838
45,17.5896
46,2.75485
47,226.13
48,37.2803
49,126.315
50,138.182
51,154.678
52,204.816
53,78.505
54,55.8737
55,140.925
56,136.878
57,136.743
