index,value
0,221.458
1,184.436
2,226.9
3,272.933
4,340.707
5,374.519
6,337.441
7,341.511
8,66.1507
9,53.895
10,109.629
11,101.659
12,72.2304
13,58.977
14,56.8721
15,64.4122
16,128.138
17,82.0564
18,50.97
19,99.255
20,4.82899
21,19.217
22,57.142
23,93.0082
24,138.831
25,37.9429
26,216.156
27,83.8435
28,141.513
29,88.9601
30,52.3088
31,136.576
32,101.92
33,19.0462
34,95.0544
35,97.368
36,29.8745
37,105.312
38,107.516
39,0
40,49.8918
41,65.8134
42,119.229
43,62.6967
44,0
45,192.81
46,91.0204
47,9.41348
48,9.93502
49,23.9983
50,1.9351
51,65.4547
52,4.62867
53,54.5868
54,81.2834
55,68.4658
56,14.8168
57,13.7362
