index,value
0,297.164
1,282.259
2,289.106
3,269.369
4,268.377
5,281.368
6,215.784
7,290.288
8,125.894
9,3.51905
10,85.0505
11,14.5427
12,0
13,2.47779
14,121.517
15,95.0764
16,122.859
17,21.2376
18,79.0795
19,119.942
20,60.8626
21,0.583333
22,7.56009
23,62.8446
24,13.0084
25,96.0361
26,104.072
27,121.99
28,44.7614
29,47.2845
30,59.5672
31,52.6281
32,83.2339
33,44.3709
34,52.328
35,44.6907
36,100.629
37,130.094
38,27.7179
39,62.5807
40,12.6854
41,89.8619
42,121.375
43,88.9655
44,20.5332
45,4.52675
46,81.0885
47,62.602
48,24.3681
49,96.8419
50,36.7983
51,50.1124
52,28.1992
53,62.5805
54,0.913333
55,0
56,4.17778
57,150.443
