index,value
0,119.042
1,80.2598
2,17.8555
3,38.4175
4,66.204
5,34.4743
6,41.0994
7,70.1715
8,0.0210734
9,240.043
10,50.3361
11,68.9697
12,183.357
13,118.212
14,43.8456
15,86.653
16,139.957
17,34.6589
18,20.6353
19,49.2341
20,58.0785
21,119.888
22,118.67
23,80.2301
24,321.541
25,122.251
26,75.7907
27,193.281
28,0
29,277.533
30,317.683
31,217.553
32,11.4798
33,92.4745
34,107.864
35,382.607
36,126.684
37,27.4277
38,244.606
39,45.9317
40,0.226586
41,31.4567
42,3.63905
43,159.033
44,162.923
45,20.2349
46,306.009
47,235.164
48,199.725
49,76.8015
50,57.3337
51,198.737
52,50.8531
53,276.111
54,289.153
55,148.624
56,119.716
57,74.8879
