index,value
0,68.5542
1,35.837
2,37.1014
3,9.63286
4,100.801
5,64.7675
6,61.4323
7,144.314
8,272.023
9,312.657
10,64.9636
11,230.053
12,27.0097
13,12.2733
14,32.9197
15,46.2623
16,127.865
17,64.9919
18,65.4511
19,147.453
20,54.5301
21,0.0823593
22,135.915
23,165.575
24,90.3167
25,116.23
26,3.68833
27,101.279
28,0
29,0
30,26.0319
31,50.3537
32,159.54
33,67.7149
34,48.9674
35,13.666
36,163.973
37,144.224
38,267.216
39,0.125
40,229.228
41,221.632
42,234.92
43,93.877
44,6.2054
45,43.3328
46,288.038
47,92.7251
48,136.247
49,208.306
50,11.4431
51,73.982
52,216.123
53,19.0739
54,130.103
55,0
56,84.2189
57,173.069
