index,value
0,6.77777
1,34.8699
2,40.2537
3,41.4643
4,67.1213
5,42.1118
6,54.2351
7,18.4405
8,61.7073
9,151.134
10,61.5534
11,144.7
12,16.1636
13,181.691
14,26.9848
15,3.25778
16,104.109
17,12.4615
18,134.577
19,86.3499
20,188.496
21,10.5005
22,98.1296
23,194.37
24,215.063
25,84.551
26,177.019
27,31.3075
28,131.267
29,4.61804
30,132.142
31,97.7609
32,88.5292
33,75.1521
34,159.033
35,224.955
36,113.829
37,34.5096
38,196.148
39,29.4768
40,189.441
41,97.1549
42,132.761
43,83.2769
44,155.926
45,9.94532
46,8.02096
47,253.595
48,0
49,0
50,46.5038
51,141.432
52,158.256
53,196.209
54,288.279
55,40.1426
56,180.076
57,95.4718
