index,value
0,89.136
1,52.4397
2,63.5384
3,65.1526
4,37.6425
5,18.2877
6,115.862
7,65.3971
8,343.169
9,14.6686
10,8.20525
11,162.159
12,37.5585
13,108.995
14,179.107
15,83.7986
16,62.1529
17,83.9212
18,101.035
19,120.371
20,48.3816
21,0.69682
22,157.359
23,32.5028
24,167.859
25,144.56
26,214.301
27,17.9894
28,22.8797
29,201.343
30,175.281
31,110.074
32,46.4257
33,86.7346
34,0.294188
35,302.382
36,189.208
37,84.2206
38,60.9099
39,74.412
40,188.396
41,3.50645
42,183.932
43,58.5531
44,40.7986
45,230.648
46,157.466
47,70.8023
48,121.426
49,125.67
50,120.874
51,80.9371
52,5.63094
53,95.8155
54,31.8844
55,26.8445
56,38.6139
57,181.83
