index,value
0,79.7237
1,23.5164
2,27.6128
3,41.4482
4,34.2772
5,58.0898
6,30.0292
7,24.2095
8,17.773
9,22.4923
10,187.252
11,5.37774
12,7.85838
13,13.3826
14,29.9803
15,70.954
16,216.526
17,83.7071
18,28.4525
19,189.774
20,14.8896
21,81.7831
22,79.4331
23,78.5982
24,201.556
25,241.539
26,38.0575
27,244.46
28,277.084
29,20.9104
30,201.929
31,20.636
32,112.3
33,30.4148
34,81.9303
35,93.8525
36,193.999
37,68.391
38,158.903
39,26.8394
40,0
41,67.9486
42,174.488
43,184.047
44,92.2353
45,102.686
46,195.989
47,74.798
48,86.0393
49,108.508
50,72.2813
51,25.5916
52,6.726
53,153.744
54,68.7471
55,117.587
56,187.667
57,164.434
