index,value
0,261.562
1,311.269
2,376.878
3,278.058
4,349.527
5,288.335
6,300.292
7,389.81
8,59.872
9,30.8352
10,0.0785345
11,0
12,81.2761
13,50.513
14,31.7706
15,68.1099
16,46.7656
17,7.37078
18,48.4967
19,37.2776
20,75.6052
21,41.8988
22,115.257
23,15.7351
24,41.6235
25,56.2587
26,91.5904
27,44.3201
28,0
29,21.0941
30,48.3603
31,17.618
32,104.252
33,55.6469
34,116.778
35,45.53
36,24.2534
37,162.945
38,73.6472
39,47.053
40,10.6666
41,1.2758
42,65.2672
43,24.4454
44,10.5969
45,10.8628
46,2.0452
47,92.1124
48,15.3968
49,22.1913
50,157.414
51,58.8647
52,120.967
53,58.8944
54,57.7588
55,105.637
56,0
57,25.9892
