index,value
0,293.534
1,318.049
2,351.903
3,309.904
4,249.778
5,277.14
6,196.527
7,248.518
8,0
9,66.5191
10,18.7359
11,65.6121
12,83.4131
13,39.9159
14,48.2562
15,139.086
16,56.5436
17,3.58227
18,93.2839
19,65.8186
20,71.3442
21,29.5058
22,43.4712
23,4.45686
24,152.335
25,147.386
26,3.18626
27,10.4199
28,107.332
29,60.9205
30,0.224387
31,104.95
32,35.3876
33,120.048
34,74.4444
35,163.191
36,83.8798
37,117.125
38,112.371
39,120.156
40,45.5049
41,122.919
42,81.0828
43,11.3538
44,95.7581
45,45.8482
46,65.6829
47,145.725
48,123.096
49,95.3213
50,5.42965
51,98.1422
52,111.884
53,0
54,96.7221
55,81.8163
56,74.2774
57,43.3732
