index,value
0,191.748
1,192.198
2,337.26
3,335.142
4,306.943
5,281.092
6,316.335
7,223.843
8,0.582196
9,24.6688
10,52.3003
11,73.987
12,109.463
13,89.4251
14,1.54181
15,0
16,25.0327
17,0.430436
18,0
19,119.946
20,78.3098
21,31.3926
22,65.1128
23,108.965
24,79.8063
25,104.527
26,0.0208333
27,112.254
28,107.548
29,244.695
30,109.209
31,118.817
32,17.2729
33,95.5186
34,30.3707
35,92.8829
36,0
37,66.1584
38,102.97
39,79.1835
40,74.8554
41,1.92568
42,3.38521
43,50.1376
44,44.0182
45,121
46,113.533
47,114.935
48,76.6484
49,50.3896
50,87.2547
51,171.45
52,104.28
53,8.04871
54,141.068
55,201.961
56,95.3234
57,41.251
