index,value
0,74.0237
1,50.1344
2,41.3876
3,52.9881
4,33.9358
5,53.4281
6,91.9197
7,71.2745
8,0.666667
9,17.9847
10,130.811
11,1.75397
12,135.171
13,105.252
14,32.912
15,40.303
16,73.1795
17,81.4442
18,125.577
19,323.107
20,207.123
21,230.712
22,264.736
23,98.8025
24,148.96
25,46.9569
26,383.379
27,7.00386
28,0
29,19.0305
30,129.851
31,0.0969425
32,27.6632
33,16.2715
34,218.4
35,151.254
36,63.6827
37,21.448
38,90.6072
39,36.7785
40,169.031
41,177.883
42,92.9204
43,114.521
44,87.7003
45,269.234
46,270.764
47,114.129
48,169.411
49,109.366
50,56.3402
51,126.7
52,39.0495
53,37.3166
54,164.574
55,68.468
56,86.4011
57,36.097
