index,value
0,92.9171
1,74.0448
2,95.1723
3,55.8636
4,60.2501
5,45.4042
6,51.652
7,219.241
8,0
9,2.59102
10,101.657
11,7.40147
12,200.928
13,45.905
14,26.6633
15,27.8448
16,21.6542
17,0.831069
18,2.66722
19,197.959
20,290.166
21,75.1892
22,137.921
23,55.6672
24,304.462
25,276.399
26,150.869
27,33.5408
28,46.86
29,18.1856
30,84.5466
31,198.257
32,108.929
33,160.094
34,0.015565
35,5.0365
36,47.8805
37,149.257
38,225.041
39,182.059
40,37.9289
41,180.123
42,257.565
43,134.618
44,140.801
45,315.299
46,126.656
47,183.126
48,13.2216
49,117.328
50,150.358
51,55.19
52,248.612
53,188.221
54,175.666
55,108.456
56,259.827
57,359.075
