index,value
0,295.115
1,249.664
2,184.234
3,333.031
4,256.31
5,303.606
6,399.857
7,399.933
8,54.2068
9,54.8633
10,56.1538
11,0
12,45.2806
13,47.1658
14,26.0335
15,62.1054
16,135.469
17,78.5034
18,16.0321
19,57.6808
20,69.5583
21,4.93965
22,0.492182
23,95.0091
24,128.111
25,23.8357
26,225.846
27,86.1233
28,203.2
29,97.7672
30,83.7459
31,46.011
32,176.072
33,106.533
34,96.2828
35,56.0927
36,77.0687
37,68.6702
38,18.7829
39,54.4778
40,0
41,33.5931
42,62.4691
43,186.615
44,68.0599
45,22.3151
46,61.4396
47,130.66
48,43.189
49,75.9504
50,142.937
51,87.2821
52,82.7089
53,80.2881
54,119.829
55,95.1375
56,70.1995
57,106.225
