index,value
0,29.8359
1,75.947
2,37.3096
3,31.3608
4,96.0292
5,63.777
6,133.603
7,46.9917
8,91.6368
9,146.149
10,254.089
11,61.5238
12,80.4411
13,0.0333988
14,44.6947
15,235.872
16,14.9104
17,55.876
18,55.1064
19,154.739
20,126.187
21,31.4492
22,130.51
23,149.577
24,116.246
25,205.94
26,0.0769315
27,59.2189
28,197.964
29,278.009
30,206.02
31,164.986
32,61.1297
33,229.974
34,100.878
35,118.717
36,209.204
37,207.653
38,21.7274
39,204.466
40,45.4371
41,199.596
42,32.0282
43,205.623
44,44.8515
45,253.626
46,58.5293
47,23.2967
48,8.80689
49,18.9251
50,3.85851
51,185.148
52,66.931
53,137.191
54,156.405
55,34.5115
56,181.323
57,3.97896
