1927.93
1927.93
1927.93
1927.93
1928.55
1928.55
1928.56
1928.56
1928.72
1928.72
1928.72
1928.72
1931.73
1931.73
1931.73
1931.73
1932.35
1932.35
1932.36
1932.36
1932.52
1932.52
1932.52
1932.52
1937.5
1937.5
1937.5
1937.5
1938.12
1938.12
1938.13
1938.13
1938.29
1938.29
1938.29
1938.29
1940.07
1940.07
1940.07
1940.07
1940.69
1940.69
1940.7
1940.7
1940.86
1940.86
1940.86
1940.86
1941.3
1941.3
1941.3
1941.3
1941.92
1941.92
1941.93
1941.93
1942.09
1942.09
1942.09
1942.09
1943.87
1943.87
1943.88
1943.88
1944.5
1944.5
1944.5
1944.5
1944.66
1944.66
1944.66
1944.66
1949.64
1949.64
1949.64
1949.65
1950.27
1950.27
1950.27
1950.27
1950.43
1950.43
1950.43
1950.43
1951.2
1951.2
1951.2
1951.2
1951.82
1951.82
1951.83
1951.83
1951.99
1951.99
1951.99
1951.99
1953.12
1953.12
1953.12
1953.12
1953.44
1953.44
1953.45
1953.45
1953.98
1953.98
1954.07
1954.07
1954.07
1954.07
1954.23
1954.23
1954.24
1954.24
1954.49
1954.49
1954.49
1954.49
1954.61
1954.61
1954.77
1954.77
1955
1955
1955.01
1955.01
1955.11
1955.11
1955.12
1955.12
1955.28
1955.28
1955.28
1955.28
1955.63
1955.63
1955.63
1955.63
1955.79
1955.79
1955.79
1955.79
1956.92
1956.92
1956.92
1956.92
1957.79
1957.79
1958.29
1958.29
1958.3
1958.3
1958.41
1958.41
1958.57
1958.57
1958.92
1958.92
1958.92
1958.92
1959.08
1959.08
1959.08
1959.08
1959.31
1959.31
1959.93
1959.94
1960.1
1960.1
1960.77
1960.77
1960.77
1960.77
1961.4
1961.4
1961.4
1961.4
1961.56
1961.56
1961.56
1961.56
1962.09
1962.69
1962.69
1962.69
1962.69
1962.72
1962.88
1963.11
1963.12
1963.34
1963.34
1963.35
1963.35
1963.56
1963.56
1963.74
1963.74
1963.9
1963.9
1963.97
1963.97
1963.97
1963.97
1964.06
1964.06
1964.06
1964.06
1964.13
1964.13
1964.14
1964.14
1964.18
1964.18
1964.34
1964.34
1964.57
1964.57
1964.58
1964.58
1964.68
1964.68
1964.69
1964.69
1964.85
1964.85
1964.85
1964.85
1965.2
1965.2
1965.2
1965.2
1965.26
1965.26
1965.26
1965.26
1965.36
1965.36
1965.36
1965.37
1965.9
1966.13
1966.13
1966.49
1966.49
1966.49
1966.49
1966.52
1966.63
1966.63
1966.64
1966.64
1966.68
1966.75
1966.75
1966.92
1966.92
1967.15
1967.15
1967.15
1967.15
1967.26
1967.26
1967.26
1967.26
1967.36
1967.36
1967.42
1967.42
1967.42
1967.42
1967.77
1967.77
1967.77
1967.77
1967.86
1967.86
1967.87
1967.87
1967.93
1967.93
1967.94
1967.94
1967.98
1967.98
1968.15
1968.15
1968.49
1968.49
1968.49
1968.49
1968.65
1968.65
1968.65
1968.65
1968.88
1968.88
1969.06
1969.06
1969.07
1969.07
1969.51
1969.51
1969.67
1969.67
1969.93
1969.93
1970.44
1970.44
1970.44
1970.44
1970.55
1970.55
1970.72
1970.72
1971.06
1971.06
1971.06
1971.06
1971.22
1971.22
1971.23
1971.23
1971.45
1971.46
1971.67
1972.08
1972.08
1972.24
1972.25
1972.29
1972.45
1972.68
1972.69
1972.91
1972.91
1972.92
1972.92
1973.31
1973.31
1973.47
1973.48
1973.54
1973.54
1973.54
1973.54
1973.62
1973.62
1973.63
1973.63
1973.7
1973.7
1973.71
1973.71
1974.24
1974.83
1974.83
1974.83
1974.83
1974.86
1975.03
1975.26
1975.26
1975.47
1975.7
1975.7
1975.88
1975.88
1976.04
1976.05
1976.09
1976.2
1976.2
1976.21
1976.21
1976.22
1976.22
1976.26
1976.32
1976.32
1976.39
1976.39
1976.39
1976.39
1976.49
1976.49
1976.72
1976.72
1976.72
1976.72
1976.83
1976.83
1976.83
1976.83
1976.84
1976.84
1976.99
1976.99
1977
1977
1977
1977
1977.01
1977.32
1977.34
1977.34
1977.34
1977.34
1977.43
1977.43
1977.43
1977.43
1977.5
1977.5
1977.51
1977.51
1977.76
1977.76
1977.77
1977.77
1978.04
1978.21
1978.39
1978.39
1978.39
1978.39
1978.53
1978.54
1978.55
1978.55
1978.55
1978.55
1978.63
1978.63
1978.64
1978.64
1978.66
1978.83
1979
1979.17
1979.17
1979.5
1979.5
1979.62
1979.68
1979.68
1979.68
1979.68
1979.75
1979.79
1980.01
1980.01
1980.01
1980.01
1980.02
1980.02
1980.11
1980.12
1980.12
1980.19
1980.19
1980.19
1980.19
1980.29
1980.29
1980.43
1980.55
1980.55
1980.63
1980.63
1980.63
1980.63
1980.64
1980.65
1980.79
1980.79
1980.79
1980.79
1980.8
1980.8
1980.8
1980.8
1980.81
1980.81
1980.89
1981.02
1981.03
1981.17
1981.17
1981.32
1981.33
1981.33
1981.42
1981.42
1981.42
1981.42
1981.57
1981.57
1981.57
1981.57
1981.58
1981.58
1981.58
1981.58
1981.64
1981.64
1981.65
1981.65
1981.81
1981.82
1981.84
1981.96
1982
1982
1982.01
1982.01
1982.1
1982.19
1982.19
1982.19
1982.19
1982.21
1982.35
1982.35
1982.36
1982.36
1982.53
1982.63
1982.63
1982.63
1982.63
1982.79
1982.79
1982.79
1982.8
1982.8
1982.85
1982.98
1982.98
1983.06
1983.18
1983.19
1983.19
1983.2
1983.2
1983.42
1983.43
1983.48
1983.48
1983.48
1983.48
1983.59
1983.74
1983.74
1983.76
1983.81
1983.84
1983.99
1984.08
1984.35
1984.35
1984.43
1984.5
1984.5
1984.6
1984.83
1984.83
1984.95
1984.96
1984.97
1984.97
1984.97
1985.05
1985.07
1985.12
1985.14
1985.14
1985.2
1985.29
1985.29
1985.42
1985.43
1985.44
1985.45
1985.45
1985.61
1985.62
1985.77
1985.77
1985.77
1985.77
1985.79
1985.79
1985.87
1985.88
1985.96
1985.96
1985.96
1985.96
1986.05
1986.05
1986.1
1986.16
1986.16
1986.16
1986.17
1986.17
1986.21
1986.21
1986.28
1986.34
1986.41
1986.41
1986.5
1986.5
1986.5
1986.57
1986.57
1986.58
1986.65
1986.66
1986.66
1986.66
1986.79
1986.79
1986.79
1986.79
1986.89
1986.95
1986.95
1986.95
1986.95
1986.95
1987
1987
1987
1987
1987.05
1987.17
1987.18
1987.18
1987.18
1987.18
1987.28
1987.31
1987.33
1987.33
1987.34
1987.34
1987.5
1987.5
1987.5
1987.5
1987.53
1987.59
1987.59
1987.61
1987.65
1987.65
1987.76
1987.76
1987.77
1987.77
1987.79
1987.8
1987.8
1987.81
1987.81
1987.83
1987.83
1987.84
1987.84
1987.85
1987.87
1987.91
1987.91
1987.96
1987.96
1987.96
1987.96
1987.97
1987.97
1987.97
1987.97
1987.97
1988.11
1988.11
1988.12
1988.12
1988.12
1988.12
1988.12
1988.13
1988.13
1988.13
1988.16
1988.21
1988.24
1988.27
1988.29
1988.29
1988.29
1988.29
1988.3
1988.3
1988.34
1988.36
1988.36
1988.39
1988.39
1988.39
1988.39
1988.39
1988.4
1988.4
1988.4
1988.46
1988.46
1988.46
1988.46
1988.46
1988.53
1988.53
1988.54
1988.54
1988.55
1988.55
