index,value
0,238.279
1,359.768
2,313.23
3,285.828
4,291.872
5,232.345
6,214.376
7,240.901
8,4.46278
9,39.6978
10,110.067
11,81.8819
12,69.0903
13,41.1987
14,12.5931
15,81.4758
16,120.797
17,48.0418
18,30.8552
19,2.17181
20,76.2766
21,55.8891
22,50.2268
23,66.3699
24,145.091
25,10.4884
26,68.6355
27,56.8883
28,134.783
29,33.8327
30,64.0307
31,43.604
32,54.1082
33,0
34,11.5989
35,42.8824
36,0
37,18.9699
38,27.7589
39,51.8359
40,40.5462
41,37.8517
42,65.3208
43,8.42998
44,47.2158
45,119.791
46,16.0688
47,30.1637
48,90.3263
49,67.7897
50,34.6556
51,104.226
52,1.74795
53,160.784
54,91.9118
55,41.5237
56,22.1474
57,140.294
