index,value
0,35.8318
1,88.0591
2,52.7957
3,41.0658
4,30.7596
5,49.5412
6,71.6635
7,50.9896
8,74.4901
9,94.3716
10,4.84845
11,152.059
12,16.4053
13,60.4365
14,182.415
15,19.2032
16,202.334
17,48.1437
18,298.421
19,227.03
20,112.598
21,2.34609
22,131.23
23,252.193
24,0
25,236.687
26,0
27,188.014
28,38.4071
29,159.109
30,112.45
31,0
32,12.9415
33,203.982
34,180.513
35,150.144
36,161.396
37,108.223
38,93.1665
39,17.8266
40,69.4029
41,156.123
42,32.5349
43,109.009
44,112.104
45,188.662
46,152.481
47,121.035
48,4.0271
49,27.0136
50,87.2598
51,69.2712
52,49.3334
53,40.8722
54,9.90746
55,0
56,122.968
57,68.3582
