1.906013079995829904e-02
4.631528259486018817e-02
6.296634657011701552e-02
2.953149770929513335e-02
2.915493897636755108e-02
1.140373644243613052e-02
2.666270961826026215e-02
2.846912596470314513e-02
7.690094225642654657e-02
7.466970788233499856e-02
4.340668990575002884e-02
1.154427235254302728e-02
1.335332101903861646e-01
6.241290907644292396e-02
9.971109599730779149e-02
1.279229262146112933e-01
1.733364797274571795e-02
1.232847989316366161e-01
8.875064870752617796e-03
1.599285094972843768e-02
1.378119830519211608e-01
8.318891572291614578e-02
4.607805856976575354e-02
7.568102160096855380e-02
6.533373143556686635e-02
1.041343519782263584e-03
7.541330297301103436e-02
2.279440484327702274e-03
8.881970661327141803e-02
6.422961426831397258e-02
3.508323840311898534e-02
6.396991320144791715e-02
8.042600065626380468e-02
1.521338067390698434e-02
1.355472356508954923e-01
0.000000000000000000e+00
9.131345576917224149e-02
1.184698457144276879e-01
1.577918259378343624e-01
6.153956020718517189e-02
1.382783708911528367e-02
3.935128134597395966e-02
6.137102425111046894e-02
9.826971652767758914e-02
5.496445127554149684e-02
3.933936689631071376e-02
4.223160617455176680e-02
1.235682676333936802e-01
1.219791816043474565e-02
6.809784867613256909e-02
4.351889858302950692e-02
4.372274550845977464e-02
1.167610011636438239e-01
9.081257651304087963e-02
4.494202846148886987e-02
2.252655448144170753e-03
0.000000000000000000e+00
3.308889314528412617e-02
