index,value
0,347.72
1,284.05
2,285.162
3,283.891
4,259.831
5,325.875
6,418.706
7,351.645
8,80.4445
9,131.211
10,148.883
11,16.8039
12,2.19222
13,0.392857
14,60.124
15,56.9267
16,12.6758
17,62.1169
18,75.0824
19,43.842
20,68.5984
21,0
22,13.2531
23,73.4344
24,0
25,56.3925
26,131.243
27,0
28,74.8591
29,33.3584
30,41.3884
31,23.9813
32,0
33,55.7645
34,93.1489
35,25.648
36,70.3467
37,25.4815
38,61.0709
39,45.0914
40,43.8321
41,77.2708
42,50.7272
43,30.0187
44,57.7995
45,0.624242
46,0.0153846
47,70.1941
48,23.8176
49,82.9257
50,119.149
51,170.253
52,72.034
53,66.3029
54,51.0415
55,123.411
56,45.6459
57,36.9409
