index,value
0,49.5965
1,74.8663
2,124.665
3,62.6157
4,19.9221
5,53.6131
6,40.7636
7,16.0499
8,24.3701
9,147.213
10,4.1444
11,153.463
12,221.832
13,53.4774
14,20.6576
15,17.1174
16,38.4019
17,200.306
18,187.394
19,70.9206
20,0
21,186.241
22,146.242
23,259.355
24,2.24469
25,126.277
26,17.3618
27,241.814
28,233.822
29,0
30,32.1619
31,36.035
32,37.7608
33,46.5117
34,90.7838
35,225.553
36,153.812
37,32.3438
38,178.735
39,79.1111
40,108.948
41,151.738
42,207.362
43,17.0386
44,20.4298
45,78.4117
46,48.8226
47,1.85584
48,212.533
49,4.28262
50,23.7667
51,200.765
52,159.053
53,311.192
54,118.091
55,216.725
56,26.3087
57,93.4307
