index,value
0,94.1299
1,95.6711
2,64.1565
3,51.4446
4,66.8211
5,93.2493
6,96.4011
7,130.038
8,7.00121
9,52.3465
10,4.45268
11,28.7603
12,100.957
13,33.1601
14,160.518
15,69.281
16,15.0645
17,185.728
18,30.8065
19,124.652
20,219.096
21,90.6362
22,29.7896
23,174.343
24,163.83
25,193.92
26,116.465
27,107.093
28,14.2536
29,212.13
30,81.8188
31,176.096
32,206.921
33,100.703
34,21.9906
35,69.972
36,233.861
37,161.051
38,155.653
39,171.015
40,14.1444
41,101.15
42,150.389
43,125.854
44,164.574
45,52.0068
46,0.8707
47,135.071
48,141.09
49,125.843
50,2.771
51,229.333
52,317.165
53,214.609
54,145.034
55,173.443
56,7.8204
57,13.1847
