index,value
0,323.748
1,330.176
2,412.515
3,320.191
4,251.726
5,305.292
6,304.976
7,352.78
8,31.3877
9,72.8157
10,26.7744
11,125.989
12,139.604
13,86.08
14,15.037
15,129.234
16,64.621
17,62.5091
18,122.673
19,96.9042
20,15.3468
21,48.7091
22,109.374
23,147.542
24,80.4403
25,74.0145
26,16.9878
27,2.00362
28,13.3317
29,126.048
30,31.259
31,62.1667
32,16.6305
33,48.2183
34,48.1804
35,68.769
36,0
37,96.4664
38,57.1815
39,142.694
40,49.5892
41,0.337309
42,20.5979
43,108.409
44,14.8839
45,19.3885
46,51.1673
47,1.87091
48,150.098
49,106.091
50,9.00853
51,71.0113
52,77.1576
53,75.1425
54,102.446
55,33.0261
56,90.0106
57,54.6647
