index,value
0,80.3265
1,56.7393
2,22.7536
3,124.56
4,65.8473
5,50.2027
6,6.02372
7,48.5375
8,0.00934579
9,52.9827
10,186.036
11,100.448
12,234.857
13,127.656
14,190.13
15,160.229
16,104.283
17,131.387
18,123.963
19,310.1
20,81.3305
21,114.42
22,2.52119
23,17.1659
24,45.694
25,29.2336
26,61.6192
27,0.331454
28,42.1634
29,93.8429
30,21.6381
31,120.071
32,188.086
33,168.572
34,115.798
35,76.4633
36,126.943
37,192.287
38,194.379
39,15.094
40,120.501
41,108.861
42,141.638
43,132.799
44,42.9092
45,94.6935
46,5.68193
47,13.2396
48,122.293
49,231.167
50,81.7721
51,74.7065
52,0
53,103.486
54,47.9803
55,64.1203
56,195.038
57,110.262
