index,value
0,213.927
1,197.656
2,255.996
3,315.47
4,354.362
5,279.077
6,254.839
7,204.138
8,85.472
9,108.938
10,98.6912
11,25.1889
12,0.677564
13,54.3189
14,7.01003
15,56.5718
16,12.4121
17,146.168
18,81.2649
19,81.806
20,92.3026
21,101.453
22,186.5
23,114.843
24,45.5398
25,122.104
26,13.0558
27,78.133
28,64.826
29,131.615
30,158.067
31,146.554
32,13.3698
33,57.0191
34,192.647
35,147.342
36,87.489
37,13.898
38,109.026
39,88.748
40,125.64
41,27.351
42,115.335
43,163.341
44,14.7209
45,23.4714
46,156.499
47,132.44
48,18.1833
49,7.25631
50,129.558
51,80.1197
52,86.2129
53,5.01035
54,102.612
55,186.598
56,26.1758
57,12.8681
