index,value
0,236.247
1,214.769
2,277.124
3,352.286
4,346.582
5,310.004
6,263.731
7,207.628
8,77.669
9,69.0945
10,57.2398
11,19.7506
12,0
13,35.5738
14,1.33333
15,24.4133
16,11.1936
17,107.847
18,49.642
19,57.8265
20,44.7328
21,81.6181
22,120.078
23,75.8821
24,31.3536
25,113.802
26,3.68872
27,55.4658
28,45.2888
29,119.188
30,119.103
31,78.4803
32,2.09387
33,52.791
34,134.375
35,125.061
36,57.8762
37,7.02186
38,64.6922
39,54.7722
40,93.9736
41,21.3416
42,80.4086
43,116.464
44,9.57338
45,10.4783
46,59.135
47,103.08
48,15.0181
49,0.258824
50,85.1254
51,53.6878
52,77.9791
53,0.537679
54,34.9821
55,115.768
56,21.7142
57,10.9863
