index,value
0,45.967
1,108.762
2,22.7764
3,40.3279
4,33.9858
5,35.1354
6,65.8578
7,51.4374
8,184.438
9,123.731
10,208.776
11,135.135
12,15.5412
13,88.0853
14,3.55069
15,308.51
16,25.2475
17,211.425
18,24.0398
19,0
20,0
21,60.9178
22,67.6513
23,167.223
24,117.034
25,66.1445
26,99.3952
27,9.64107
28,25.4578
29,44.2698
30,85.7095
31,100.668
32,164.328
33,16.7943
34,65.2934
35,58.9053
36,105.727
37,101.288
38,126.778
39,174.405
40,131.881
41,143.707
42,33.7309
43,2.05172
44,155.906
45,171.563
46,177.54
47,4.80714
48,45.1883
49,119.59
50,224.049
51,75.6898
52,15.7853
53,82.261
54,205.17
55,75.9651
56,22.1682
57,210.117
