index,value
0,406.004
1,359.449
2,300.32
3,298.463
4,252.421
5,256.059
6,434.931
7,404.973
8,71.7526
9,7.95613
10,14.0755
11,116.275
12,47.7242
13,157.807
14,28.9097
15,97.0652
16,56.9044
17,67.4344
18,107.185
19,107.451
20,27.0228
21,0.57405
22,60.9481
23,15.2639
24,53.3036
25,88.6662
26,95.0846
27,19.3505
28,21.6511
29,59.9816
30,83.5644
31,162.33
32,12.6689
33,101.595
34,2.77634
35,72.1989
36,77.9679
37,101.916
38,83.6736
39,72.3184
40,205.193
41,5.62072
42,46.8231
43,25.8643
44,39.771
45,91.8978
46,92.7872
47,121.264
48,99.8701
49,127.931
50,59.4573
51,80.1818
52,9.41506
53,96.407
54,20.1171
55,29.5468
56,36.7467
57,77.0292
