index,value
0,305.183
1,398.634
2,455.566
3,290.866
4,394.243
5,327.812
6,313.211
7,310.797
8,47.4583
9,146.231
10,57.8835
11,16.3713
12,79.373
13,37.9745
14,82.6918
15,0.5
16,21.2889
17,8.36048
18,116.01
19,4.16856
20,0.0454545
21,150.504
22,2.6157
23,25.8792
24,41.515
25,0.838715
26,198.526
27,85.1715
28,67.1833
29,142.897
30,4.66667
31,81.6703
32,78.4189
33,15.4773
34,36.2713
35,0
36,64.5209
37,88.6273
38,46.9375
39,73.3573
40,9.19845
41,34.6803
42,60.2391
43,21.1836
44,33.9888
45,23.966
46,24.347
47,47.9305
48,38.431
49,42.2684
50,20.0408
51,81.3164
52,53.9322
53,205.018
54,48.8876
55,51.989
56,137.129
57,54.4912
