index,value
0,206.502
1,242.011
2,249.312
3,223.604
4,320.667
5,299.324
6,206.19
7,194.249
8,47.3293
9,135.914
10,2.07687
11,85.5275
12,102.291
13,0
14,88.7954
15,51.4801
16,72.3855
17,115.033
18,90.3048
19,27.0904
20,85.3894
21,10.4895
22,110.423
23,149.668
24,67.107
25,150.341
26,86.5125
27,182.269
28,27.9027
29,39.3547
30,100.106
31,23.734
32,157.851
33,141.552
34,83.0466
35,99.9578
36,35.1814
37,18.199
38,122.187
39,0
40,37.6851
41,61.0287
42,28.9682
43,73.8132
44,73.6038
45,131.464
46,102.665
47,0
48,32.1442
49,116.358
50,123.7
51,84.7133
52,125.545
53,114.645
54,20.8207
55,81.4786
56,102.286
57,32.509
