index,value
0,305.155
1,354.666
2,246.195
3,277.02
4,336.55
5,383.471
6,419.586
7,319.671
8,34.912
9,10.6001
10,7.90799
11,69.1092
12,63.915
13,15.5258
14,78.1189
15,150.116
16,87.9939
17,91.8583
18,124.09
19,62.3769
20,2.50289
21,20.3411
22,118.624
23,52.5912
24,96.6726
25,13.71
26,141.476
27,143.195
28,54.4972
29,79.1239
30,32.3397
31,78.2508
32,67.1472
33,92.7842
34,24.909
35,221.888
36,22.0782
37,98.4494
38,213.232
39,40.3557
40,56.9407
41,89.0223
42,60.0334
43,33.3372
44,33.6762
45,0.742947
46,155.709
47,141.448
48,105.789
49,124.819
50,80.285
51,108.136
52,123.672
53,187.017
54,69.1972
55,126.123
56,143.703
57,25.3405
