index,value
0,252.542
1,337.122
2,479.916
3,480.691
4,375.774
5,275.059
6,186.539
7,161.474
8,149.797
9,38.5127
10,66.2761
11,48.8774
12,138.663
13,117.962
14,125.86
15,238.598
16,51.8087
17,113.046
18,32.3709
19,99.4384
20,85.4288
21,80.0965
22,1.90306
23,33.9387
24,64.5148
25,123.661
26,54.7572
27,151.782
28,148.789
29,0
30,177.972
31,120.39
32,26.3149
33,110.4
34,88.4009
35,38.4776
36,46.6419
37,231.373
38,284.129
39,36.3531
40,0.308593
41,62.4132
42,63.5569
43,102.119
44,74.9359
45,98.1109
46,175.505
47,30.6852
48,20.2955
49,331.14
50,107.09
51,77.1405
52,34.4524
53,47.4053
54,68.8064
55,20.5822
56,76.4155
57,19.4508
