index,value
0,309.252
1,459.356
2,289.908
3,320.03
4,341.399
5,509.457
6,337.603
7,382.894
8,52.5419
9,7.91269
10,8.50482
11,67.5256
12,69.7639
13,8.57878
14,67.118
15,17.7951
16,82.4476
17,112.968
18,252.18
19,201.419
20,57.9119
21,86.8493
22,111.819
23,51.8193
24,33.7917
25,55.6346
26,188.879
27,112.205
28,0
29,155.807
30,48.1064
31,57.7205
32,57.5674
33,29.5215
34,179.534
35,23.0173
36,109.632
37,63.1366
38,104.904
39,75.7059
40,9.95155
41,42.1285
42,0
43,86.7314
44,112.888
45,90.2965
46,124.911
47,84.4091
48,49.4109
49,83.9251
50,2.99943
51,23.7905
52,11.6416
53,101.373
54,66.0627
55,29.6666
56,37.9326
57,335.81
