index,value
0,11.6975
1,52.2236
2,45.7512
3,86.0236
4,39.4524
5,56.4729
6,8.07812
7,29.0914
8,71.4888
9,49.0323
10,190.285
11,197.799
12,12.5317
13,125.097
14,0
15,27.8247
16,213.806
17,245.916
18,9.81147
19,156.026
20,144.69
21,117.047
22,11.789
23,132.741
24,178.307
25,150.503
26,52.4904
27,73.9034
28,257.029
29,0
30,83.1069
31,28.5948
32,161.312
33,119.866
34,3.13619
35,161.414
36,88.2375
37,94.336
38,151.778
39,0
40,205.205
41,151.61
42,12.3277
43,85.21
44,0
45,220.805
46,239.215
47,140.759
48,102.96
49,236.312
50,8.87374
51,59.7884
52,38.9692
53,30.1734
54,145.164
55,126.625
56,53.1636
57,45.809
