index,value
0,43.2854
1,17.1769
2,41.5232
3,31.3484
4,58.578
5,19.9417
6,43.2432
7,92.764
8,144.941
9,89.3321
10,0
11,25.7846
12,215.785
13,138.71
14,51.3028
15,42.6674
16,40.5297
17,183.626
18,92.7825
19,67.0511
20,89.7634
21,174.46
22,39.1744
23,0
24,141.928
25,124.487
26,135.021
27,57.3501
28,8.25773
29,168.932
30,19.0678
31,55.9725
32,178.334
33,165.019
34,11.1894
35,62.4055
36,42.8659
37,309.944
38,39.009
39,198.518
40,96.7982
41,22.8037
42,137.859
43,38.6481
44,218.242
45,110.734
46,110.193
47,86.9117
48,0
49,182.081
50,136.672
51,242.909
52,265.706
53,12.0008
54,42.5195
55,129.778
56,138.819
57,191.056
