index,value
0,369.959
1,365.763
2,331.563
3,244.53
4,196.779
5,248.811
6,236.708
7,306.846
8,66.2845
9,62.9667
10,26.8504
11,122.134
12,28.3004
13,115.255
14,23.8849
15,0
16,50.4389
17,0
18,82.0106
19,14.12
20,139.546
21,71.9703
22,5.31562
23,7.53938
24,15.5018
25,85.2377
26,52.9735
27,72.0487
28,38.5147
29,98.5682
30,106.414
31,33.9407
32,91.1221
33,128.297
34,86.0108
35,59.3549
36,68.5294
37,73.971
38,86.4315
39,18.6357
40,46.432
41,67.3134
42,31.052
43,62.6494
44,74.2933
45,8.84425
46,10.795
47,54.193
48,0.787302
49,62.9921
50,31.6549
51,42.4136
52,144.094
53,43.7138
54,44.8332
55,118.154
56,25.8296
57,73.0375
