index,value
0,202.658
1,268.361
2,323.769
3,422.758
4,353.15
5,248.921
6,183.837
7,158.843
8,2.42856
9,94.8107
10,4.18395
11,100.067
12,69.6575
13,76.6417
14,182.843
15,196.992
16,37.2488
17,21.1559
18,102.942
19,129.568
20,9.33573
21,279.56
22,83.6735
23,40.2322
24,0.417441
25,49.6718
26,43.6109
27,65.4765
28,97.2126
29,52.9698
30,39.8425
31,87.2328
32,131.864
33,241.095
34,61.8434
35,28.2318
36,150.816
37,51.6828
38,45.6267
39,69.3623
40,172.684
41,99.9211
42,86.0513
43,77.3218
44,54.7413
45,103.06
46,64.6108
47,87.1961
48,62.0622
49,177.212
50,153.782
51,0
52,24.0344
53,1.68884
54,8.69657
55,98.4002
56,71.8602
57,71.0038
