index,value
0,193.184
1,170.264
2,252.892
3,449.535
4,393.112
5,433.097
6,296.354
7,289.637
8,57.5041
9,40.8159
10,32.687
11,20.0213
12,43.0422
13,66.9731
14,47.4224
15,64.9111
16,47.408
17,33.372
18,108.823
19,76.461
20,12.9736
21,62.4014
22,19.8485
23,45.124
24,45.5048
25,83.5352
26,92.2433
27,82.6358
28,14.1508
29,40.0984
30,46.4131
31,72.0357
32,71.0107
33,0.284552
34,27.8197
35,199
36,58.7222
37,55.9147
38,116.101
39,3.20087
40,93.2275
41,4.33452
42,0
43,105.599
44,83.4715
45,0
46,34.3979
47,7.69988
48,184.625
49,71.1795
50,44.5756
51,189.231
52,58.8971
53,33.4093
54,18.761
55,35.0776
56,43.2888
57,28.5218
